locus prob log10(PO) qval alpha fst
23968 0.00015001 -3.8238 0.99950 -0.00012897 0.0034124
23971 5.0003e-05 -4.3010 0.99976 -9.1849e-06 0.0034126
23972 5.0003e-05 -4.3010 0.99976 4.2385e-05 0.0034129
23976 0.00010001 -3.9999 0.99967 -4.4648e-05 0.0034126
23978 0.00010001 -3.9999 0.99967 4.8913e-05 0.0034129
23980 0.00025001 -3.6019 0.99787 2.8897e-05 0.0034134
23981 5.0003e-05 -4.3010 0.99976 -4.7398e-05 0.0034126
23991 5.0003e-05 -4.3010 0.99976 -5.2470e-05 0.0034126
23998 0.00030002 -3.5227 0.99411 5.6809e-05 0.0034131
23999 0.00015001 -3.8238 0.99950 -0.00016263 0.0034123
24001 5.0003e-05 -4.3010 0.99976 -0.00010071 0.0034125
24004 5.0003e-05 -4.3010 0.99976 -7.8835e-05 0.0034125
24014 0.00015001 -3.8238 0.99950 0.00012355 0.0034143
24015 0.00010001 -3.9999 0.99967 1.4204e-05 0.0034127
24018 0.00010001 -3.9999 0.99967 5.7230e-05 0.0034129
24019 0.00015001 -3.8238 0.99950 1.1569e-05 0.0034128
2402 0.00010001 -3.9999 0.99967 2.4887e-05 0.0034131
24029 0.0000 -1000.0 0.99980 0.0000 0.0034127
24033 0.00010001 -3.9999 0.99967 -9.6078e-05 0.0034125
24034 0.00010001 -3.9999 0.99967 -4.1692e-06 0.0034127
24037 0.00015001 -3.8238 0.99950 -1.1963e-05 0.0034127
24039 0.0000 -1000.0 0.99980 0.0000 0.0034127
24040 0.00010001 -3.9999 0.99967 -4.7649e-05 0.0034127
24049 5.0003e-05 -4.3010 0.99976 -5.1785e-05 0.0034126
2405 5.0003e-05 -4.3010 0.99976 8.9686e-05 0.0034135
24051 0.00010001 -3.9999 0.99967 9.0441e-05 0.0034134
24052 5.0003e-05 -4.3010 0.99976 3.9370e-05 0.0034129
24054 0.00010001 -3.9999 0.99967 -5.4327e-05 0.0034129
2406 0.00015001 -3.8238 0.99950 -6.3883e-05 0.0034126
24066 0.00015001 -3.8238 0.99950 3.5524e-05 0.0034139
24071 0.00015001 -3.8238 0.99950 -7.4344e-05 0.0034125
24072 0.0000 -1000.0 0.99980 0.0000 0.0034127
24074 5.0003e-05 -4.3010 0.99976 -3.0395e-05 0.0034126
24080 0.00010001 -3.9999 0.99967 0.00017344 0.0034142
24086 5.0003e-05 -4.3010 0.99976 3.0278e-05 0.0034128
24088 5.0003e-05 -4.3010 0.99976 -4.9006e-05 0.0034126
24089 0.00020001 -3.6989 0.99907 -0.00011330 0.0034124
2409 0.0000 -1000.0 0.99980 0.0000 0.0034127
24092 5.0003e-05 -4.3010 0.99976 -2.2218e-05 0.0034126
24094 0.00020001 -3.6989 0.99907 -7.7364e-05 0.0034127
24101 0.00015001 -3.8238 0.99950 0.00010078 0.0034133
24108 0.00010001 -3.9999 0.99967 6.7091e-05 0.0034134
24109 0.00015001 -3.8238 0.99950 3.1665e-05 0.0034133
2411 0.00010001 -3.9999 0.99967 4.6316e-06 0.0034127
24110 0.00010001 -3.9999 0.99967 3.3495e-05 0.0034129
24116 5.0003e-05 -4.3010 0.99976 4.9424e-06 0.0034127
24117 0.00015001 -3.8238 0.99950 -0.00010726 0.0034124
24118 0.00020001 -3.6989 0.99907 -3.8029e-05 0.0034127
24127 0.0000 -1000.0 0.99980 0.0000 0.0034127
24128 0.00035002 -3.4558 0.98367 0.00044880 0.0034179
24136 0.00010001 -3.9999 0.99967 -3.4376e-05 0.0034126
24140 0.00010001 -3.9999 0.99967 0.00012340 0.0034135
24158 0.00010001 -3.9999 0.99967 -9.4431e-05 0.0034125
24159 0.00010001 -3.9999 0.99967 -2.1483e-05 0.0034127
24166 5.0003e-05 -4.3010 0.99976 -2.5815e-05 0.0034126
24167 0.00015001 -3.8238 0.99950 -5.9667e-05 0.0034126
24171 0.00010001 -3.9999 0.99967 0.00012241 0.0034141
24179 0.00020001 -3.6989 0.99907 0.00010665 0.0034132
2419 0.00010001 -3.9999 0.99967 8.2376e-05 0.0034131
2420 0.0000 -1000.0 0.99980 0.0000 0.0034127
24213 5.0003e-05 -4.3010 0.99976 -2.8825e-05 0.0034126
24219 5.0003e-05 -4.3010 0.99976 -1.7049e-05 0.0034126
24234 0.0000 -1000.0 0.99980 0.0000 0.0034127
2424 5.0003e-05 -4.3010 0.99976 3.3194e-05 0.0034128
24246 0.00030002 -3.5227 0.99411 -0.00021633 0.0034123
2427 5.0003e-05 -4.3010 0.99976 5.9845e-05 0.0034131
24280 0.00020001 -3.6989 0.99907 2.2796e-05 0.0034131
243 5.0003e-05 -4.3010 0.99976 -6.0940e-06 0.0034127
2431 0.00020001 -3.6989 0.99907 0.00023071 0.0034161
24311 0.00030002 -3.5227 0.99411 0.00016660 0.0034137
24319 0.00030002 -3.5227 0.99411 0.00012376 0.0034134
24320 0.00010001 -3.9999 0.99967 -3.9374e-05 0.0034126
2434 0.0000 -1000.0 0.99980 0.0000 0.0034127
24345 0.00015001 -3.8238 0.99950 8.7275e-05 0.0034137
2435 0.0000 -1000.0 0.99980 0.0000 0.0034127
24357 0.0000 -1000.0 0.99980 0.0000 0.0034127
24366 5.0003e-05 -4.3010 0.99976 -3.6281e-06 0.0034127
2438 5.0003e-05 -4.3010 0.99976 2.6343e-05 0.0034128
24413 5.0003e-05 -4.3010 0.99976 1.0334e-05 0.0034127
2442 0.00015001 -3.8238 0.99950 2.7470e-06 0.0034129
2444 0.00025001 -3.6019 0.99787 4.9060e-05 0.0034131
2445 0.0000 -1000.0 0.99980 0.0000 0.0034127
245 0.00015001 -3.8238 0.99950 -4.1944e-05 0.0034127
24513 5.0003e-05 -4.3010 0.99976 6.4915e-05 0.0034131
24518 0.00010001 -3.9999 0.99967 6.3772e-05 0.0034130
24523 5.0003e-05 -4.3010 0.99976 9.1888e-05 0.0034136
24540 0.0000 -1000.0 0.99980 0.0000 0.0034127
2457 0.00020001 -3.6989 0.99907 -0.00015874 0.0034123
24570 0.00015001 -3.8238 0.99950 -5.6769e-05 0.0034126
24576 0.00010001 -3.9999 0.99967 -0.00013035 0.0034124
2458 5.0003e-05 -4.3010 0.99976 3.9160e-05 0.0034129
24580 0.00010001 -3.9999 0.99967 0.00013745 0.0034141
24586 5.0003e-05 -4.3010 0.99976 5.3054e-06 0.0034127
2459 0.00010001 -3.9999 0.99967 -2.4444e-05 0.0034126
246 0.00015001 -3.8238 0.99950 -0.00014737 0.0034123
24604 5.0003e-05 -4.3010 0.99976 2.7442e-05 0.0034128
24625 0.00015001 -3.8238 0.99950 0.00019195 0.0034145
24629 0.00010001 -3.9999 0.99967 0.00010036 0.0034137
2463 0.00020001 -3.6989 0.99907 9.0715e-05 0.0034135
2464 0.0000 -1000.0 0.99980 0.0000 0.0034127
24673 0.0000 -1000.0 0.99980 0.0000 0.0034127
24717 0.00010001 -3.9999 0.99967 -9.9076e-05 0.0034128
24741 5.0003e-05 -4.3010 0.99976 7.4904e-05 0.0034133
2475 0.0000 -1000.0 0.99980 0.0000 0.0034127
24783 0.00010001 -3.9999 0.99967 1.1840e-05 0.0034128
24786 0.00015001 -3.8238 0.99950 -7.3972e-05 0.0034125
24801 0.0000 -1000.0 0.99980 0.0000 0.0034127
2482 0.00015001 -3.8238 0.99950 -2.5151e-05 0.0034127
2484 0.0000 -1000.0 0.99980 0.0000 0.0034127
24870 0.0000 -1000.0 0.99980 0.0000 0.0034127
249 0.00010001 -3.9999 0.99967 3.6823e-05 0.0034146
24927 0.60703 0.18885 0.39297 1.5627 0.030948
2495 5.0003e-05 -4.3010 0.99976 1.1813e-05 0.0034127
24980 0.00010001 -3.9999 0.99967 -7.4351e-05 0.0034125
25026 0.00015001 -3.8238 0.99950 1.0555e-05 0.0034132
25028 0.00010001 -3.9999 0.99967 9.3368e-06 0.0034129
2504 5.0003e-05 -4.3010 0.99976 -9.1588e-05 0.0034125
25041 5.0003e-05 -4.3010 0.99976 -6.4032e-05 0.0034125
2506 0.0000 -1000.0 0.99980 0.0000 0.0034127
2507 5.0003e-05 -4.3010 0.99976 4.7337e-05 0.0034129
25106 0.00025001 -3.6019 0.99787 -8.5703e-05 0.0034125
25119 0.0000 -1000.0 0.99980 0.0000 0.0034127
2512 0.00015001 -3.8238 0.99950 -5.1957e-05 0.0034126
2516 0.00020001 -3.6989 0.99907 -0.00013356 0.0034126
2523 5.0003e-05 -4.3010 0.99976 -2.1620e-05 0.0034126
2527 0.00010001 -3.9999 0.99967 1.2059e-05 0.0034133
2528 0.00015001 -3.8238 0.99950 -0.00016777 0.0034125
253 0.00015001 -3.8238 0.99950 7.1732e-05 0.0034135
2530 0.00010001 -3.9999 0.99967 8.7510e-05 0.0034133
2531 5.0003e-05 -4.3010 0.99976 -3.3195e-05 0.0034126
2535 5.0003e-05 -4.3010 0.99976 -4.1523e-05 0.0034126
2536 0.0000 -1000.0 0.99980 0.0000 0.0034127
2537 0.00020001 -3.6989 0.99907 -9.7446e-05 0.0034127
2547 0.00010001 -3.9999 0.99967 4.5383e-05 0.0034145
2555 0.0000 -1000.0 0.99980 0.0000 0.0034127
2562 0.00010001 -3.9999 0.99967 -1.8298e-05 0.0034127
2566 5.0003e-05 -4.3010 0.99976 1.3796e-05 0.0034127
2578 0.00025001 -3.6019 0.99787 -7.5099e-05 0.0034127
258 5.0003e-05 -4.3010 0.99976 5.7841e-05 0.0034130
2580 5.0003e-05 -4.3010 0.99976 -1.5460e-05 0.0034126
2581 0.00010001 -3.9999 0.99967 -3.0809e-05 0.0034126
2584 5.0003e-05 -4.3010 0.99976 2.4324e-05 0.0034128
2588 5.0003e-05 -4.3010 0.99976 4.4209e-05 0.0034129
2590 0.0000 -1000.0 0.99980 0.0000 0.0034127
2594 0.00015001 -3.8238 0.99950 4.2579e-05 0.0034129
2603 0.00010001 -3.9999 0.99967 -1.3334e-05 0.0034127
2605 5.0003e-05 -4.3010 0.99976 -3.9797e-05 0.0034126
2606 5.0003e-05 -4.3010 0.99976 -3.9943e-05 0.0034126
2609 5.0003e-05 -4.3010 0.99976 1.5246e-05 0.0034127
2611 0.00010001 -3.9999 0.99967 2.9739e-05 0.0034128
2616 0.00020001 -3.6989 0.99907 -5.6964e-05 0.0034126
262 5.0003e-05 -4.3010 0.99976 7.8693e-05 0.0034133
2626 0.00025001 -3.6019 0.99787 -0.00016651 0.0034123
2631 0.00010001 -3.9999 0.99967 1.6317e-05 0.0034127
2635 0.00020001 -3.6989 0.99907 -0.00015104 0.0034124
2640 5.0003e-05 -4.3010 0.99976 -8.9106e-06 0.0034126
2646 0.00020001 -3.6989 0.99907 0.00010075 0.0034132
2649 0.00020001 -3.6989 0.99907 1.9540e-05 0.0034130
2650 0.00015001 -3.8238 0.99950 -8.5057e-05 0.0034127
2652 0.00010001 -3.9999 0.99967 0.00010136 0.0034135
2653 0.00010001 -3.9999 0.99967 5.8869e-05 0.0034129
2656 0.0000 -1000.0 0.99980 0.0000 0.0034127
2658 5.0003e-05 -4.3010 0.99976 -2.2183e-05 0.0034126
2662 0.00020001 -3.6989 0.99907 -0.00016086 0.0034127
2664 5.0003e-05 -4.3010 0.99976 2.1495e-05 0.0034128
2688 5.0003e-05 -4.3010 0.99976 -6.7892e-05 0.0034125
2691 5.0003e-05 -4.3010 0.99976 -9.8469e-05 0.0034125
2694 0.00010001 -3.9999 0.99967 0.00019992 0.0034150
2695 5.0003e-05 -4.3010 0.99976 4.0507e-05 0.0034129
2696 0.00010001 -3.9999 0.99967 5.7305e-05 0.0034129
2699 0.00015001 -3.8238 0.99950 -8.2781e-05 0.0034125
2702 0.00020001 -3.6989 0.99907 2.4169e-05 0.0034133
2703 0.00015001 -3.8238 0.99950 -8.1370e-05 0.0034125
2705 5.0003e-05 -4.3010 0.99976 1.6880e-05 0.0034127
2708 0.00025001 -3.6019 0.99787 -7.1657e-05 0.0034125
2715 5.0003e-05 -4.3010 0.99976 -1.3888e-05 0.0034126
2717 0.00020001 -3.6989 0.99907 -6.3245e-05 0.0034127
272 0.00015001 -3.8238 0.99950 -3.1239e-05 0.0034134
2723 0.00010001 -3.9999 0.99967 9.9562e-05 0.0034133
2725 5.0003e-05 -4.3010 0.99976 6.8153e-05 0.0034132
273 5.0003e-05 -4.3010 0.99976 -0.00011071 0.0034125
2743 0.00025001 -3.6019 0.99787 3.9807e-05 0.0034130
2745 5.0003e-05 -4.3010 0.99976 8.6512e-06 0.0034127
275 0.00015001 -3.8238 0.99950 3.8921e-05 0.0034136
2751 0.00030002 -3.5227 0.99411 0.00010515 0.0034133
276 0.0000 -1000.0 0.99980 0.0000 0.0034127
2762 5.0003e-05 -4.3010 0.99976 -5.2800e-05 0.0034126
2765 0.00025001 -3.6019 0.99787 1.7907e-05 0.0034136
2766 0.00020001 -3.6989 0.99907 -1.3729e-05 0.0034127
2767 0.00020001 -3.6989 0.99907 8.4257e-05 0.0034137
2770 5.0003e-05 -4.3010 0.99976 -4.8961e-05 0.0034126
2771 5.0003e-05 -4.3010 0.99976 5.3727e-05 0.0034130
2772 0.00015001 -3.8238 0.99950 6.4691e-05 0.0034133
2773 5.0003e-05 -4.3010 0.99976 5.2385e-05 0.0034130
2774 0.00025001 -3.6019 0.99787 -8.5885e-05 0.0034126
2775 0.00015001 -3.8238 0.99950 -6.5455e-05 0.0034125
2780 0.00020001 -3.6989 0.99907 1.9160e-05 0.0034131
2785 0.00025001 -3.6019 0.99787 -4.0242e-05 0.0034128
279 0.0000 -1000.0 0.99980 0.0000 0.0034127
2792 5.0003e-05 -4.3010 0.99976 2.1548e-05 0.0034128
2806 0.0000 -1000.0 0.99980 0.0000 0.0034127
2809 0.00010001 -3.9999 0.99967 -7.7775e-05 0.0034125
281 0.00015001 -3.8238 0.99950 -0.00010096 0.0034124
2812 0.00015001 -3.8238 0.99950 -9.3155e-07 0.0034128
2818 0.0000 -1000.0 0.99980 0.0000 0.0034127
2819 0.00010001 -3.9999 0.99967 1.8011e-05 0.0034128
2822 0.00015001 -3.8238 0.99950 -5.6685e-05 0.0034126
2824 0.0000 -1000.0 0.99980 0.0000 0.0034127
2826 0.0000 -1000.0 0.99980 0.0000 0.0034127
2839 0.00020001 -3.6989 0.99907 3.4042e-05 0.0034129
2847 0.00015001 -3.8238 0.99950 -6.5070e-05 0.0034128
2848 0.00010001 -3.9999 0.99967 5.6458e-05 0.0034129
2859 5.0003e-05 -4.3010 0.99976 3.3782e-05 0.0034128
286 0.00010001 -3.9999 0.99967 -7.2864e-05 0.0034126
2869 0.0000 -1000.0 0.99980 0.0000 0.0034127
287 0.00020001 -3.6989 0.99907 6.5487e-05 0.0034146
2873 0.00010001 -3.9999 0.99967 -5.6731e-05 0.0034127
2878 5.0003e-05 -4.3010 0.99976 5.1749e-05 0.0034130
2881 0.00025001 -3.6019 0.99787 -0.00011017 0.0034129
2882 0.00010001 -3.9999 0.99967 -6.9207e-05 0.0034125
2883 0.00010001 -3.9999 0.99967 4.1908e-06 0.0034128
2886 0.0000 -1000.0 0.99980 0.0000 0.0034127
2887 0.0000 -1000.0 0.99980 0.0000 0.0034127
2892 0.0000 -1000.0 0.99980 0.0000 0.0034127
2894 0.00020001 -3.6989 0.99907 1.7963e-05 0.0034129
2897 0.00025001 -3.6019 0.99787 3.6480e-06 0.0034130
2899 0.00020001 -3.6989 0.99907 0.00013874 0.0034138
2900 5.0003e-05 -4.3010 0.99976 -2.0028e-05 0.0034126
2903 0.0000 -1000.0 0.99980 0.0000 0.0034127
2906 0.00020001 -3.6989 0.99907 -0.00012753 0.0034124
2909 0.00020001 -3.6989 0.99907 7.8222e-05 0.0034136
2910 0.00010001 -3.9999 0.99967 -6.4529e-05 0.0034125
2911 5.0003e-05 -4.3010 0.99976 -4.5797e-06 0.0034127
2912 0.00015001 -3.8238 0.99950 0.00012622 0.0034142
2916 0.00010001 -3.9999 0.99967 -5.1255e-05 0.0034127
2917 0.00015001 -3.8238 0.99950 0.00010698 0.0034134
2927 5.0003e-05 -4.3010 0.99976 -3.2990e-05 0.0034126
2933 0.00010001 -3.9999 0.99967 2.5134e-05 0.0034128
2936 5.0003e-05 -4.3010 0.99976 6.1971e-05 0.0034131
2937 0.00015001 -3.8238 0.99950 0.00013862 0.0034138
2940 5.0003e-05 -4.3010 0.99976 -4.4866e-06 0.0034127
2944 0.00010001 -3.9999 0.99967 -5.3885e-05 0.0034125
2945 0.00015001 -3.8238 0.99950 -9.8110e-05 0.0034126
2955 0.0000 -1000.0 0.99980 0.0000 0.0034127
2959 0.00010001 -3.9999 0.99967 4.2130e-05 0.0034129
296 0.00010001 -3.9999 0.99967 -6.5768e-05 0.0034125
2964 5.0003e-05 -4.3010 0.99976 7.3198e-05 0.0034133
2968 0.00020001 -3.6989 0.99907 -1.9017e-05 0.0034128
2972 0.0000 -1000.0 0.99980 0.0000 0.0034127
2977 0.00015001 -3.8238 0.99950 -5.7556e-05 0.0034131
298 5.0003e-05 -4.3010 0.99976 1.2292e-05 0.0034127
2980 0.00015001 -3.8238 0.99950 -6.9723e-05 0.0034131
2981 0.0000 -1000.0 0.99980 0.0000 0.0034127
2982 0.00010001 -3.9999 0.99967 -7.6000e-05 0.0034127
2983 0.00020001 -3.6989 0.99907 -4.3212e-05 0.0034126
2988 0.00010001 -3.9999 0.99967 5.5240e-05 0.0034131
2990 5.0003e-05 -4.3010 0.99976 2.9977e-05 0.0034128
2998 5.0003e-05 -4.3010 0.99976 -0.00010065 0.0034125
3 0.00010001 -3.9999 0.99967 5.5159e-06 0.0034127
30 0.00010001 -3.9999 0.99967 3.0814e-05 0.0034129
3000 5.0003e-05 -4.3010 0.99976 -1.2190e-05 0.0034126
3008 0.00015001 -3.8238 0.99950 3.6887e-05 0.0034128
3009 0.00020001 -3.6989 0.99907 1.5618e-05 0.0034130
3010 5.0003e-05 -4.3010 0.99976 -6.7240e-05 0.0034125
3013 5.0003e-05 -4.3010 0.99976 5.5731e-05 0.0034130
3015 0.00010001 -3.9999 0.99967 3.9868e-06 0.0034127
3020 0.00030002 -3.5227 0.99411 3.5064e-05 0.0034130
3022 0.00010001 -3.9999 0.99967 -0.00010937 0.0034125
3028 5.0003e-05 -4.3010 0.99976 3.7685e-06 0.0034127
3033 0.00030002 -3.5227 0.99411 4.2541e-05 0.0034134
3034 5.0003e-05 -4.3010 0.99976 1.3318e-05 0.0034127
3036 0.00025001 -3.6019 0.99787 -6.6350e-05 0.0034129
3041 0.0000 -1000.0 0.99980 0.0000 0.0034127
3045 5.0003e-05 -4.3010 0.99976 -4.6725e-05 0.0034126
3049 0.00020001 -3.6989 0.99907 0.00021021 0.0034160
3052 0.00015001 -3.8238 0.99950 1.8037e-05 0.0034129
3056 0.00015001 -3.8238 0.99950 -0.00017977 0.0034123
3058 0.00020001 -3.6989 0.99907 -4.2995e-05 0.0034129
3061 0.00015001 -3.8238 0.99950 -4.0381e-05 0.0034126
3062 5.0003e-05 -4.3010 0.99976 -3.8691e-05 0.0034126
3066 0.00015001 -3.8238 0.99950 9.9997e-05 0.0034134
3068 5.0003e-05 -4.3010 0.99976 -3.8706e-05 0.0034126
3071 5.0003e-05 -4.3010 0.99976 8.0184e-05 0.0034134
3084 5.0003e-05 -4.3010 0.99976 -2.5255e-07 0.0034127
3089 0.0000 -1000.0 0.99980 0.0000 0.0034127
3101 0.0000 -1000.0 0.99980 0.0000 0.0034127
3102 0.00010001 -3.9999 0.99967 -3.4945e-05 0.0034127
3103 0.00015001 -3.8238 0.99950 0.00013298 0.0034139
3105 0.00010001 -3.9999 0.99967 -5.6348e-05 0.0034126
3106 0.00015001 -3.8238 0.99950 -4.9976e-05 0.0034125
3107 5.0003e-05 -4.3010 0.99976 3.6897e-05 0.0034129
3112 0.00010001 -3.9999 0.99967 -8.1964e-05 0.0034125
3125 0.00020001 -3.6989 0.99907 -0.00020728 0.0034123
3128 5.0003e-05 -4.3010 0.99976 9.9201e-05 0.0034137
3133 5.0003e-05 -4.3010 0.99976 -5.6213e-07 0.0034127
3140 0.0000 -1000.0 0.99980 0.0000 0.0034127
3143 5.0003e-05 -4.3010 0.99976 2.0188e-05 0.0034128
3147 0.00025001 -3.6019 0.99787 -0.00013136 0.0034124
3156 0.0000 -1000.0 0.99980 0.0000 0.0034127
3158 5.0003e-05 -4.3010 0.99976 -4.9330e-05 0.0034126
3160 0.00010001 -3.9999 0.99967 2.2145e-05 0.0034128
3161 0.00025001 -3.6019 0.99787 9.9055e-05 0.0034132
3166 0.00010001 -3.9999 0.99967 7.0312e-05 0.0034131
3179 0.00010001 -3.9999 0.99967 4.4173e-05 0.0034131
3182 0.00010001 -3.9999 0.99967 9.3737e-05 0.0034133
3183 0.00025001 -3.6019 0.99787 0.00018716 0.0034142
3192 0.00020001 -3.6989 0.99907 -6.7051e-05 0.0034126
3193 0.00010001 -3.9999 0.99967 5.3942e-05 0.0034131
3200 0.0000 -1000.0 0.99980 0.0000 0.0034127
3201 5.0003e-05 -4.3010 0.99976 -3.2514e-05 0.0034126
3202 0.00010001 -3.9999 0.99967 2.2739e-05 0.0034128
3206 0.00030002 -3.5227 0.99411 -5.7832e-05 0.0034132
3207 0.00015001 -3.8238 0.99950 8.6813e-05 0.0034133
3208 0.00015001 -3.8238 0.99950 0.00010529 0.0034134
3213 0.00010001 -3.9999 0.99967 1.2512e-05 0.0034131
3214 0.00020001 -3.6989 0.99907 0.00014876 0.0034142
3215 0.00010001 -3.9999 0.99967 -2.7773e-05 0.0034126
3224 0.0000 -1000.0 0.99980 0.0000 0.0034127
3228 0.00015001 -3.8238 0.99950 -9.0057e-05 0.0034125
3229 0.00015001 -3.8238 0.99950 8.2330e-05 0.0034131
323 5.0003e-05 -4.3010 0.99976 -1.2799e-05 0.0034126
3231 0.00015001 -3.8238 0.99950 -3.3966e-05 0.0034127
3233 5.0003e-05 -4.3010 0.99976 2.1793e-05 0.0034128
3234 0.00010001 -3.9999 0.99967 5.8451e-05 0.0034131
3241 0.00010001 -3.9999 0.99967 -9.3682e-06 0.0034127
3242 0.00020001 -3.6989 0.99907 -2.9094e-05 0.0034128
3247 0.00020001 -3.6989 0.99907 0.00015483 0.0034145
325 0.00015001 -3.8238 0.99950 -4.4840e-05 0.0034126
3251 0.00010001 -3.9999 0.99967 -7.8162e-05 0.0034125
3252 0.00010001 -3.9999 0.99967 -0.00010092 0.0034125
3255 0.0000 -1000.0 0.99980 0.0000 0.0034127
3256 0.0000 -1000.0 0.99980 0.0000 0.0034127
3257 5.0003e-05 -4.3010 0.99976 7.3689e-05 0.0034132
3265 0.0000 -1000.0 0.99980 0.0000 0.0034127
3268 0.00015001 -3.8238 0.99950 -0.00012208 0.0034124
3273 5.0003e-05 -4.3010 0.99976 -3.7926e-05 0.0034126
3275 0.00020001 -3.6989 0.99907 0.00019827 0.0034143
3276 0.00020001 -3.6989 0.99907 2.6334e-05 0.0034128
3279 0.00010001 -3.9999 0.99967 5.3237e-05 0.0034129
3283 5.0003e-05 -4.3010 0.99976 -3.7231e-05 0.0034126
3284 0.00015001 -3.8238 0.99950 0.00011036 0.0034134
3286 0.00010001 -3.9999 0.99967 8.6481e-05 0.0034131
3292 5.0003e-05 -4.3010 0.99976 1.9270e-05 0.0034127
3293 0.00015001 -3.8238 0.99950 -2.4848e-05 0.0034128
3301 0.0000 -1000.0 0.99980 0.0000 0.0034127
331 0.00010001 -3.9999 0.99967 -0.00013100 0.0034124
3313 5.0003e-05 -4.3010 0.99976 7.1831e-05 0.0034132
3314 0.00015001 -3.8238 0.99950 -0.00015116 0.0034127
3315 0.00010001 -3.9999 0.99967 1.0377e-05 0.0034127
3317 0.00015001 -3.8238 0.99950 1.7136e-05 0.0034127
3318 5.0003e-05 -4.3010 0.99976 7.0169e-05 0.0034132
332 5.0003e-05 -4.3010 0.99976 3.9388e-05 0.0034129
3323 0.00020001 -3.6989 0.99907 -4.7993e-05 0.0034128
3329 0.00010001 -3.9999 0.99967 3.9090e-05 0.0034130
3330 5.0003e-05 -4.3010 0.99976 -9.3365e-05 0.0034125
3333 0.00030002 -3.5227 0.99411 -0.00011893 0.0034125
3341 5.0003e-05 -4.3010 0.99976 -6.8708e-05 0.0034125
335 5.0003e-05 -4.3010 0.99976 -5.3481e-05 0.0034126
3350 0.00020001 -3.6989 0.99907 4.6961e-05 0.0034129
3359 0.0000 -1000.0 0.99980 0.0000 0.0034127
336 0.00015001 -3.8238 0.99950 -1.9191e-05 0.0034128
3362 5.0003e-05 -4.3010 0.99976 2.9220e-05 0.0034128
3363 0.00015001 -3.8238 0.99950 0.00011618 0.0034135
3364 0.00010001 -3.9999 0.99967 -9.0955e-05 0.0034125
3366 0.0000 -1000.0 0.99980 0.0000 0.0034127
3369 0.00010001 -3.9999 0.99967 6.2855e-05 0.0034130
3370 0.00010001 -3.9999 0.99967 -1.9829e-05 0.0034126
3372 0.00020001 -3.6989 0.99907 -0.00010660 0.0034125
3388 0.00025001 -3.6019 0.99787 0.00033625 0.0034159
339 5.0003e-05 -4.3010 0.99976 6.6354e-05 0.0034132
3398 0.00015001 -3.8238 0.99950 -0.00010210 0.0034124
3403 5.0003e-05 -4.3010 0.99976 7.0661e-05 0.0034132
3405 0.00015001 -3.8238 0.99950 0.00012659 0.0034135
3406 5.0003e-05 -4.3010 0.99976 3.8014e-05 0.0034129
3407 0.00010001 -3.9999 0.99967 -3.9483e-05 0.0034126
3409 0.00010001 -3.9999 0.99967 -1.5790e-05 0.0034126
3410 0.00010001 -3.9999 0.99967 -5.0908e-05 0.0034126
3411 5.0003e-05 -4.3010 0.99976 4.1936e-06 0.0034127
3415 5.0003e-05 -4.3010 0.99976 -8.4782e-05 0.0034125
3417 5.0003e-05 -4.3010 0.99976 -1.4747e-05 0.0034126
3423 5.0003e-05 -4.3010 0.99976 1.4820e-05 0.0034127
3424 5.0003e-05 -4.3010 0.99976 3.0365e-06 0.0034127
3426 5.0003e-05 -4.3010 0.99976 7.2664e-06 0.0034127
3438 0.00010001 -3.9999 0.99967 -5.0297e-06 0.0034127
3440 5.0003e-05 -4.3010 0.99976 5.7502e-05 0.0034131
3441 0.00010001 -3.9999 0.99967 -1.7823e-05 0.0034126
3446 5.0003e-05 -4.3010 0.99976 5.9151e-06 0.0034127
3451 5.0003e-05 -4.3010 0.99976 -0.00010207 0.0034125
3461 0.00015001 -3.8238 0.99950 0.00017352 0.0034146
3465 5.0003e-05 -4.3010 0.99976 5.0069e-05 0.0034130
3467 0.0000 -1000.0 0.99980 0.0000 0.0034127
3469 0.00015001 -3.8238 0.99950 2.5848e-05 0.0034130
3473 0.00010001 -3.9999 0.99967 4.1783e-06 0.0034127
348 5.0003e-05 -4.3010 0.99976 -5.0657e-05 0.0034126
3486 0.00015001 -3.8238 0.99950 -0.00012947 0.0034124
349 0.00015001 -3.8238 0.99950 -5.6784e-05 0.0034126
3490 5.0003e-05 -4.3010 0.99976 -3.9817e-05 0.0034126
3491 0.00015001 -3.8238 0.99950 1.4868e-05 0.0034130
3508 0.00020001 -3.6989 0.99907 -7.2979e-06 0.0034127
3509 0.00015001 -3.8238 0.99950 -0.00014221 0.0034124
3518 0.0000 -1000.0 0.99980 0.0000 0.0034127
3519 5.0003e-05 -4.3010 0.99976 -7.5833e-06 0.0034126
352 0.00020001 -3.6989 0.99907 1.8811e-06 0.0034128
3521 0.00015001 -3.8238 0.99950 3.5188e-05 0.0034131
3524 0.00015001 -3.8238 0.99950 9.8615e-05 0.0034136
3527 0.00010001 -3.9999 0.99967 -5.9415e-06 0.0034127
3528 5.0003e-05 -4.3010 0.99976 3.8174e-05 0.0034129
3536 0.0000 -1000.0 0.99980 0.0000 0.0034127
3545 0.00020001 -3.6989 0.99907 0.00018493 0.0034144
3548 0.00010001 -3.9999 0.99967 -1.6654e-05 0.0034127
