locus prob log10(PO) qval alpha fst
22512 0.00095005 -3.0218 0.99856 0.00024560 0.0034128
22517 0.00090005 -3.0453 0.99863 0.00055592 0.0034156
22518 0.0010001 -2.9995 0.99847 -0.00026666 0.0034098
22519 0.00070004 -3.1546 0.99879 2.1723e-05 0.0034117
22526 0.0011001 -2.9581 0.99824 -0.00018586 0.0034105
22527 0.00085004 -3.0702 0.99868 -0.00037285 0.0034093
22530 0.0010501 -2.9783 0.99837 -6.6838e-05 0.0034109
22531 0.00080004 -3.0965 0.99872 6.9679e-05 0.0034107
22542 0.00090005 -3.0453 0.99863 0.00014643 0.0034128
22549 0.00070004 -3.1546 0.99879 -0.00062999 0.0034085
22553 0.00045002 -3.3466 0.99884 3.2397e-05 0.0034102
22559 0.0011001 -2.9581 0.99824 0.00031450 0.0034145
22560 0.0012501 -2.9025 0.99752 0.00015011 0.0034131
22561 0.0010001 -2.9995 0.99847 1.6322e-05 0.0034108
22562 0.0011001 -2.9581 0.99824 0.00010905 0.0034150
22575 0.0012001 -2.9203 0.99781 0.00023316 0.0034125
22590 0.00085004 -3.0702 0.99868 0.00016878 0.0034127
22592 0.00090005 -3.0453 0.99863 0.00033009 0.0034133
22597 0.0012001 -2.9203 0.99781 7.3315e-05 0.0034114
22601 0.0010001 -2.9995 0.99847 -4.2157e-07 0.0034106
22603 0.00085004 -3.0702 0.99868 6.2062e-05 0.0034119
22604 0.0010001 -2.9995 0.99847 0.00033297 0.0034163
22605 0.00080004 -3.0965 0.99872 4.4872e-06 0.0034099
22606 0.00075004 -3.1246 0.99876 -0.00022491 0.0034100
22609 0.00090005 -3.0453 0.99863 -0.00018861 0.0034102
22619 0.0010001 -2.9995 0.99847 -0.00042929 0.0034093
22620 0.0014001 -2.8532 0.99576 -0.00021367 0.0034108
22625 0.0014001 -2.8532 0.99576 0.00025377 0.0034152
22634 0.0010001 -2.9995 0.99847 -3.7577e-05 0.0034101
22636 0.00070004 -3.1546 0.99879 -0.00028005 0.0034111
22638 0.00085004 -3.0702 0.99868 7.3272e-05 0.0034113
22639 0.0014001 -2.8532 0.99576 8.7305e-06 0.0034130
22643 0.0013001 -2.8855 0.99707 0.00023532 0.0034142
22644 0.00065003 -3.1868 0.99881 -0.00024605 0.0034094
22645 0.00075004 -3.1246 0.99876 3.4244e-05 0.0034105
22646 0.00090005 -3.0453 0.99863 -0.00029445 0.0034106
22649 0.00090005 -3.0453 0.99863 -1.0949e-05 0.0034100
22652 0.0015001 -2.8232 0.99314 -0.00010444 0.0034116
22655 0.0012501 -2.9025 0.99752 0.00024349 0.0034118
22661 0.0012001 -2.9203 0.99781 -0.00071152 0.0034089
22673 0.0011501 -2.9388 0.99806 0.00030137 0.0034138
22674 0.00070004 -3.1546 0.99879 0.00023262 0.0034123
22679 0.0012001 -2.9203 0.99781 -0.00046049 0.0034092
22684 0.0014501 -2.8380 0.99460 -0.00021905 0.0034112
22687 0.0012501 -2.9025 0.99752 -0.00031794 0.0034110
22689 0.00080004 -3.0965 0.99872 7.9543e-05 0.0034109
22691 0.00080004 -3.0965 0.99872 -0.00013628 0.0034102
22693 0.0012501 -2.9025 0.99752 0.00044635 0.0034134
22696 0.00075004 -3.1246 0.99876 -0.00050637 0.0034085
22698 0.00070004 -3.1546 0.99879 -0.00022903 0.0034095
2270 0.0011001 -2.9581 0.99824 -0.00016364 0.0034115
22700 0.0011501 -2.9388 0.99806 9.9009e-05 0.0034120
22704 0.00085004 -3.0702 0.99868 -1.8998e-05 0.0034118
22707 0.0011001 -2.9581 0.99824 -0.00012033 0.0034106
22709 0.00085004 -3.0702 0.99868 0.00025981 0.0034127
22713 0.0010501 -2.9783 0.99837 -0.00015778 0.0034104
22723 0.00080004 -3.0965 0.99872 -0.00028136 0.0034099
22730 0.00095005 -3.0218 0.99856 -8.8301e-05 0.0034097
22740 0.00075004 -3.1246 0.99876 8.8503e-05 0.0034133
22746 0.00085004 -3.0702 0.99868 -0.00024063 0.0034096
22748 0.00065003 -3.1868 0.99881 1.1865e-05 0.0034104
2275 0.0013001 -2.8855 0.99707 0.00079206 0.0034168
22754 0.00085004 -3.0702 0.99868 -0.00020465 0.0034098
22756 0.0010001 -2.9995 0.99847 -0.00034380 0.0034098
2276 0.0011501 -2.9388 0.99806 0.00068099 0.0034140
22762 0.00065003 -3.1868 0.99881 -5.8831e-05 0.0034100
22764 0.00070004 -3.1546 0.99879 -0.00010086 0.0034102
22765 0.00080004 -3.0965 0.99872 0.00035731 0.0034121
22768 0.0011001 -2.9581 0.99824 5.3150e-05 0.0034125
22769 0.00080004 -3.0965 0.99872 -1.5840e-05 0.0034110
2277 0.00065003 -3.1868 0.99881 -8.6329e-05 0.0034104
2278 0.0013001 -2.8855 0.99707 0.00064042 0.0034173
22782 0.00075004 -3.1246 0.99876 9.4547e-05 0.0034141
22785 0.0026001 -2.5839 0.88862 0.0036222 0.0034522
22787 0.0011001 -2.9581 0.99824 0.00020807 0.0034122
2279 0.00090005 -3.0453 0.99863 0.00011326 0.0034115
22792 0.00080004 -3.0965 0.99872 -0.00016106 0.0034107
22798 0.0010001 -2.9995 0.99847 -0.00029299 0.0034093
22800 0.0018501 -2.7320 0.97136 0.00096765 0.0034196
2281 0.00075004 -3.1246 0.99876 -3.0607e-05 0.0034122
22810 0.0011001 -2.9581 0.99824 -0.00042889 0.0034091
22812 0.0012501 -2.9025 0.99752 0.0012908 0.0034240
22815 0.0010501 -2.9783 0.99837 -0.00043699 0.0034100
22817 0.00085004 -3.0702 0.99868 -0.00031295 0.0034096
22819 0.00070004 -3.1546 0.99879 -0.00018123 0.0034100
22820 0.00085004 -3.0702 0.99868 -0.00047142 0.0034087
22821 0.0011001 -2.9581 0.99824 -0.00030902 0.0034098
22822 0.0011501 -2.9388 0.99806 -0.00025665 0.0034098
22824 0.00095005 -3.0218 0.99856 0.00017880 0.0034114
22835 0.00070004 -3.1546 0.99879 0.00042383 0.0034146
22837 0.00085004 -3.0702 0.99868 -0.00018563 0.0034106
22842 0.0011001 -2.9581 0.99824 5.4584e-05 0.0034118
22845 0.00090005 -3.0453 0.99863 0.00019870 0.0034120
22850 0.0013001 -2.8855 0.99707 -6.8722e-06 0.0034112
22853 0.00070004 -3.1546 0.99879 0.00016715 0.0034115
22862 0.00090005 -3.0453 0.99863 -0.00013924 0.0034101
22863 0.0011001 -2.9581 0.99824 6.0546e-05 0.0034109
22866 0.0013001 -2.8855 0.99707 0.00028245 0.0034140
22867 0.00085004 -3.0702 0.99868 -0.00013600 0.0034105
22883 0.00090005 -3.0453 0.99863 6.0552e-05 0.0034124
22887 0.0020501 -2.6873 0.95687 0.0018518 0.0034267
22890 0.0010001 -2.9995 0.99847 1.7630e-06 0.0034113
22896 0.00095005 -3.0218 0.99856 -0.00018543 0.0034100
22900 0.00065003 -3.1868 0.99881 -9.3026e-05 0.0034104
22901 0.0010001 -2.9995 0.99847 -0.00041188 0.0034091
22902 0.00070004 -3.1546 0.99879 -1.8932e-05 0.0034101
22905 0.0013001 -2.8855 0.99707 -0.00013993 0.0034105
22907 0.0013001 -2.8855 0.99707 -0.00030530 0.0034098
22908 0.00095005 -3.0218 0.99856 -0.00023505 0.0034103
22916 0.00070004 -3.1546 0.99879 -2.3979e-05 0.0034101
22918 0.0011001 -2.9581 0.99824 0.00012594 0.0034130
22921 0.0016001 -2.7952 0.98966 0.00014420 0.0034139
22922 0.00085004 -3.0702 0.99868 2.0101e-05 0.0034123
22945 0.00085004 -3.0702 0.99868 0.00010156 0.0034108
22948 0.0011001 -2.9581 0.99824 -0.00025167 0.0034097
22953 0.0011501 -2.9388 0.99806 -0.00048061 0.0034094
22955 0.00095005 -3.0218 0.99856 -0.00039153 0.0034104
22961 0.0010001 -2.9995 0.99847 -0.00016013 0.0034100
22963 0.0010001 -2.9995 0.99847 -0.00010737 0.0034103
22966 0.0013501 -2.8691 0.99653 -0.00014643 0.0034102
22969 0.0012501 -2.9025 0.99752 -0.00017598 0.0034114
22970 0.00060003 -3.2216 0.99882 -7.5667e-05 0.0034101
22973 0.0013001 -2.8855 0.99707 -0.00069696 0.0034089
22975 0.0010501 -2.9783 0.99837 0.00034015 0.0034140
22976 0.0010501 -2.9783 0.99837 0.00017568 0.0034125
22980 0.0010501 -2.9783 0.99837 6.4574e-05 0.0034111
22988 0.0012501 -2.9025 0.99752 0.00022031 0.0034132
22989 0.00090005 -3.0453 0.99863 -0.00033380 0.0034096
22990 0.00090005 -3.0453 0.99863 -0.00017966 0.0034095
22991 0.00095005 -3.0218 0.99856 1.3555e-05 0.0034105
22992 0.0016001 -2.7952 0.98966 -3.2578e-05 0.0034135
230 0.0013001 -2.8855 0.99707 -0.00046247 0.0034094
23005 0.00090005 -3.0453 0.99863 9.9416e-05 0.0034118
23006 0.00090005 -3.0453 0.99863 -6.3530e-05 0.0034107
23007 0.0014001 -2.8532 0.99576 6.1716e-05 0.0034117
2301 0.00085004 -3.0702 0.99868 -0.00043780 0.0034087
23010 0.00070004 -3.1546 0.99879 0.00044812 0.0034133
23016 0.0010501 -2.9783 0.99837 0.00020601 0.0034137
23018 0.00055003 -3.2594 0.99883 1.5821e-05 0.0034099
23025 0.00060003 -3.2216 0.99882 7.3322e-05 0.0034101
23026 0.0013001 -2.8855 0.99707 0.00068585 0.0034153
23033 0.0011501 -2.9388 0.99806 -4.5741e-05 0.0034108
23037 0.0011501 -2.9388 0.99806 -9.4758e-05 0.0034101
23038 0.00075004 -3.1246 0.99876 -0.00040757 0.0034087
23045 0.00090005 -3.0453 0.99863 -2.2254e-05 0.0034104
23048 0.0014001 -2.8532 0.99576 -3.6650e-05 0.0034123
23054 0.00080004 -3.0965 0.99872 6.7967e-05 0.0034108
23055 0.00085004 -3.0702 0.99868 -1.2244e-05 0.0034116
23057 0.00075004 -3.1246 0.99876 -0.00040635 0.0034091
23059 0.0011501 -2.9388 0.99806 -0.00032961 0.0034095
23066 0.0014501 -2.8380 0.99460 -0.00050027 0.0034094
23067 0.0012501 -2.9025 0.99752 5.3990e-05 0.0034134
23083 0.00095005 -3.0218 0.99856 -0.00028026 0.0034098
2309 0.0014001 -2.8532 0.99576 -0.00022383 0.0034110
23091 0.0010001 -2.9995 0.99847 0.00040349 0.0034128
23095 0.00080004 -3.0965 0.99872 -0.00018826 0.0034102
23098 0.0010501 -2.9783 0.99837 -0.00030782 0.0034101
23099 0.00090005 -3.0453 0.99863 -0.00016675 0.0034101
23100 0.00070004 -3.1546 0.99879 -0.00014321 0.0034095
23113 0.0010001 -2.9995 0.99847 0.00045881 0.0034143
23119 0.00055003 -3.2594 0.99883 7.8321e-05 0.0034102
23125 0.0012001 -2.9203 0.99781 -0.00014798 0.0034123
23133 0.00075004 -3.1246 0.99876 0.00036323 0.0034154
2314 0.0013001 -2.8855 0.99707 -0.00045477 0.0034094
23140 0.00070004 -3.1546 0.99879 0.00017258 0.0034112
23141 0.0012001 -2.9203 0.99781 0.00020860 0.0034119
23144 0.00095005 -3.0218 0.99856 -0.00014424 0.0034106
23147 0.0010001 -2.9995 0.99847 0.00053169 0.0034147
2315 0.00090005 -3.0453 0.99863 -0.00029519 0.0034097
23152 0.00060003 -3.2216 0.99882 9.8767e-05 0.0034119
23154 0.0010501 -2.9783 0.99837 -0.00010118 0.0034109
23158 0.00090005 -3.0453 0.99863 0.00017752 0.0034111
23162 0.00075004 -3.1246 0.99876 8.4177e-05 0.0034107
23164 0.00090005 -3.0453 0.99863 -0.00049553 0.0034086
23167 0.00070004 -3.1546 0.99879 0.00038379 0.0034148
23169 0.00075004 -3.1246 0.99876 0.00036892 0.0034132
23170 0.0010501 -2.9783 0.99837 -0.00016725 0.0034113
23171 0.00090005 -3.0453 0.99863 -0.00030146 0.0034093
23174 0.0013501 -2.8691 0.99653 -4.0754e-05 0.0034130
2318 0.0010001 -2.9995 0.99847 -0.00022999 0.0034100
23183 0.0010001 -2.9995 0.99847 -0.00023136 0.0034097
23185 0.0034002 -2.4670 0.67138 0.0048904 0.0034664
23188 0.0012501 -2.9025 0.99752 -0.00035533 0.0034102
23193 0.00070004 -3.1546 0.99879 -6.9700e-05 0.0034106
23194 0.0011001 -2.9581 0.99824 -0.00040080 0.0034107
23195 0.0010501 -2.9783 0.99837 -0.00046469 0.0034093
2320 0.00065003 -3.1868 0.99881 9.5816e-05 0.0034108
23205 0.0011501 -2.9388 0.99806 -0.00043518 0.0034092
23207 0.00075004 -3.1246 0.99876 -6.1407e-05 0.0034109
23219 0.0010501 -2.9783 0.99837 -4.5642e-05 0.0034104
23223 0.0014501 -2.8380 0.99460 0.00013913 0.0034130
23227 0.00045002 -3.3466 0.99884 -0.00037462 0.0034090
23228 0.00090005 -3.0453 0.99863 -0.00023070 0.0034096
2323 0.0013501 -2.8691 0.99653 -0.00012419 0.0034112
23233 0.0014501 -2.8380 0.99460 -9.1757e-05 0.0034109
23244 0.0010001 -2.9995 0.99847 -0.00033137 0.0034095
23245 0.0011001 -2.9581 0.99824 -0.00010942 0.0034101
23249 0.00075004 -3.1246 0.99876 0.00014609 0.0034126
23250 0.0012001 -2.9203 0.99781 -0.00041069 0.0034093
23254 0.0011501 -2.9388 0.99806 4.7868e-05 0.0034120
23255 0.0014001 -2.8532 0.99576 0.00037202 0.0034132
23258 0.00075004 -3.1246 0.99876 0.00017625 0.0034117
23261 0.00090005 -3.0453 0.99863 -0.00046186 0.0034092
23263 0.0012001 -2.9203 0.99781 5.3644e-05 0.0034118
23267 0.0011001 -2.9581 0.99824 6.9702e-05 0.0034116
23268 0.00065003 -3.1868 0.99881 -0.00026141 0.0034092
23272 0.0013501 -2.8691 0.99653 2.3044e-05 0.0034117
23273 0.0014501 -2.8380 0.99460 0.0011136 0.0034218
23279 0.0011001 -2.9581 0.99824 -0.00027142 0.0034092
23284 0.00065003 -3.1868 0.99881 7.9836e-05 0.0034120
23285 0.00080004 -3.0965 0.99872 0.00013156 0.0034131
23286 0.0010501 -2.9783 0.99837 -0.00017940 0.0034098
23288 0.0010501 -2.9783 0.99837 1.7894e-06 0.0034123
23291 0.00060003 -3.2216 0.99882 3.0677e-06 0.0034107
23294 0.0013001 -2.8855 0.99707 -4.8162e-05 0.0034134
23299 0.00075004 -3.1246 0.99876 -0.00014639 0.0034099
233 0.00070004 -3.1546 0.99879 -0.00033028 0.0034094
2330 0.0010001 -2.9995 0.99847 -6.4053e-05 0.0034104
23301 0.0011001 -2.9581 0.99824 1.0999e-05 0.0034105
23304 0.00095005 -3.0218 0.99856 -0.00017336 0.0034101
23309 0.0011001 -2.9581 0.99824 -0.00032095 0.0034107
23310 0.00060003 -3.2216 0.99882 -0.00040720 0.0034090
23312 0.0011501 -2.9388 0.99806 0.00094458 0.0034201
23316 0.00090005 -3.0453 0.99863 -0.00014004 0.0034100
23323 0.00065003 -3.1868 0.99881 -0.00035583 0.0034091
23329 0.0015501 -2.8090 0.99148 -0.00023335 0.0034110
2333 0.0010501 -2.9783 0.99837 -2.9277e-05 0.0034115
23334 0.00065003 -3.1868 0.99881 -0.00017573 0.0034101
23336 0.00055003 -3.2594 0.99883 -2.1331e-05 0.0034101
23343 0.0014001 -2.8532 0.99576 -0.00049421 0.0034090
23347 0.0010501 -2.9783 0.99837 0.00032482 0.0034130
23348 0.0013001 -2.8855 0.99707 0.00029752 0.0034128
23349 0.0010501 -2.9783 0.99837 0.00043807 0.0034128
23353 0.0010001 -2.9995 0.99847 0.00016812 0.0034122
2336 0.00050003 -3.3008 0.99883 -7.9777e-05 0.0034094
23360 0.0011001 -2.9581 0.99824 -0.00042967 0.0034095
23365 0.0011501 -2.9388 0.99806 0.00018033 0.0034115
2337 0.0012001 -2.9203 0.99781 0.00020597 0.0034130
23378 0.0011501 -2.9388 0.99806 0.00019235 0.0034127
23384 0.0015501 -2.8090 0.99148 -5.8306e-05 0.0034118
23387 0.0011501 -2.9388 0.99806 0.00013492 0.0034110
2339 0.0010501 -2.9783 0.99837 -0.00023245 0.0034098
23390 0.0014001 -2.8532 0.99576 0.00054697 0.0034164
23392 0.00085004 -3.0702 0.99868 -8.4287e-05 0.0034105
23396 0.0011501 -2.9388 0.99806 -0.00026728 0.0034107
23402 0.00090005 -3.0453 0.99863 0.00028352 0.0034146
23406 0.00085004 -3.0702 0.99868 -1.6404e-05 0.0034121
23422 0.00095005 -3.0218 0.99856 -0.00031002 0.0034099
23425 0.0010501 -2.9783 0.99837 7.0398e-05 0.0034115
2343 0.00090005 -3.0453 0.99863 -0.00021698 0.0034096
23430 0.00080004 -3.0965 0.99872 0.00025830 0.0034111
23437 0.00070004 -3.1546 0.99879 0.00013330 0.0034105
23439 0.0010001 -2.9995 0.99847 0.00021309 0.0034114
2344 0.00090005 -3.0453 0.99863 6.1751e-05 0.0034109
23441 0.00090005 -3.0453 0.99863 0.00031110 0.0034130
23449 0.00070004 -3.1546 0.99879 -0.00040061 0.0034095
23451 0.00065003 -3.1868 0.99881 2.7223e-06 0.0034107
23452 0.00080004 -3.0965 0.99872 0.00022697 0.0034111
23453 0.00085004 -3.0702 0.99868 3.7709e-05 0.0034109
2346 0.00065003 -3.1868 0.99881 -0.00011823 0.0034106
23464 0.00070004 -3.1546 0.99879 0.00031694 0.0034124
23470 0.0013501 -2.8691 0.99653 0.00031685 0.0034133
23474 0.00085004 -3.0702 0.99868 -0.00041677 0.0034091
23477 0.00080004 -3.0965 0.99872 2.1077e-05 0.0034108
23478 0.0011501 -2.9388 0.99806 -0.00027096 0.0034099
23481 0.0010501 -2.9783 0.99837 0.00057864 0.0034140
23490 0.0010001 -2.9995 0.99847 -0.00023675 0.0034109
23493 0.00080004 -3.0965 0.99872 0.00031433 0.0034124
23496 0.00055003 -3.2594 0.99883 -2.2243e-05 0.0034101
23498 0.00095005 -3.0218 0.99856 -4.3556e-05 0.0034101
23499 0.0011001 -2.9581 0.99824 -4.6733e-05 0.0034116
235 0.00055003 -3.2594 0.99883 2.6170e-05 0.0034107
2350 0.00055003 -3.2594 0.99883 0.00028197 0.0034114
23510 0.00075004 -3.1246 0.99876 -0.00042805 0.0034089
23522 0.00060003 -3.2216 0.99882 7.3761e-05 0.0034106
23524 0.00095005 -3.0218 0.99856 -8.5368e-05 0.0034114
23527 0.00070004 -3.1546 0.99879 -0.00018619 0.0034091
23528 0.00050003 -3.3008 0.99883 -0.00021205 0.0034091
2353 0.00090005 -3.0453 0.99863 -0.00025773 0.0034091
23533 0.0011501 -2.9388 0.99806 -1.9357e-05 0.0034107
23543 0.0011501 -2.9388 0.99806 0.00020372 0.0034135
23550 0.00085004 -3.0702 0.99868 -4.7034e-05 0.0034104
23552 0.0011001 -2.9581 0.99824 0.00055095 0.0034150
23553 0.00075004 -3.1246 0.99876 -0.00051296 0.0034087
23554 0.00095005 -3.0218 0.99856 9.0995e-06 0.0034109
2356 0.00090005 -3.0453 0.99863 0.00041398 0.0034121
23560 0.00085004 -3.0702 0.99868 -0.00041328 0.0034091
23561 0.0010501 -2.9783 0.99837 -0.00029003 0.0034100
23563 0.0013001 -2.8855 0.99707 -0.00017769 0.0034114
23565 0.00095005 -3.0218 0.99856 6.1792e-05 0.0034115
23567 0.0014001 -2.8532 0.99576 1.9264e-05 0.0034116
23568 0.0012001 -2.9203 0.99781 0.00031079 0.0034125
23578 0.0015501 -2.8090 0.99148 0.00037113 0.0034169
23589 0.0011501 -2.9388 0.99806 0.00019560 0.0034122
23593 0.0010501 -2.9783 0.99837 -0.00031990 0.0034105
23597 0.0010001 -2.9995 0.99847 0.00028096 0.0034144
236 0.00080004 -3.0965 0.99872 0.00065368 0.0034197
2360 0.00090005 -3.0453 0.99863 0.00025204 0.0034131
23609 0.00085004 -3.0702 0.99868 -2.8531e-05 0.0034106
23610 0.0013001 -2.8855 0.99707 0.00010124 0.0034128
23611 0.00065003 -3.1868 0.99881 -1.3069e-05 0.0034110
23615 0.00090005 -3.0453 0.99863 -0.00044452 0.0034092
23617 0.00070004 -3.1546 0.99879 1.9051e-05 0.0034100
23620 0.00080004 -3.0965 0.99872 3.8004e-05 0.0034105
23625 0.00095005 -3.0218 0.99856 -5.8751e-05 0.0034118
23640 0.00090005 -3.0453 0.99863 -0.00017607 0.0034101
2365 0.00060003 -3.2216 0.99882 -0.00028460 0.0034090
23653 0.00070004 -3.1546 0.99879 -0.00021893 0.0034096
23654 0.00085004 -3.0702 0.99868 -0.00027664 0.0034096
23656 0.0011001 -2.9581 0.99824 0.00018667 0.0034134
23657 0.00070004 -3.1546 0.99879 9.6053e-05 0.0034120
23658 0.0010001 -2.9995 0.99847 -0.00015097 0.0034101
23660 0.00090005 -3.0453 0.99863 0.00011300 0.0034110
23666 0.0012001 -2.9203 0.99781 -7.5197e-05 0.0034111
23669 0.0013501 -2.8691 0.99653 -0.00028886 0.0034098
2367 0.00085004 -3.0702 0.99868 0.00034086 0.0034121
23672 0.0010501 -2.9783 0.99837 -0.00065464 0.0034090
23676 0.00085004 -3.0702 0.99868 0.00015550 0.0034123
23683 0.00085004 -3.0702 0.99868 0.00034180 0.0034129
23686 0.00080004 -3.0965 0.99872 6.2521e-05 0.0034107
23689 0.0012001 -2.9203 0.99781 -9.6595e-05 0.0034107
23692 0.0011001 -2.9581 0.99824 0.00019143 0.0034138
23699 0.0011501 -2.9388 0.99806 -0.00055352 0.0034092
2370 0.00085004 -3.0702 0.99868 -0.00011873 0.0034106
23706 0.0011501 -2.9388 0.99806 -0.00011695 0.0034112
23708 0.0012001 -2.9203 0.99781 -0.00011174 0.0034128
23715 0.00095005 -3.0218 0.99856 -4.8697e-05 0.0034116
23717 0.0011001 -2.9581 0.99824 -0.00036365 0.0034090
23718 0.0011001 -2.9581 0.99824 -0.00044348 0.0034093
2372 0.00090005 -3.0453 0.99863 -0.00010178 0.0034109
23722 0.00090005 -3.0453 0.99863 0.00042046 0.0034130
23723 0.00090005 -3.0453 0.99863 -8.5339e-05 0.0034102
2373 0.00055003 -3.2594 0.99883 0.00022810 0.0034115
23730 0.00085004 -3.0702 0.99868 -0.00015339 0.0034103
23731 0.00075004 -3.1246 0.99876 6.4480e-06 0.0034099
23741 0.0013001 -2.8855 0.99707 -0.00026494 0.0034100
23744 0.00095005 -3.0218 0.99856 -0.00048764 0.0034087
23745 0.00095005 -3.0218 0.99856 -0.00032151 0.0034096
23746 0.00095005 -3.0218 0.99856 -0.00024812 0.0034093
23748 0.00090005 -3.0453 0.99863 -6.5208e-05 0.0034112
23750 0.00090005 -3.0453 0.99863 -0.00017743 0.0034093
23761 0.00090005 -3.0453 0.99863 -0.00010485 0.0034106
23765 0.0011501 -2.9388 0.99806 -6.9167e-06 0.0034117
23769 0.0012501 -2.9025 0.99752 0.00023028 0.0034145
23780 0.0010501 -2.9783 0.99837 0.00016972 0.0034125
23784 0.00060003 -3.2216 0.99882 0.00015071 0.0034101
23788 0.0011501 -2.9388 0.99806 0.00023072 0.0034125
23792 0.0011001 -2.9581 0.99824 3.7523e-05 0.0034109
23794 0.00095005 -3.0218 0.99856 0.00014872 0.0034116
23800 0.00070004 -3.1546 0.99879 0.00038603 0.0034127
23801 0.00095005 -3.0218 0.99856 0.00022518 0.0034123
23810 0.00085004 -3.0702 0.99868 -0.00019075 0.0034101
23812 0.00085004 -3.0702 0.99868 0.00042610 0.0034130
23814 0.0017501 -2.7562 0.97982 -0.00024203 0.0034110
23815 0.0010001 -2.9995 0.99847 0.00017420 0.0034120
23816 0.0011001 -2.9581 0.99824 0.00080415 0.0034167
23818 0.00090005 -3.0453 0.99863 -0.00022113 0.0034099
23819 0.00090005 -3.0453 0.99863 -0.00010021 0.0034104
23826 0.0011001 -2.9581 0.99824 0.00012111 0.0034117
23829 0.00075004 -3.1246 0.99876 -5.0050e-06 0.0034107
23840 0.0012501 -2.9025 0.99752 -0.00015026 0.0034111
23844 0.0011501 -2.9388 0.99806 -0.00029555 0.0034094
23846 0.00090005 -3.0453 0.99863 -4.6145e-07 0.0034105
2385 0.00075004 -3.1246 0.99876 5.6646e-05 0.0034101
23850 0.00070004 -3.1546 0.99879 9.7689e-05 0.0034114
23852 0.00040002 -3.3977 0.99884 -1.9570e-05 0.0034095
23857 0.0011501 -2.9388 0.99806 -0.00019455 0.0034103
23858 0.00090005 -3.0453 0.99863 0.00015978 0.0034114
23860 0.00095005 -3.0218 0.99856 -0.00024441 0.0034105
23865 0.00080004 -3.0965 0.99872 0.00034649 0.0034136
23866 0.00065003 -3.1868 0.99881 -0.00010658 0.0034101
2387 0.0010501 -2.9783 0.99837 0.00022343 0.0034141
23881 0.00090005 -3.0453 0.99863 0.00017893 0.0034110
23882 0.00090005 -3.0453 0.99863 0.00011463 0.0034119
23886 0.00090005 -3.0453 0.99863 8.8749e-05 0.0034121
239 0.00075004 -3.1246 0.99876 -4.8940e-05 0.0034104
23901 0.0011001 -2.9581 0.99824 0.00044121 0.0034142
23904 0.0012501 -2.9025 0.99752 -0.00077374 0.0034081
23910 0.0012001 -2.9203 0.99781 0.00013768 0.0034127
23912 0.0011001 -2.9581 0.99824 -0.00039035 0.0034106
23915 0.00090005 -3.0453 0.99863 0.00024130 0.0034117
23918 0.0012501 -2.9025 0.99752 0.00033405 0.0034141
23919 0.00075004 -3.1246 0.99876 9.3270e-05 0.0034106
23924 0.0011001 -2.9581 0.99824 -0.00040306 0.0034095
23925 0.0010001 -2.9995 0.99847 8.0493e-05 0.0034112
23927 0.0012501 -2.9025 0.99752 -1.8923e-05 0.0034107
23930 0.00095005 -3.0218 0.99856 -9.4704e-05 0.0034107
23932 0.00060003 -3.2216 0.99882 0.00028101 0.0034117
23934 0.00080004 -3.0965 0.99872 -0.00019430 0.0034107
23935 0.0010501 -2.9783 0.99837 -0.00017288 0.0034101
23939 0.00085004 -3.0702 0.99868 -0.00033396 0.0034088
23947 0.0015501 -2.8090 0.99148 -0.00013351 0.0034110
23949 0.0013001 -2.8855 0.99707 0.00084754 0.0034180
2395 0.0011001 -2.9581 0.99824 -0.00023508 0.0034099
23954 0.00090005 -3.0453 0.99863 0.00018448 0.0034126
23955 0.00095005 -3.0218 0.99856 -0.00012868 0.0034104
23957 0.00085004 -3.0702 0.99868 0.00032357 0.0034136
2396 0.0010001 -2.9995 0.99847 0.00034639 0.0034167
23962 0.00095005 -3.0218 0.99856 0.00018269 0.0034114
23963 0.00070004 -3.1546 0.99879 -0.00019796 0.0034095
23968 0.00065003 -3.1868 0.99881 -0.00043136 0.0034088
23971 0.00090005 -3.0453 0.99863 0.00022662 0.0034124
23972 0.0011001 -2.9581 0.99824 -0.00046850 0.0034089
23976 0.00090005 -3.0453 0.99863 -0.00032500 0.0034100
23978 0.0011501 -2.9388 0.99806 -8.8768e-05 0.0034108
23980 0.00070004 -3.1546 0.99879 0.00031653 0.0034120
23981 0.0010001 -2.9995 0.99847 -0.00033443 0.0034098
23991 0.0010001 -2.9995 0.99847 -0.00016660 0.0034098
23998 0.0010501 -2.9783 0.99837 -0.00035627 0.0034097
23999 0.0013501 -2.8691 0.99653 -0.00040023 0.0034097
24001 0.00095005 -3.0218 0.99856 0.00026330 0.0034123
24004 0.0010001 -2.9995 0.99847 -0.00031268 0.0034098
24014 0.00070004 -3.1546 0.99879 0.00033123 0.0034128
24015 0.0011501 -2.9388 0.99806 0.00020967 0.0034126
