locus prob log10(PO) qval alpha fst
23055 0.076054 -1.0845 0.87316 -0.0011429 0.017412
23057 0.91740 1.0456 0.023518 1.1516 0.056238
23059 0.095755 -0.97513 0.78873 -0.061709 0.016548
23066 0.082604 -1.0456 0.85242 -0.028429 0.016965
23067 0.073804 -1.0986 0.87803 -0.017828 0.017060
23083 0.10056 -0.95157 0.76061 -0.074609 0.016393
2309 0.067403 -1.1410 0.88645 0.025207 0.017776
23091 0.084904 -1.0325 0.84318 0.043160 0.018317
23095 0.068403 -1.1342 0.88536 0.012254 0.017511
23098 0.086604 -1.0231 0.83555 -0.044978 0.016721
23099 0.088554 -1.0125 0.82667 0.040618 0.018449
23100 0.26461 -0.44390 0.30216 0.25491 0.024693
23113 0.077554 -1.0753 0.86909 -0.025948 0.016915
23119 0.075954 -1.0851 0.87340 -0.023568 0.016951
23125 0.081704 -1.0507 0.85601 0.024335 0.018155
23133 0.10066 -0.95109 0.75925 0.067091 0.019144
2314 0.073554 -1.1002 0.87853 -0.019159 0.016974
23140 0.075004 -1.0911 0.87544 -0.012450 0.017111
23141 0.075554 -1.0876 0.87426 -0.025169 0.016918
23144 0.11701 -0.87775 0.62948 0.081157 0.019517
23147 0.073054 -1.1034 0.87938 -0.0069595 0.017219
2315 0.078554 -1.0693 0.86648 -0.037194 0.016751
23152 0.068403 -1.1342 0.88536 -0.013793 0.017024
23154 0.095505 -0.97638 0.79114 -0.055688 0.016613
23158 0.086354 -1.0245 0.83674 -0.037980 0.016856
23162 0.075504 -1.0879 0.87442 -0.011807 0.017182
23164 0.11356 -0.89244 0.65748 -0.096406 0.016185
23167 0.068653 -1.1324 0.88514 0.0060105 0.017427
23169 0.082504 -1.0461 0.85297 -0.030557 0.016907
23170 0.089704 -1.0064 0.82126 -0.045515 0.016711
23171 0.070654 -1.1190 0.88284 -0.022810 0.016923
23174 0.12031 -0.86404 0.60300 -0.097145 0.016219
2318 0.089704 -1.0064 0.82126 -0.052304 0.016628
23183 0.073454 -1.1009 0.87867 0.0078258 0.017468
23185 0.20201 -0.59662 0.37316 0.21715 0.024587
23188 0.094255 -0.98270 0.79776 -0.065084 0.016463
23193 0.072554 -1.1066 0.88020 0.0085616 0.017472
23194 0.073154 -1.1028 0.87919 -0.015594 0.017075
23195 0.11051 -0.90576 0.68431 -0.086625 0.016279
2320 0.086454 -1.0239 0.83625 -0.047257 0.016699
23205 0.087854 -1.0163 0.82976 -0.046276 0.016693
23207 0.078504 -1.0696 0.86654 0.032664 0.018028
23219 0.062753 -1.1742 0.88836 0.0056133 0.017340
23223 0.098755 -0.96028 0.77196 0.068660 0.019412
23227 0.080304 -1.0589 0.86117 0.031682 0.018002
23228 0.084554 -1.0345 0.84442 -0.035375 0.016848
2323 0.065853 -1.1518 0.88740 -0.0056016 0.017144
23233 0.070154 -1.1224 0.88347 0.0066393 0.017468
23244 0.075104 -1.0904 0.87526 0.028681 0.018006
23245 0.076454 -1.0821 0.87220 -0.0059438 0.017244
23249 0.093905 -0.98449 0.80031 0.059154 0.018829
23250 0.074754 -1.0926 0.87601 -0.025494 0.016904
23254 0.10496 -0.93084 0.73034 -0.080286 0.016334
23255 0.069853 -1.1244 0.88387 0.0083650 0.017527
23258 0.077254 -1.0772 0.86976 -0.025870 0.016909
23261 0.076554 -1.0814 0.87192 -0.024780 0.016936
23263 0.083454 -1.0407 0.84917 -0.026870 0.017001
23267 0.074254 -1.0958 0.87714 0.026061 0.017815
23268 0.089554 -1.0072 0.82198 -0.052831 0.016612
23272 0.085704 -1.0281 0.83972 -0.039768 0.016757
23273 0.090505 -1.0021 0.81670 -0.0041703 0.017662
23279 0.087654 -1.0174 0.83071 -0.0078494 0.017473
23284 0.073304 -1.1018 0.87896 0.0033974 0.017431
23285 0.069853 -1.1244 0.88387 -0.0074497 0.017182
23286 0.090805 -1.0005 0.81543 0.054742 0.018618
23288 0.095405 -0.97688 0.79161 -0.060359 0.016546
23291 0.069003 -1.1301 0.88474 -0.018726 0.016978
23294 0.079004 -1.0666 0.86504 0.020239 0.017796
23299 0.089054 -1.0098 0.82445 0.054570 0.018933
233 0.079054 -1.0663 0.86494 0.0027836 0.017546
2330 0.080954 -1.0551 0.85874 0.017021 0.017839
23301 0.082404 -1.0467 0.85325 0.040117 0.018186
23304 0.10021 -0.95325 0.76207 -0.075337 0.016379
23309 0.11656 -0.87965 0.63431 0.083108 0.019491
23310 0.072004 -1.1102 0.88093 0.0061088 0.017412
23312 0.080254 -1.0592 0.86141 -0.0048904 0.017473
23316 0.10266 -0.94158 0.74532 -0.074599 0.016403
23323 0.081454 -1.0522 0.85683 -0.010782 0.017292
23329 0.080054 -1.0604 0.86192 -0.014975 0.017154
2333 0.89969 0.95277 0.026178 1.1900 0.058954
23334 0.079604 -1.0630 0.86332 -0.016813 0.017161
23336 0.11116 -0.90289 0.67818 -0.085460 0.016312
23343 0.084054 -1.0373 0.84668 -0.034682 0.016801
23347 0.077704 -1.0744 0.86859 -0.015174 0.017141
23348 0.11696 -0.87796 0.62993 -0.090064 0.016330
23349 0.093655 -0.98576 0.80138 -0.054216 0.016607
23353 0.076054 -1.0845 0.87316 -0.0019857 0.017376
2336 0.10251 -0.94229 0.74665 -0.076989 0.016356
23360 0.12061 -0.86281 0.60083 -0.10188 0.016144
23365 0.091905 -0.99479 0.81009 -0.012721 0.017451
2337 0.077104 -1.0781 0.87028 -0.020999 0.017014
23378 0.071804 -1.1115 0.88120 0.025422 0.017843
23384 0.076004 -1.0848 0.87326 -0.0032944 0.017317
23387 0.095505 -0.97638 0.79114 -0.051386 0.016687
2339 0.090855 -1.0003 0.81523 -0.044246 0.016781
23390 0.082754 -1.0447 0.85181 -0.037548 0.016787
23392 0.090305 -1.0032 0.81750 -0.051463 0.016648
23396 0.073254 -1.1021 0.87901 0.024635 0.017784
23402 0.074054 -1.0970 0.87756 -0.012005 0.017156
23406 0.070704 -1.1187 0.88278 0.021340 0.017706
23422 0.086754 -1.0223 0.83469 -0.048005 0.016677
23425 0.074154 -1.0964 0.87737 0.0030367 0.017438
2343 0.076504 -1.0818 0.87208 0.0085209 0.017696
23430 0.072904 -1.1044 0.87961 0.013253 0.017585
23437 0.29661 -0.37500 0.27700 0.33390 0.028158
23439 0.073304 -1.1018 0.87896 -0.0072112 0.017217
2344 0.10826 -0.91579 0.70397 0.076453 0.019394
23441 0.087004 -1.0209 0.83369 -0.042837 0.016721
23449 0.066553 -1.1469 0.88700 -0.011339 0.017049
23451 0.069603 -1.1260 0.88412 -0.014154 0.017035
23452 0.083304 -1.0416 0.84968 0.027314 0.018256
23453 0.079454 -1.0639 0.86361 -0.032482 0.016783
2346 0.098755 -0.96028 0.77196 -0.073135 0.016396
23464 0.070804 -1.1181 0.88264 -0.0028353 0.017267
23470 0.069703 -1.1254 0.88405 0.013983 0.017606
23474 0.10181 -0.94560 0.75149 -0.071928 0.016421
23477 0.11011 -0.90753 0.68767 -0.084484 0.016353
23478 0.064603 -1.1607 0.88796 -0.0027270 0.017200
23481 0.082054 -1.0487 0.85476 0.033198 0.018064
23490 0.084004 -1.0376 0.84686 0.038001 0.018462
23493 0.10686 -0.92213 0.71572 -0.081266 0.016313
23496 0.075304 -1.0892 0.87480 -0.017442 0.017039
23498 0.079254 -1.0651 0.86411 -0.024805 0.017004
23499 0.083854 -1.0384 0.84752 0.024159 0.018175
235 0.067653 -1.1393 0.88617 0.010994 0.017468
2350 0.070554 -1.1197 0.88295 -0.011634 0.017103
23510 0.077354 -1.0766 0.86950 -0.025017 0.016922
23522 0.072654 -1.1060 0.88005 -0.019416 0.017000
23524 0.091055 -0.99924 0.81445 -0.044550 0.016773
23527 0.064853 -1.1589 0.88785 0.010309 0.017451
23528 0.11316 -0.89417 0.66102 -0.092974 0.016198
2353 0.20411 -0.59099 0.36839 0.18675 0.022618
23533 0.10131 -0.94798 0.75461 -0.070992 0.016416
23543 0.87874 0.86016 0.029513 1.1513 0.058263
23550 0.10716 -0.92076 0.71296 -0.082169 0.016325
23552 0.081104 -1.0542 0.85827 0.026287 0.018212
23553 0.094555 -0.98118 0.79605 -0.059413 0.016528
23554 0.063703 -1.1673 0.88821 0.0079867 0.017397
2356 0.070354 -1.1210 0.88324 -0.011124 0.017133
23560 0.082204 -1.0479 0.85413 -0.021954 0.017049
23561 0.077854 -1.0735 0.86816 -0.017361 0.017054
23563 0.071454 -1.1138 0.88172 0.018558 0.017648
23565 0.073904 -1.0980 0.87784 -0.010145 0.017150
23567 0.081154 -1.0539 0.85802 0.033284 0.018247
23568 0.086804 -1.0220 0.83442 0.039378 0.018312
23578 0.090855 -1.0003 0.81523 0.043946 0.018728
23589 0.074154 -1.0964 0.87737 -0.0077982 0.017215
23593 0.10296 -0.94017 0.74336 -0.069411 0.016455
23597 0.081404 -1.0525 0.85708 -0.026633 0.016996
236 0.11011 -0.90753 0.68767 0.073535 0.020222
2360 0.96875 1.4913 0.0090325 1.2814 0.062222
23609 0.14256 -0.77922 0.49317 0.11829 0.020714
23610 0.14671 -0.76465 0.47871 0.13550 0.022182
23611 0.077954 -1.0729 0.86803 -0.00030237 0.017453
23615 0.078954 -1.0669 0.86515 -0.0034151 0.017441
23617 0.083704 -1.0393 0.84820 -0.034041 0.016834
23620 0.11316 -0.89417 0.66102 -0.086437 0.016295
23625 0.084754 -1.0334 0.84393 -0.017290 0.017134
23640 0.078954 -1.0669 0.86515 -0.036278 0.016772
2365 0.074404 -1.0948 0.87672 0.00089111 0.017374
23653 0.067503 -1.1403 0.88635 0.0035287 0.017340
23654 0.13696 -0.79945 0.50764 -0.12775 0.015914
23656 0.22551 -0.53585 0.33999 0.26956 0.026991
23657 0.080504 -1.0577 0.86054 -0.027757 0.016920
23658 0.065703 -1.1529 0.88751 0.0049259 0.017378
23660 0.078604 -1.0690 0.86627 -0.0013809 0.017433
23666 0.10896 -0.91265 0.69741 -0.084460 0.016291
23669 0.076804 -1.0799 0.87121 -0.026709 0.016919
2367 0.073904 -1.0980 0.87784 -0.011811 0.017169
23672 0.094705 -0.98042 0.79532 -0.064339 0.016491
23676 0.087204 -1.0198 0.83291 -0.042275 0.016744
23683 0.084254 -1.0362 0.84577 -0.036441 0.016852
23686 0.10486 -0.93130 0.73069 -0.079869 0.016354
23689 0.096005 -0.97387 0.78699 -0.064878 0.016472
23692 0.081354 -1.0528 0.85716 -0.0011370 0.017433
23699 0.076354 -1.0827 0.87245 -0.022566 0.016978
2370 0.080354 -1.0586 0.86096 0.032050 0.018072
23706 0.071204 -1.1154 0.88208 -0.015136 0.017059
23708 0.084304 -1.0359 0.84550 -0.037937 0.016801
23715 0.081154 -1.0539 0.85802 -0.028004 0.016944
23717 0.073354 -1.1015 0.87884 -0.020785 0.016979
23718 0.088504 -1.0128 0.82695 -0.053383 0.016595
2372 0.096905 -0.96939 0.78192 -0.060931 0.016528
23722 0.081154 -1.0539 0.85802 -0.026510 0.016949
23723 0.091305 -0.99793 0.81296 -0.040442 0.016807
2373 0.097255 -0.96765 0.77961 0.053007 0.018718
23730 0.20496 -0.58872 0.36516 0.23468 0.025509
23731 0.064453 -1.1618 0.88804 0.0018146 0.017317
23741 0.10466 -0.93223 0.73245 -0.078632 0.016338
23744 0.088854 -1.0109 0.82547 -0.049388 0.016645
23745 0.098105 -0.96347 0.77534 -0.067447 0.016470
23746 0.15266 -0.74434 0.46441 0.13417 0.021162
23748 0.090155 -1.0040 0.81833 -0.036844 0.016860
23750 0.078254 -1.0711 0.86729 -0.024649 0.016927
23761 0.078954 -1.0669 0.86515 -0.0041683 0.017414
23765 0.086654 -1.0228 0.83511 -0.032140 0.016971
23769 0.072654 -1.1060 0.88005 -0.0081625 0.017176
23780 0.085154 -1.0311 0.84209 -0.035438 0.016851
23784 0.098905 -0.95955 0.77122 -0.063805 0.016514
23788 0.094955 -0.97915 0.79376 0.0086657 0.017992
23792 0.67043 0.30841 0.099613 0.78350 0.042434
23794 0.10256 -0.94205 0.74606 0.064885 0.019394
23800 0.088204 -1.0144 0.82851 -0.026989 0.017038
23801 0.074904 -1.0917 0.87568 -0.0015561 0.017321
23810 0.093455 -0.98679 0.80243 -0.056567 0.016574
23812 0.070304 -1.1214 0.88328 0.011167 0.017545
23814 0.10606 -0.92578 0.72313 -0.077838 0.016354
23815 0.082154 -1.0481 0.85436 0.037939 0.018169
23816 0.13126 -0.82077 0.52814 0.10747 0.020794
23818 0.075204 -1.0898 0.87502 -0.019430 0.017005
23819 0.086454 -1.0239 0.83625 -0.040704 0.016782
23826 0.084154 -1.0367 0.84613 0.031872 0.018114
23829 0.068853 -1.1311 0.88491 -0.012197 0.017063
23840 0.084654 -1.0339 0.84410 -0.041931 0.016736
23844 0.94570 1.2409 0.016830 1.1085 0.053099
23846 0.069253 -1.1284 0.88451 0.020774 0.017686
2385 0.093105 -0.98859 0.80435 -0.056377 0.016578
23850 0.12721 -0.83640 0.55409 0.094932 0.019893
23852 0.079704 -1.0624 0.86306 0.038509 0.018103
23857 0.070204 -1.1220 0.88337 0.0045795 0.017398
23858 0.072254 -1.1086 0.88059 -0.016794 0.017039
23860 0.11461 -0.88793 0.65047 -0.093575 0.016201
23865 0.12201 -0.85711 0.59125 -0.10658 0.016110
23866 0.10746 -0.91940 0.71013 -0.083913 0.016273
2387 0.083854 -1.0384 0.84752 0.019620 0.017869
23881 0.089754 -1.0061 0.82070 0.044355 0.018441
23882 0.10286 -0.94064 0.74442 -0.067414 0.016546
23886 0.10481 -0.93153 0.73140 0.064251 0.019236
239 0.093505 -0.98653 0.80217 -0.059658 0.016537
23901 0.095105 -0.97840 0.79292 0.054504 0.018780
23904 0.10816 -0.91624 0.70491 -0.083338 0.016308
23910 0.082404 -1.0467 0.85325 -0.0035308 0.017508
23912 0.12066 -0.86261 0.59974 -0.10100 0.016126
23915 0.068503 -1.1335 0.88527 0.0074589 0.017414
23918 0.10226 -0.94347 0.74868 0.061737 0.019234
23919 0.72664 0.42458 0.080167 0.96179 0.051700
23924 0.071704 -1.1121 0.88133 -0.00030438 0.017329
23925 0.094955 -0.97915 0.79376 -0.058761 0.016586
23927 0.076504 -1.0818 0.87208 0.011365 0.017574
23930 0.079804 -1.0619 0.86266 -0.029127 0.016868
23932 0.094955 -0.97915 0.79376 -0.056072 0.016619
23934 0.097205 -0.96790 0.78008 0.054642 0.018990
23935 0.088854 -1.0109 0.82547 -0.052148 0.016589
23939 0.073104 -1.1031 0.87932 -0.011004 0.017181
23947 0.10941 -0.91064 0.69357 -0.087723 0.016270
23949 0.40652 -0.16432 0.21049 0.52386 0.035735
2395 0.080404 -1.0583 0.86080 0.0076958 0.017657
23954 0.12981 -0.82632 0.53881 -0.11938 0.016097
23955 0.079204 -1.0654 0.86433 0.018501 0.017826
23957 0.090205 -1.0037 0.81819 -0.047256 0.016753
2396 0.10661 -0.92326 0.71778 -0.067179 0.016612
23962 0.078654 -1.0687 0.86611 0.0032356 0.017485
23963 0.071804 -1.1115 0.88120 -0.022584 0.016943
23968 0.072754 -1.1053 0.87983 -0.025858 0.016891
23971 0.080254 -1.0592 0.86141 -0.00013938 0.017501
23972 0.074754 -1.0926 0.87601 0.019430 0.017733
23976 0.076454 -1.0821 0.87220 -0.025222 0.016968
23978 0.070704 -1.1187 0.88278 -0.0081504 0.017142
23980 0.073554 -1.1002 0.87853 -0.0074887 0.017189
23981 0.082504 -1.0461 0.85297 0.026239 0.017952
23991 0.089704 -1.0064 0.82126 -0.052737 0.016589
23998 0.062803 -1.1738 0.88834 0.0085271 0.017405
23999 0.081704 -1.0507 0.85601 -0.0089875 0.017325
24001 0.10601 -0.92601 0.72370 -0.077370 0.016404
24004 0.10111 -0.94894 0.75671 0.059007 0.018873
24014 0.074954 -1.0914 0.87552 0.0038906 0.017507
24015 0.076354 -1.0827 0.87245 -0.020945 0.017023
24018 0.10566 -0.92761 0.72597 0.063089 0.019139
24019 0.092655 -0.99091 0.80669 -0.055710 0.016570
2402 0.094655 -0.98067 0.79554 -0.039508 0.016959
24029 0.17696 -0.66755 0.41430 0.17551 0.022906
24033 0.085404 -1.0297 0.84125 -0.037490 0.016804
24034 0.072154 -1.1092 0.88075 -0.021647 0.016950
24037 0.076154 -1.0839 0.87292 0.023383 0.017898
24039 0.099055 -0.95882 0.76994 -0.067252 0.016490
24040 0.28101 -0.40799 0.29061 0.28308 0.025659
24049 0.075054 -1.0907 0.87536 0.021201 0.017814
2405 0.11756 -0.87544 0.62402 -0.085813 0.016324
24051 0.069503 -1.1267 0.88423 -0.0094349 0.017150
24052 0.079904 -1.0613 0.86251 -0.029597 0.016910
24054 0.090405 -1.0027 0.81705 0.041885 0.018432
2406 0.086204 -1.0253 0.83765 -0.040577 0.016781
24066 0.077104 -1.0781 0.87028 -0.0095834 0.017225
24071 0.15526 -0.73567 0.45157 0.14726 0.021985
24072 0.097755 -0.96519 0.77702 0.052483 0.018815
24074 0.12641 -0.83954 0.56124 0.096441 0.020065
24080 0.075704 -1.0867 0.87384 -0.026882 0.016877
24086 0.074154 -1.0964 0.87737 -0.017582 0.017024
24088 0.068353 -1.1345 0.88542 0.0070835 0.017418
24089 0.11126 -0.90246 0.67697 0.076476 0.019339
2409 0.081754 -1.0504 0.85575 -0.037005 0.016762
24092 0.078804 -1.0678 0.86562 -0.024412 0.016969
24094 0.069053 -1.1297 0.88470 -0.0035725 0.017211
24101 0.081104 -1.0542 0.85827 -0.027717 0.016966
24108 0.088354 -1.0136 0.82768 -0.030783 0.016998
24109 0.11681 -0.87859 0.63257 0.082606 0.019836
2411 0.077004 -1.0787 0.87063 -0.021654 0.016961
24110 0.081204 -1.0536 0.85766 -0.035505 0.016797
24116 0.10221 -0.94370 0.74897 -0.074559 0.016413
24117 0.99315 2.1613 0.0016595 1.3144 0.063190
24118 0.070754 -1.1184 0.88272 -0.014061 0.017036
24127 0.083504 -1.0404 0.84901 -0.033489 0.016873
24128 0.098905 -0.95955 0.77122 0.045036 0.018617
24136 0.11446 -0.88857 0.65160 -0.093517 0.016206
24140 0.076704 -1.0805 0.87150 -0.021966 0.016986
24158 0.083004 -1.0433 0.85081 -0.036956 0.016741
24159 0.28981 -0.38925 0.28675 0.36832 0.030908
24166 0.083304 -1.0416 0.84968 -0.038715 0.016800
24167 0.084154 -1.0367 0.84613 -0.021544 0.017127
24171 0.070154 -1.1224 0.88347 -0.0040691 0.017243
24179 0.23586 -0.51051 0.33474 0.29449 0.028522
2419 0.084304 -1.0359 0.84550 0.017675 0.017899
2420 0.12071 -0.86241 0.59918 -0.10388 0.016128
24213 0.081804 -1.0502 0.85544 0.015488 0.017768
24219 0.087554 -1.0179 0.83127 -0.047193 0.016653
24234 0.073154 -1.1028 0.87919 -0.022289 0.016941
2424 0.097855 -0.96469 0.77663 -0.052747 0.016684
24246 0.076204 -1.0836 0.87280 -0.019742 0.017026
2427 0.077254 -1.0772 0.86976 -0.011256 0.017216
24280 0.068903 -1.1308 0.88486 0.014304 0.017567
243 0.079954 -1.0610 0.86223 -0.025795 0.016982
2431 0.18961 -0.63083 0.39442 0.18897 0.023253
24311 0.088804 -1.0112 0.82580 0.044128 0.018368
24319 0.087154 -1.0201 0.83305 -0.039579 0.016801
24320 0.091155 -0.99871 0.81382 0.039158 0.018496
2434 0.089054 -1.0098 0.82445 -0.051608 0.016612
24345 0.10221 -0.94370 0.74897 -0.074671 0.016390
2435 0.069753 -1.1250 0.88399 -0.0057076 0.017166
24357 0.071054 -1.1164 0.88230 -0.0017393 0.017277
24366 0.075654 -1.0870 0.87401 0.021984 0.017820
2438 0.097005 -0.96889 0.78092 -0.060572 0.016563
24413 0.076404 -1.0824 0.87232 -0.022885 0.016977
2442 0.091255 -0.99819 0.81318 -0.051148 0.016688
2444 0.13266 -0.81546 0.51949 0.11217 0.021106
2445 0.10381 -0.93618 0.73799 0.072430 0.019367
245 0.073954 -1.0977 0.87772 0.0042445 0.017466
24513 0.081604 -1.0513 0.85639 -0.026050 0.017010
24518 0.099205 -0.95809 0.76885 0.062526 0.019280
24523 0.082954 -1.0436 0.85097 0.0041053 0.017588
24540 0.17661 -0.66859 0.41567 0.17392 0.023105
2457 0.077254 -1.0772 0.86976 -0.018537 0.017046
24570 0.065953 -1.1511 0.88737 0.0048634 0.017387
24576 0.088354 -1.0136 0.82768 -0.025562 0.017118
2458 0.065803 -1.1522 0.88742 -0.00071809 0.017298
24580 0.078954 -1.0669 0.86515 0.0097179 0.017631
24586 0.084754 -1.0334 0.84393 -0.032275 0.016918
2459 0.069203 -1.1287 0.88456 -0.00021609 0.017278
246 0.067203 -1.1424 0.88654 0.025372 0.017738
24604 0.077704 -1.0744 0.86859 0.033882 0.018059
24625 0.10266 -0.94158 0.74532 0.060907 0.019246
24629 0.40042 -0.17533 0.21668 0.43208 0.030600
2463 0.078554 -1.0693 0.86648 0.0058092 0.017511
2464 0.087254 -1.0196 0.83273 -0.043083 0.016735
24673 0.12741 -0.83562 0.55262 -0.11629 0.016020
24717 0.077304 -1.0769 0.86960 -0.031826 0.016812
24741 0.079054 -1.0663 0.86494 0.029015 0.018115
2475 0.081554 -1.0516 0.85659 -0.034243 0.016815
24783 0.097455 -0.96667 0.77847 -0.058856 0.016580
24786 0.079704 -1.0624 0.86306 -0.034027 0.016813
24801 0.075204 -1.0898 0.87502 0.0050995 0.017500
2482 0.074954 -1.0914 0.87552 -0.019937 0.016977
2484 0.10196 -0.94489 0.75024 0.067309 0.019133
24870 0.12061 -0.86281 0.60083 0.092891 0.020501
249 0.10626 -0.92486 0.72138 -0.079915 0.016332
24927 0.99965 3.4558 5.3849e-05 1.9120 0.10558
2495 0.070604 -1.1194 0.88288 0.0030818 0.017340
24980 0.086004 -1.0264 0.83860 -0.023081 0.017136
25026 0.075254 -1.0895 0.87489 0.0019961 0.017525
25028 0.97790 1.6459 0.0056614 1.3330 0.065000
2504 0.078204 -1.0714 0.86739 -0.014504 0.017159
25041 0.088254 -1.0141 0.82816 0.040280 0.018323
2506 0.074654 -1.0933 0.87622 -0.025849 0.016868
2507 0.098105 -0.96347 0.77534 -0.064720 0.016492
25106 0.081754 -1.0504 0.85575 -0.022697 0.017054
25119 0.076604 -1.0811 0.87177 0.0026603 0.017493
2512 0.11791 -0.87398 0.62072 -0.099071 0.016147
2516 0.074804 -1.0923 0.87589 0.027806 0.017906
2523 0.10241 -0.94276 0.74753 -0.073789 0.016409
2527 0.068303 -1.1348 0.88545 0.018089 0.017680
2528 0.077104 -1.0781 0.87028 -0.0092752 0.017241
253 0.070104 -1.1227 0.88354 0.0057247 0.017445
2530 0.088254 -1.0141 0.82816 -0.040387 0.016795
2531 0.29681 -0.37458 0.27502 0.36968 0.030547
2535 0.12866 -0.83076 0.54354 0.10405 0.020389
2536 0.074104 -1.0967 0.87748 0.0054892 0.017461
2537 0.081204 -1.0536 0.85766 -0.033917 0.016825
2547 0.070854 -1.1177 0.88253 -0.012129 0.017093
2555 0.082554 -1.0458 0.85262 -0.034213 0.016852
2562 0.12301 -0.85307 0.58471 0.097372 0.020021
2566 0.068753 -1.1318 0.88502 -0.010662 0.017099
2578 0.085704 -1.0281 0.83972 -0.043564 0.016698
258 0.067653 -1.1393 0.88617 -0.0030512 0.017220
2580 0.068403 -1.1342 0.88536 0.0049150 0.017380
2581 0.080404 -1.0583 0.86080 -0.015523 0.017225
2584 0.082404 -1.0467 0.85325 -0.010993 0.017269
2588 0.084354 -1.0356 0.84521 0.019295 0.017911
2590 0.087704 -1.0171 0.83048 -0.052340 0.016620
2594 0.081304 -1.0531 0.85735 -0.032917 0.016888
2603 0.081954 -1.0493 0.85509 -0.037991 0.016749
2605 0.50613 0.010641 0.14997 0.64955 0.039784
2606 0.98690 1.8770 0.0028623 1.4202 0.070796
2609 0.32377 -0.31987 0.25268 0.39276 0.030829
2611 0.099555 -0.95639 0.76685 -0.067460 0.016483
2616 0.11091 -0.90399 0.68143 -0.083813 0.016314
262 0.064303 -1.1629 0.88807 -0.0090354 0.017108
2626 0.097555 -0.96617 0.77828 -0.067605 0.016445
2631 0.080904 -1.0554 0.85894 0.027831 0.018000
2635 0.098305 -0.96248 0.77362 0.051896 0.018958
2640 0.074004 -1.0974 0.87764 0.017731 0.017741
2646 0.10381 -0.93618 0.73799 0.073652 0.019381
2649 0.073604 -1.0999 0.87840 0.029411 0.018048
2650 0.11126 -0.90246 0.67697 -0.083553 0.016336
2652 0.073304 -1.1018 0.87896 0.016020 0.017707
2653 0.10191 -0.94513 0.75052 0.071237 0.019146
2656 0.090905 -1.0000 0.81497 -0.050267 0.016659
2658 0.094405 -0.98194 0.79684 0.045449 0.018468
2662 0.080354 -1.0586 0.86096 0.031132 0.018017
2664 0.12021 -0.86445 0.60514 -0.10292 0.016124
2688 0.074304 -1.0955 0.87695 0.013877 0.017612
2691 0.065103 -1.1572 0.88777 0.021363 0.017666
2694 1.0000 1000.0 0.0000 1.8644 0.099658
2695 0.083604 -1.0399 0.84861 0.0029520 0.017642
2696 0.081154 -1.0539 0.85802 -0.032902 0.016827
2699 0.062003 -1.1798 0.88842 0.010697 0.017436
2702 0.14201 -0.78117 0.49516 0.11562 0.020576
2703 0.066553 -1.1469 0.88700 0.00025584 0.017262
2705 0.99865 2.8691 0.00042611 1.3998 0.067823
2708 0.076704 -1.0805 0.87150 -0.021798 0.016962
2715 0.25531 -0.46490 0.31512 0.25006 0.024597
2717 0.098205 -0.96297 0.77423 -0.069861 0.016429
272 0.15636 -0.73204 0.45036 0.16558 0.023675
2723 0.080204 -1.0595 0.86149 -0.025670 0.016983
2725 0.082004 -1.0490 0.85489 0.043249 0.018396
273 0.066603 -1.1466 0.88697 -0.014766 0.016994
2743 0.072754 -1.1053 0.87983 0.00093324 0.017417
2745 0.069853 -1.1244 0.88387 0.0020911 0.017369
275 0.071604 -1.1128 0.88150 -0.00051759 0.017359
2751 0.074254 -1.0958 0.87714 0.013949 0.017617
276 0.094805 -0.97991 0.79465 -0.059227 0.016525
