locus prob log10(PO) qval alpha fst
23788 0.00015001 -3.8238 0.99546 6.4367e-05 0.018959
23792 0.00040002 -3.3977 0.93857 0.00032541 0.018967
23794 0.0000 -1000.0 0.99853 0.0000 0.018957
23800 0.00010001 -3.9999 0.99742 6.8703e-05 0.018959
23801 0.0000 -1000.0 0.99853 0.0000 0.018957
23810 5.0003e-05 -4.3010 0.99826 -2.8352e-05 0.018957
23812 0.00010001 -3.9999 0.99742 1.4187e-05 0.018958
23814 0.00010001 -3.9999 0.99742 -0.00019183 0.018956
23815 0.00010001 -3.9999 0.99742 0.00013870 0.018962
23816 5.0003e-05 -4.3010 0.99826 4.9187e-05 0.018959
23818 5.0003e-05 -4.3010 0.99826 -1.6887e-05 0.018957
23819 0.00010001 -3.9999 0.99742 -3.2271e-05 0.018957
23826 5.0003e-05 -4.3010 0.99826 2.9175e-06 0.018957
23829 0.00010001 -3.9999 0.99742 -9.1027e-05 0.018956
23840 5.0003e-05 -4.3010 0.99826 -7.5572e-05 0.018957
23844 0.00080004 -3.0965 0.86055 0.00081606 0.018984
23846 5.0003e-05 -4.3010 0.99826 -3.4999e-05 0.018957
2385 5.0003e-05 -4.3010 0.99826 -2.8660e-05 0.018957
23850 0.0000 -1000.0 0.99853 0.0000 0.018957
23852 5.0003e-05 -4.3010 0.99826 1.3512e-05 0.018958
23857 0.00010001 -3.9999 0.99742 8.9767e-05 0.018960
23858 0.00010001 -3.9999 0.99742 -0.00012595 0.018956
23860 5.0003e-05 -4.3010 0.99826 -2.6798e-05 0.018957
23865 0.0000 -1000.0 0.99853 0.0000 0.018957
23866 0.00025001 -3.6019 0.98210 -0.00028439 0.018954
2387 0.00015001 -3.8238 0.99546 -3.6404e-05 0.018957
23881 0.00020001 -3.6989 0.99084 -6.1735e-05 0.018957
23882 0.00010001 -3.9999 0.99742 -5.9226e-05 0.018956
23886 0.00010001 -3.9999 0.99742 1.4867e-05 0.018958
239 0.0000 -1000.0 0.99853 0.0000 0.018957
23901 5.0003e-05 -4.3010 0.99826 9.1193e-05 0.018961
23904 0.00010001 -3.9999 0.99742 -6.6582e-05 0.018956
23910 0.00015001 -3.8238 0.99546 7.6806e-05 0.018962
23912 0.00025001 -3.6019 0.98210 -0.00014310 0.018957
23915 0.00010001 -3.9999 0.99742 -3.7034e-05 0.018957
23918 0.00010001 -3.9999 0.99742 0.00013450 0.018963
23919 0.00055003 -3.2594 0.90517 0.00070030 0.018986
23924 0.0000 -1000.0 0.99853 0.0000 0.018957
23925 0.0000 -1000.0 0.99853 0.0000 0.018957
23927 0.0000 -1000.0 0.99853 0.0000 0.018957
23930 0.00010001 -3.9999 0.99742 -9.1719e-05 0.018956
23932 0.00010001 -3.9999 0.99742 -3.4822e-05 0.018957
23934 0.00020001 -3.6989 0.99084 0.00011849 0.018961
23935 5.0003e-05 -4.3010 0.99826 -7.9759e-05 0.018957
23939 5.0003e-05 -4.3010 0.99826 -0.00013160 0.018956
23947 0.00015001 -3.8238 0.99546 -0.00017577 0.018955
23949 0.00020001 -3.6989 0.99084 0.00016877 0.018962
2395 5.0003e-05 -4.3010 0.99826 -1.7875e-05 0.018957
23954 0.00020001 -3.6989 0.99084 -0.00026925 0.018955
23955 0.00015001 -3.8238 0.99546 1.0407e-05 0.018958
23957 5.0003e-05 -4.3010 0.99826 -4.7124e-05 0.018957
2396 0.00015001 -3.8238 0.99546 -0.00010574 0.018956
23962 0.00010001 -3.9999 0.99742 -1.1342e-06 0.018957
23963 0.00010001 -3.9999 0.99742 -3.4016e-05 0.018957
23968 0.00015001 -3.8238 0.99546 -0.00013737 0.018956
23971 0.00015001 -3.8238 0.99546 8.5788e-05 0.018960
23972 0.0000 -1000.0 0.99853 0.0000 0.018957
23976 0.00010001 -3.9999 0.99742 -6.9701e-05 0.018956
23978 0.00015001 -3.8238 0.99546 -9.2224e-05 0.018956
23980 5.0003e-05 -4.3010 0.99826 8.4341e-06 0.018957
23981 5.0003e-05 -4.3010 0.99826 -7.8925e-06 0.018957
23991 0.00015001 -3.8238 0.99546 -0.00010788 0.018957
23998 0.00020001 -3.6989 0.99084 6.1571e-05 0.018959
23999 5.0003e-05 -4.3010 0.99826 -5.1460e-05 0.018957
24001 5.0003e-05 -4.3010 0.99826 -3.1415e-05 0.018957
24004 5.0003e-05 -4.3010 0.99826 5.2335e-05 0.018959
24014 5.0003e-05 -4.3010 0.99826 -4.4169e-05 0.018957
24015 0.0000 -1000.0 0.99853 0.0000 0.018957
24018 5.0003e-05 -4.3010 0.99826 2.6165e-05 0.018958
24019 0.00020001 -3.6989 0.99084 -5.7954e-05 0.018957
2402 0.0000 -1000.0 0.99853 0.0000 0.018957
24029 5.0003e-05 -4.3010 0.99826 1.9898e-05 0.018958
24033 0.00010001 -3.9999 0.99742 -9.7778e-05 0.018956
24034 0.0000 -1000.0 0.99853 0.0000 0.018957
24037 0.0000 -1000.0 0.99853 0.0000 0.018957
24039 0.00015001 -3.8238 0.99546 -1.7988e-05 0.018957
24040 0.00020001 -3.6989 0.99084 0.00016427 0.018962
24049 5.0003e-05 -4.3010 0.99826 4.1781e-05 0.018958
2405 5.0003e-05 -4.3010 0.99826 -7.9179e-05 0.018956
24051 0.00015001 -3.8238 0.99546 -2.2149e-05 0.018957
24052 5.0003e-05 -4.3010 0.99826 1.7525e-05 0.018958
24054 0.0000 -1000.0 0.99853 0.0000 0.018957
2406 0.00010001 -3.9999 0.99742 0.00013793 0.018962
24066 0.00015001 -3.8238 0.99546 -1.1807e-05 0.018957
24071 0.00015001 -3.8238 0.99546 0.00018298 0.018964
24072 0.00015001 -3.8238 0.99546 0.00014182 0.018961
24074 5.0003e-05 -4.3010 0.99826 -1.6353e-05 0.018957
24080 0.00010001 -3.9999 0.99742 3.8203e-05 0.018959
24086 0.0000 -1000.0 0.99853 0.0000 0.018957
24088 5.0003e-05 -4.3010 0.99826 4.2928e-05 0.018958
24089 0.00010001 -3.9999 0.99742 8.5889e-05 0.018960
2409 0.00020001 -3.6989 0.99084 9.1561e-05 0.018962
24092 0.00025001 -3.6019 0.98210 -6.9112e-05 0.018956
24094 0.00010001 -3.9999 0.99742 3.6883e-05 0.018958
24101 0.00020001 -3.6989 0.99084 -0.00010124 0.018956
24108 0.00010001 -3.9999 0.99742 1.4938e-05 0.018958
24109 0.00015001 -3.8238 0.99546 6.7128e-05 0.018959
2411 0.00010001 -3.9999 0.99742 -1.6225e-06 0.018957
24110 5.0003e-05 -4.3010 0.99826 1.8994e-05 0.018958
24116 0.00010001 -3.9999 0.99742 -0.00010632 0.018956
24117 0.0014001 -2.8532 0.76690 0.0017260 0.019021
24118 0.00010001 -3.9999 0.99742 -2.2938e-05 0.018957
24127 0.00015001 -3.8238 0.99546 -2.4542e-05 0.018957
24128 0.00025001 -3.6019 0.98210 0.00015134 0.018962
24136 0.00010001 -3.9999 0.99742 -0.00015520 0.018956
24140 0.00010001 -3.9999 0.99742 -1.8279e-05 0.018957
24158 5.0003e-05 -4.3010 0.99826 -5.2169e-05 0.018957
24159 0.00010001 -3.9999 0.99742 0.00018047 0.018965
24166 0.00010001 -3.9999 0.99742 -0.00016665 0.018956
24167 0.0000 -1000.0 0.99853 0.0000 0.018957
24171 5.0003e-05 -4.3010 0.99826 3.3304e-06 0.018957
24179 0.00015001 -3.8238 0.99546 5.0208e-05 0.018960
2419 0.00025001 -3.6019 0.98210 8.8258e-05 0.018965
2420 0.00035002 -3.4558 0.95267 -0.00034219 0.018954
24213 5.0003e-05 -4.3010 0.99826 3.2913e-05 0.018958
24219 0.00025001 -3.6019 0.98210 -0.00013747 0.018956
24234 0.0000 -1000.0 0.99853 0.0000 0.018957
2424 0.00010001 -3.9999 0.99742 -7.9011e-05 0.018956
24246 0.00010001 -3.9999 0.99742 2.4644e-06 0.018958
2427 0.00015001 -3.8238 0.99546 0.00010197 0.018962
24280 0.00020001 -3.6989 0.99084 0.00012005 0.018961
243 0.00025001 -3.6019 0.98210 -3.3360e-05 0.018957
2431 0.00015001 -3.8238 0.99546 0.00012177 0.018961
24311 0.0000 -1000.0 0.99853 0.0000 0.018957
24319 5.0003e-05 -4.3010 0.99826 -2.3796e-05 0.018957
24320 0.00020001 -3.6989 0.99084 0.00010741 0.018960
2434 0.00010001 -3.9999 0.99742 -9.4585e-05 0.018956
24345 0.00015001 -3.8238 0.99546 -8.1127e-05 0.018956
2435 5.0003e-05 -4.3010 0.99826 5.0863e-05 0.018959
24357 0.00010001 -3.9999 0.99742 -1.8700e-05 0.018958
24366 5.0003e-05 -4.3010 0.99826 -5.4959e-05 0.018957
2438 0.00015001 -3.8238 0.99546 -0.00013001 0.018956
24413 0.0000 -1000.0 0.99853 0.0000 0.018957
2442 0.00015001 -3.8238 0.99546 -0.00020246 0.018955
2444 0.00010001 -3.9999 0.99742 0.00016134 0.018964
2445 0.00030002 -3.5227 0.96816 9.0392e-05 0.018959
245 5.0003e-05 -4.3010 0.99826 3.5580e-06 0.018957
24513 0.00015001 -3.8238 0.99546 -0.00015540 0.018955
24518 0.0000 -1000.0 0.99853 0.0000 0.018957
24523 0.00010001 -3.9999 0.99742 -3.1221e-05 0.018957
24540 5.0003e-05 -4.3010 0.99826 -1.1717e-05 0.018957
2457 0.00010001 -3.9999 0.99742 -2.8326e-05 0.018957
24570 5.0003e-05 -4.3010 0.99826 -1.6498e-05 0.018957
24576 0.00010001 -3.9999 0.99742 -5.9937e-05 0.018956
2458 5.0003e-05 -4.3010 0.99826 -3.4636e-05 0.018957
24580 0.00010001 -3.9999 0.99742 3.7851e-06 0.018958
24586 0.00010001 -3.9999 0.99742 5.8852e-07 0.018957
2459 0.0000 -1000.0 0.99853 0.0000 0.018957
246 0.0000 -1000.0 0.99853 0.0000 0.018957
24604 0.00020001 -3.6989 0.99084 1.5633e-05 0.018958
24625 5.0003e-05 -4.3010 0.99826 1.9380e-05 0.018958
24629 0.00020001 -3.6989 0.99084 0.00020679 0.018965
2463 0.00015001 -3.8238 0.99546 -1.8464e-05 0.018958
2464 5.0003e-05 -4.3010 0.99826 -6.3578e-05 0.018957
24673 0.00015001 -3.8238 0.99546 -7.0064e-05 0.018956
24717 0.0000 -1000.0 0.99853 0.0000 0.018957
24741 0.00010001 -3.9999 0.99742 0.00010515 0.018961
2475 0.00010001 -3.9999 0.99742 -5.5040e-05 0.018958
24783 5.0003e-05 -4.3010 0.99826 -3.7051e-05 0.018957
24786 5.0003e-05 -4.3010 0.99826 -3.3561e-05 0.018957
24801 0.00020001 -3.6989 0.99084 1.4149e-05 0.018959
2482 5.0003e-05 -4.3010 0.99826 6.5472e-06 0.018957
2484 0.00010001 -3.9999 0.99742 1.9328e-05 0.018958
24870 5.0003e-05 -4.3010 0.99826 6.1473e-05 0.018959
249 0.00015001 -3.8238 0.99546 -4.0915e-05 0.018957
24927 0.047402 -1.3031 0.40019 0.092088 0.023569
2495 0.0000 -1000.0 0.99853 0.0000 0.018957
24980 0.0000 -1000.0 0.99853 0.0000 0.018957
25026 0.0000 -1000.0 0.99853 0.0000 0.018957
25028 0.0012001 -2.9203 0.79662 0.0017439 0.019030
2504 5.0003e-05 -4.3010 0.99826 5.6432e-05 0.018959
25041 5.0003e-05 -4.3010 0.99826 3.5034e-05 0.018958
2506 5.0003e-05 -4.3010 0.99826 1.9686e-05 0.018958
2507 0.00015001 -3.8238 0.99546 -8.1679e-05 0.018956
25106 0.00010001 -3.9999 0.99742 -1.2313e-05 0.018957
25119 0.0000 -1000.0 0.99853 0.0000 0.018957
2512 0.00010001 -3.9999 0.99742 -0.00015400 0.018956
2516 0.00010001 -3.9999 0.99742 5.3120e-05 0.018959
2523 0.00015001 -3.8238 0.99546 -0.00018050 0.018956
2527 0.0000 -1000.0 0.99853 0.0000 0.018957
2528 0.00015001 -3.8238 0.99546 -0.00015291 0.018956
253 0.0000 -1000.0 0.99853 0.0000 0.018957
2530 0.00020001 -3.6989 0.99084 9.4693e-05 0.018960
2531 0.00015001 -3.8238 0.99546 5.5433e-05 0.018959
2535 0.00010001 -3.9999 0.99742 4.1980e-05 0.018958
2536 0.00015001 -3.8238 0.99546 2.3254e-05 0.018958
2537 0.0000 -1000.0 0.99853 0.0000 0.018957
2547 0.00015001 -3.8238 0.99546 2.7187e-06 0.018958
2555 0.00010001 -3.9999 0.99742 -4.4324e-05 0.018957
2562 0.00015001 -3.8238 0.99546 0.00014839 0.018962
2566 5.0003e-05 -4.3010 0.99826 -2.7333e-05 0.018957
2578 0.00010001 -3.9999 0.99742 -8.3274e-05 0.018957
258 0.00010001 -3.9999 0.99742 4.9351e-06 0.018957
2580 0.00010001 -3.9999 0.99742 -2.3574e-05 0.018957
2581 0.00015001 -3.8238 0.99546 0.00011540 0.018960
2584 0.00010001 -3.9999 0.99742 -1.5378e-06 0.018957
2588 0.00020001 -3.6989 0.99084 7.1819e-05 0.018960
2590 5.0003e-05 -4.3010 0.99826 1.9586e-09 0.018957
2594 0.00015001 -3.8238 0.99546 4.5515e-05 0.018958
2603 0.00010001 -3.9999 0.99742 -5.8678e-05 0.018956
2605 0.00025001 -3.6019 0.98210 0.00033059 0.018970
2606 0.0012001 -2.9203 0.79662 0.0017830 0.019044
2609 0.00010001 -3.9999 0.99742 0.00017347 0.018966
2611 0.00010001 -3.9999 0.99742 -1.9265e-05 0.018957
2616 0.00010001 -3.9999 0.99742 -0.00016415 0.018956
262 0.00010001 -3.9999 0.99742 -0.00010070 0.018956
2626 0.00020001 -3.6989 0.99084 -0.00025026 0.018955
2631 0.00010001 -3.9999 0.99742 6.3378e-06 0.018957
2635 0.00010001 -3.9999 0.99742 0.00012745 0.018962
2640 0.00015001 -3.8238 0.99546 1.8508e-05 0.018958
2646 0.00020001 -3.6989 0.99084 0.00014825 0.018961
2649 0.00010001 -3.9999 0.99742 2.1008e-05 0.018958
2650 0.00015001 -3.8238 0.99546 -0.00020198 0.018956
2652 0.00015001 -3.8238 0.99546 0.00012035 0.018961
2653 0.00035002 -3.4558 0.95267 9.0856e-05 0.018960
2656 0.00015001 -3.8238 0.99546 -3.4521e-05 0.018957
2658 0.0000 -1000.0 0.99853 0.0000 0.018957
2662 0.0000 -1000.0 0.99853 0.0000 0.018957
2664 0.00025001 -3.6019 0.98210 -0.00023241 0.018955
2688 5.0003e-05 -4.3010 0.99826 5.7852e-05 0.018959
2691 0.0000 -1000.0 0.99853 0.0000 0.018957
2694 0.99000 1.9956 0.0039002 1.7644 0.10177
2695 5.0003e-05 -4.3010 0.99826 1.2422e-05 0.018958
2696 0.0000 -1000.0 0.99853 0.0000 0.018957
2699 5.0003e-05 -4.3010 0.99826 4.8894e-06 0.018957
2702 0.00025001 -3.6019 0.98210 0.00010218 0.018960
2703 5.0003e-05 -4.3010 0.99826 -2.6861e-05 0.018957
2705 0.0043502 -2.3596 0.64089 0.0062918 0.019216
2708 5.0003e-05 -4.3010 0.99826 9.3619e-07 0.018957
2715 0.00010001 -3.9999 0.99742 9.4361e-05 0.018960
2717 0.00015001 -3.8238 0.99546 -0.00012772 0.018956
272 5.0003e-05 -4.3010 0.99826 -0.00012796 0.018956
2723 5.0003e-05 -4.3010 0.99826 -6.4625e-06 0.018957
2725 0.00010001 -3.9999 0.99742 0.00016990 0.018965
273 0.0000 -1000.0 0.99853 0.0000 0.018957
2743 0.0000 -1000.0 0.99853 0.0000 0.018957
2745 0.00010001 -3.9999 0.99742 -1.9053e-05 0.018957
275 0.0000 -1000.0 0.99853 0.0000 0.018957
2751 5.0003e-05 -4.3010 0.99826 4.2017e-05 0.018958
276 0.00010001 -3.9999 0.99742 -5.5601e-05 0.018957
2762 0.00015001 -3.8238 0.99546 -0.00017855 0.018956
2765 5.0003e-05 -4.3010 0.99826 5.4455e-05 0.018959
2766 0.00065003 -3.1868 0.88946 0.00079692 0.018991
2767 0.00010001 -3.9999 0.99742 3.9139e-06 0.018957
2770 0.00015001 -3.8238 0.99546 0.00010922 0.018963
2771 5.0003e-05 -4.3010 0.99826 1.3538e-05 0.018958
2772 0.0000 -1000.0 0.99853 0.0000 0.018957
2773 5.0003e-05 -4.3010 0.99826 -3.7103e-06 0.018957
2774 0.00015001 -3.8238 0.99546 -9.3238e-05 0.018956
2775 0.0000 -1000.0 0.99853 0.0000 0.018957
2780 5.0003e-05 -4.3010 0.99826 -6.1595e-05 0.018957
2785 0.00020001 -3.6989 0.99084 0.00010524 0.018960
279 5.0003e-05 -4.3010 0.99826 6.2935e-05 0.018959
2792 0.00015001 -3.8238 0.99546 -1.3735e-05 0.018957
2806 0.00010001 -3.9999 0.99742 -6.6609e-05 0.018957
2809 0.00015001 -3.8238 0.99546 9.1906e-05 0.018960
281 0.00015001 -3.8238 0.99546 -4.8173e-05 0.018957
2812 0.00025001 -3.6019 0.98210 -0.00024964 0.018955
2818 0.00010001 -3.9999 0.99742 0.00013546 0.018964
2819 0.00015001 -3.8238 0.99546 2.2695e-05 0.018958
2822 5.0003e-05 -4.3010 0.99826 2.1783e-06 0.018957
2824 0.00010001 -3.9999 0.99742 -5.7266e-05 0.018957
2826 5.0003e-05 -4.3010 0.99826 -2.4950e-06 0.018957
2839 0.00010001 -3.9999 0.99742 1.7464e-05 0.018958
2847 0.00010001 -3.9999 0.99742 0.00016346 0.018972
2848 5.0003e-05 -4.3010 0.99826 7.0424e-05 0.018960
2859 0.00010001 -3.9999 0.99742 -6.9411e-05 0.018956
286 5.0003e-05 -4.3010 0.99826 3.9258e-05 0.018958
2869 0.0000 -1000.0 0.99853 0.0000 0.018957
287 0.00015001 -3.8238 0.99546 -7.1397e-05 0.018957
2873 0.00055003 -3.2594 0.90517 0.00082305 0.018999
2878 5.0003e-05 -4.3010 0.99826 1.9651e-06 0.018957
2881 5.0003e-05 -4.3010 0.99826 1.5261e-05 0.018958
2882 0.0000 -1000.0 0.99853 0.0000 0.018957
2883 5.0003e-05 -4.3010 0.99826 -2.2433e-06 0.018957
2886 0.00015001 -3.8238 0.99546 -0.00014431 0.018956
2887 0.0000 -1000.0 0.99853 0.0000 0.018957
2892 0.0000 -1000.0 0.99853 0.0000 0.018957
2894 0.00015001 -3.8238 0.99546 0.00014149 0.018963
2897 5.0003e-05 -4.3010 0.99826 -8.9009e-05 0.018956
2899 0.00025001 -3.6019 0.98210 4.5299e-05 0.018958
2900 0.0000 -1000.0 0.99853 0.0000 0.018957
2903 0.00010001 -3.9999 0.99742 -9.9208e-05 0.018956
2906 0.00010001 -3.9999 0.99742 -4.7894e-05 0.018958
2909 0.00020001 -3.6989 0.99084 0.00013433 0.018961
2910 0.00015001 -3.8238 0.99546 -3.4314e-05 0.018957
2911 0.0000 -1000.0 0.99853 0.0000 0.018957
2912 0.0000 -1000.0 0.99853 0.0000 0.018957
2916 5.0003e-05 -4.3010 0.99826 4.4885e-05 0.018958
2917 0.00020001 -3.6989 0.99084 -2.8146e-05 0.018957
2927 0.00045002 -3.3466 0.92545 0.00050049 0.018975
2933 0.00015001 -3.8238 0.99546 3.2638e-05 0.018959
2936 0.00010001 -3.9999 0.99742 9.9173e-05 0.018960
2937 5.0003e-05 -4.3010 0.99826 6.6100e-05 0.018960
2940 0.0000 -1000.0 0.99853 0.0000 0.018957
2944 5.0003e-05 -4.3010 0.99826 -2.3716e-06 0.018957
2945 0.00010001 -3.9999 0.99742 2.5542e-05 0.018958
2955 0.00015001 -3.8238 0.99546 2.4966e-05 0.018958
2959 0.00015001 -3.8238 0.99546 -8.1232e-05 0.018956
296 0.0000 -1000.0 0.99853 0.0000 0.018957
2964 0.0000 -1000.0 0.99853 0.0000 0.018957
2968 0.00015001 -3.8238 0.99546 -0.00011415 0.018956
2972 0.00010001 -3.9999 0.99742 -3.4635e-05 0.018957
2977 0.00065003 -3.1868 0.88946 0.00049026 0.018974
298 0.00015001 -3.8238 0.99546 -0.00010540 0.018956
2980 0.00010001 -3.9999 0.99742 -4.1119e-05 0.018957
2981 0.0000 -1000.0 0.99853 0.0000 0.018957
2982 0.00025001 -3.6019 0.98210 -0.00024625 0.018956
2983 0.0000 -1000.0 0.99853 0.0000 0.018957
2988 5.0003e-05 -4.3010 0.99826 -3.5890e-05 0.018957
2990 0.0000 -1000.0 0.99853 0.0000 0.018957
2998 0.00025001 -3.6019 0.98210 0.00016794 0.018962
3 0.00020001 -3.6989 0.99084 -0.00020784 0.018955
30 0.0000 -1000.0 0.99853 0.0000 0.018957
3000 0.0000 -1000.0 0.99853 0.0000 0.018957
3008 5.0003e-05 -4.3010 0.99826 1.9937e-05 0.018958
3009 0.00035002 -3.4558 0.95267 0.00036627 0.018969
3010 0.00010001 -3.9999 0.99742 -5.9124e-05 0.018956
3013 0.00010001 -3.9999 0.99742 1.9020e-05 0.018958
3015 5.0003e-05 -4.3010 0.99826 9.4691e-05 0.018962
3020 0.00010001 -3.9999 0.99742 -2.0560e-05 0.018957
3022 0.00010001 -3.9999 0.99742 -0.00011018 0.018956
3028 5.0003e-05 -4.3010 0.99826 -5.9291e-05 0.018957
3033 0.00010001 -3.9999 0.99742 -7.4829e-05 0.018957
3034 0.00010001 -3.9999 0.99742 -4.0036e-05 0.018957
3036 0.00010001 -3.9999 0.99742 -0.00011270 0.018956
3041 0.0000 -1000.0 0.99853 0.0000 0.018957
3045 5.0003e-05 -4.3010 0.99826 -6.8858e-06 0.018957
3049 0.00020001 -3.6989 0.99084 8.0972e-05 0.018959
3052 0.00010001 -3.9999 0.99742 -5.3254e-05 0.018957
3056 0.00020001 -3.6989 0.99084 -5.9455e-05 0.018957
3058 0.00015001 -3.8238 0.99546 0.00015630 0.018964
3061 0.00015001 -3.8238 0.99546 -0.00010293 0.018956
3062 0.0000 -1000.0 0.99853 0.0000 0.018957
3066 0.00050003 -3.3008 0.90946 0.00049612 0.018976
3068 0.00020001 -3.6989 0.99084 -0.00021547 0.018955
3071 0.00010001 -3.9999 0.99742 4.7952e-05 0.018958
3084 5.0003e-05 -4.3010 0.99826 -5.5575e-05 0.018957
3089 0.00015001 -3.8238 0.99546 0.00011033 0.018960
3101 0.00015001 -3.8238 0.99546 -0.00011160 0.018957
3102 0.00025001 -3.6019 0.98210 0.00020864 0.018965
3103 0.00010001 -3.9999 0.99742 -1.0360e-05 0.018958
3105 0.00030002 -3.5227 0.96816 -0.00031546 0.018954
3106 0.00015001 -3.8238 0.99546 0.00023670 0.018967
3107 0.0000 -1000.0 0.99853 0.0000 0.018957
3112 0.0000 -1000.0 0.99853 0.0000 0.018957
3125 0.00025001 -3.6019 0.98210 -0.00016015 0.018957
3128 0.00010001 -3.9999 0.99742 6.5297e-08 0.018957
3133 0.0016001 -2.7952 0.75242 0.0022303 0.019047
3140 5.0003e-05 -4.3010 0.99826 5.5212e-05 0.018959
3143 5.0003e-05 -4.3010 0.99826 -5.3398e-05 0.018957
3147 0.00015001 -3.8238 0.99546 -1.6011e-06 0.018957
3156 0.00090005 -3.0453 0.85009 0.0011448 0.019001
3158 0.00010001 -3.9999 0.99742 -0.00011834 0.018956
3160 5.0003e-05 -4.3010 0.99826 2.8968e-06 0.018957
3161 0.0000 -1000.0 0.99853 0.0000 0.018957
3166 0.0000 -1000.0 0.99853 0.0000 0.018957
3179 0.73289 0.43834 0.059232 1.1913 0.070728
3182 0.00015001 -3.8238 0.99546 -0.00020854 0.018955
3183 0.0000 -1000.0 0.99853 0.0000 0.018957
3192 0.00020001 -3.6989 0.99084 -0.00012957 0.018956
3193 0.00010001 -3.9999 0.99742 9.6301e-06 0.018960
3200 5.0003e-05 -4.3010 0.99826 -3.5102e-05 0.018957
3201 0.00025001 -3.6019 0.98210 -8.7377e-05 0.018956
3202 0.00010001 -3.9999 0.99742 -6.2721e-05 0.018956
3206 5.0003e-05 -4.3010 0.99826 -4.1599e-05 0.018957
3207 0.0000 -1000.0 0.99853 0.0000 0.018957
3208 0.0000 -1000.0 0.99853 0.0000 0.018957
3213 0.0000 -1000.0 0.99853 0.0000 0.018957
3214 0.00010001 -3.9999 0.99742 -1.0442e-05 0.018957
3215 0.00025001 -3.6019 0.98210 -0.00016050 0.018955
3224 5.0003e-05 -4.3010 0.99826 -6.0036e-05 0.018957
3228 0.00035002 -3.4558 0.95267 0.00020897 0.018963
3229 0.0000 -1000.0 0.99853 0.0000 0.018957
323 0.00010001 -3.9999 0.99742 -2.1430e-05 0.018957
3231 5.0003e-05 -4.3010 0.99826 1.1115e-05 0.018957
3233 0.00025001 -3.6019 0.98210 2.1003e-05 0.018959
3234 0.0000 -1000.0 0.99853 0.0000 0.018957
3241 5.0003e-05 -4.3010 0.99826 -3.9626e-05 0.018957
3242 0.00015001 -3.8238 0.99546 -0.00015574 0.018955
3247 5.0003e-05 -4.3010 0.99826 6.7398e-05 0.018960
325 0.00015001 -3.8238 0.99546 0.00025442 0.018968
3251 0.00010001 -3.9999 0.99742 -0.00013877 0.018956
3252 0.00020001 -3.6989 0.99084 -7.2726e-05 0.018958
3255 0.00015001 -3.8238 0.99546 4.2089e-05 0.018960
3256 0.00010001 -3.9999 0.99742 -3.0013e-05 0.018957
3257 0.00010001 -3.9999 0.99742 -0.00010195 0.018956
3265 0.00015001 -3.8238 0.99546 -0.00011540 0.018956
3268 0.0000 -1000.0 0.99853 0.0000 0.018957
3273 5.0003e-05 -4.3010 0.99826 3.2662e-05 0.018958
3275 0.00015001 -3.8238 0.99546 3.0709e-05 0.018958
3276 5.0003e-05 -4.3010 0.99826 -6.2549e-06 0.018957
3279 0.00015001 -3.8238 0.99546 -4.7220e-05 0.018957
3283 5.0003e-05 -4.3010 0.99826 7.9612e-05 0.018960
3284 5.0003e-05 -4.3010 0.99826 -3.1038e-06 0.018957
3286 5.0003e-05 -4.3010 0.99826 2.2938e-07 0.018957
3292 5.0003e-05 -4.3010 0.99826 -7.9069e-05 0.018957
3293 5.0003e-05 -4.3010 0.99826 -2.8277e-05 0.018957
3301 5.0003e-05 -4.3010 0.99826 3.5011e-05 0.018958
331 0.00010001 -3.9999 0.99742 -8.9299e-05 0.018956
3313 0.011351 -1.9400 0.56239 0.016780 0.019638
3314 0.0000 -1000.0 0.99853 0.0000 0.018957
3315 0.00015001 -3.8238 0.99546 -0.00013985 0.018956
3317 5.0003e-05 -4.3010 0.99826 -9.7389e-05 0.018956
3318 5.0003e-05 -4.3010 0.99826 -4.1577e-06 0.018957
332 0.00015001 -3.8238 0.99546 -0.00014475 0.018956
3323 0.00015001 -3.8238 0.99546 -9.5984e-05 0.018956
3329 0.0000 -1000.0 0.99853 0.0000 0.018957
3330 0.00010001 -3.9999 0.99742 0.00011479 0.018961
3333 5.0003e-05 -4.3010 0.99826 -0.00010483 0.018956
3341 0.00030002 -3.5227 0.96816 1.5199e-05 0.018959
335 0.0000 -1000.0 0.99853 0.0000 0.018957
3350 0.0000 -1000.0 0.99853 0.0000 0.018957
3359 0.00015001 -3.8238 0.99546 -0.00011613 0.018957
336 5.0003e-05 -4.3010 0.99826 -2.9216e-05 0.018957
3362 0.00015001 -3.8238 0.99546 -8.9799e-05 0.018956
3363 0.0013501 -2.8691 0.77352 0.0018266 0.019029
3364 0.00015001 -3.8238 0.99546 -8.0412e-05 0.018956
3366 0.00010001 -3.9999 0.99742 -0.00015870 0.018956
3369 0.0000 -1000.0 0.99853 0.0000 0.018957
3370 0.0000 -1000.0 0.99853 0.0000 0.018957
3372 5.0003e-05 -4.3010 0.99826 -2.3084e-05 0.018957
3388 5.0003e-05 -4.3010 0.99826 1.5767e-05 0.018958
339 5.0003e-05 -4.3010 0.99826 -4.3231e-05 0.018957
3398 5.0003e-05 -4.3010 0.99826 -1.6759e-05 0.018957
3403 0.00010001 -3.9999 0.99742 4.9156e-05 0.018959
3405 0.0019001 -2.7204 0.71730 0.0031177 0.019111
3406 0.00020001 -3.6989 0.99084 4.3288e-05 0.018958
