locus prob log10(PO) qval alpha fst
22281 0.086654 -1.0228 0.90606 -0.0034994 0.0034103
22284 0.093505 -0.98653 0.89514 0.00023585 0.0034311
22293 0.091455 -0.99714 0.89927 -0.0035496 0.0034130
22296 0.087004 -1.0209 0.90570 -0.024088 0.0033061
22303 0.086204 -1.0253 0.90657 -0.018442 0.0033252
22307 0.084754 -1.0334 0.90782 -0.015845 0.0033294
2231 0.085804 -1.0275 0.90697 -0.018360 0.0033192
22311 0.086604 -1.0231 0.90612 -0.019364 0.0033207
22313 0.094555 -0.98118 0.89254 0.0092720 0.0035197
22316 0.092105 -0.99375 0.89809 0.0063895 0.0034983
22321 0.089704 -1.0064 0.90196 -0.017645 0.0033319
22324 0.081854 -1.0499 0.90876 -0.0010832 0.0033962
22326 0.087554 -1.0179 0.90500 -0.019616 0.0033289
22328 0.087354 -1.0190 0.90523 -0.012666 0.0033622
22332 0.083404 -1.0410 0.90849 -0.021264 0.0033059
22333 0.089504 -1.0074 0.90225 -0.0016050 0.0034327
22335 0.088304 -1.0139 0.90395 -0.021625 0.0033117
22338 0.092205 -0.99324 0.89791 0.010691 0.0035285
2234 0.091255 -0.99819 0.89950 -0.0016826 0.0034487
22341 0.091605 -0.99636 0.89903 0.0099056 0.0035005
22347 0.085354 -1.0300 0.90738 -0.016780 0.0033293
22350 0.085904 -1.0270 0.90688 -0.026623 0.0032858
22353 0.088154 -1.0147 0.90417 -0.020527 0.0033180
22355 0.094805 -0.97991 0.89180 0.014554 0.0035019
22356 0.085004 -1.0320 0.90764 -0.013036 0.0033404
22357 0.10891 -0.91287 0.85372 0.049594 0.0038111
22360 0.090255 -1.0035 0.90113 0.0081558 0.0034830
22361 0.093055 -0.98884 0.89617 0.0059095 0.0034763
22369 0.085804 -1.0275 0.90697 -0.020868 0.0033033
2237 0.086704 -1.0226 0.90601 -0.023592 0.0033005
22377 0.097905 -0.96445 0.88191 0.016191 0.0035674
22379 0.087904 -1.0160 0.90452 -0.014025 0.0033517
2238 0.093555 -0.98628 0.89503 0.0063494 0.0035104
22388 0.083754 -1.0390 0.90836 -0.0016035 0.0033935
22393 0.093255 -0.98781 0.89578 0.021355 0.0035766
22396 0.083754 -1.0390 0.90836 -0.026789 0.0032890
2240 0.088454 -1.0131 0.90374 -0.0080453 0.0033866
22400 0.086654 -1.0228 0.90606 -0.020057 0.0033176
22403 0.085354 -1.0300 0.90738 0.00044381 0.0034052
22406 0.093905 -0.98449 0.89419 0.016271 0.0035469
22424 0.090705 -1.0011 0.90042 -0.0096402 0.0033761
22426 0.087154 -1.0201 0.90550 -0.018482 0.0033301
22437 0.083704 -1.0393 0.90838 -0.021571 0.0033001
22442 0.097505 -0.96642 0.88320 0.0074061 0.0035328
22446 0.089854 -1.0056 0.90177 0.0064233 0.0034790
22447 0.087854 -1.0163 0.90459 -0.0048242 0.0034172
22451 0.087904 -1.0160 0.90452 -0.023189 0.0033095
22460 0.086354 -1.0245 0.90640 -0.012895 0.0033502
22461 0.087304 -1.0193 0.90530 0.00025855 0.0034424
22462 0.085204 -1.0309 0.90748 -0.014579 0.0033401
22468 0.086954 -1.0212 0.90574 -0.011737 0.0033535
22469 0.090805 -1.0005 0.90027 0.0068880 0.0035057
22470 0.086504 -1.0237 0.90621 -0.014853 0.0033459
22473 0.085154 -1.0311 0.90752 -0.017245 0.0033289
22476 0.090755 -1.0008 0.90034 0.010042 0.0035230
22478 0.085904 -1.0270 0.90688 -0.011881 0.0033593
22484 0.087604 -1.0177 0.90492 -0.023611 0.0033042
22490 0.084404 -1.0353 0.90805 -0.020510 0.0033104
22492 0.091755 -0.99558 0.89867 0.0024483 0.0034717
22493 0.10366 -0.93688 0.86586 0.037787 0.0037345
22494 0.095155 -0.97814 0.89069 0.019244 0.0035680
22499 0.089254 -1.0088 0.90264 0.0038285 0.0034444
22507 0.088204 -1.0144 0.90411 0.0023743 0.0034316
22512 0.088904 -1.0106 0.90312 0.0068507 0.0034539
22517 0.091055 -0.99924 0.89988 0.018736 0.0035772
22518 0.083504 -1.0404 0.90845 -0.025180 0.0032898
22519 0.090605 -1.0016 0.90058 0.0023741 0.0034559
22526 0.087854 -1.0163 0.90459 -0.00020778 0.0034295
22527 0.087904 -1.0160 0.90452 -0.026902 0.0032889
22530 0.084954 -1.0323 0.90768 -0.021690 0.0033105
22531 0.089154 -1.0093 0.90275 0.0067329 0.0034606
22542 0.093255 -0.98781 0.89578 0.0077793 0.0035190
22549 0.086754 -1.0223 0.90596 -0.020250 0.0033070
22553 0.087304 -1.0193 0.90530 -0.018854 0.0033166
22559 0.089504 -1.0074 0.90225 0.0046377 0.0034808
22560 0.090405 -1.0027 0.90087 0.00070921 0.0034196
22561 0.088354 -1.0136 0.90387 -0.014435 0.0033509
22562 0.092655 -0.99091 0.89704 0.0068166 0.0034669
22575 0.089654 -1.0066 0.90203 0.0055885 0.0034505
22590 0.091205 -0.99845 0.89960 0.0048944 0.0034577
22592 0.088854 -1.0109 0.90319 0.00026192 0.0034150
22597 0.091555 -0.99662 0.89910 0.010501 0.0034910
22601 0.088004 -1.0155 0.90438 -0.0037117 0.0034048
22603 0.086604 -1.0231 0.90612 -0.020451 0.0033077
22604 0.092905 -0.98962 0.89648 0.0091519 0.0035503
22605 0.090055 -1.0045 0.90145 -0.0062733 0.0033930
22606 0.092405 -0.99220 0.89758 0.0035189 0.0034778
22609 0.081754 -1.0504 0.90878 -0.022583 0.0032990
22619 0.089104 -1.0096 0.90282 -0.0079715 0.0033784
22620 0.087104 -1.0204 0.90558 -0.025743 0.0032860
22625 0.097755 -0.96519 0.88232 0.020251 0.0035898
22634 0.084554 -1.0345 0.90796 -0.021173 0.0033012
22636 0.088804 -1.0112 0.90326 -0.024742 0.0033034
22638 0.10031 -0.95277 0.87424 0.030195 0.0036281
22639 0.091955 -0.99453 0.89837 0.0078113 0.0034812
22643 0.098655 -0.96077 0.87888 0.026996 0.0036043
22644 0.090655 -1.0013 0.90048 0.0010846 0.0034229
22645 0.093205 -0.98807 0.89588 0.0096162 0.0034991
22646 0.087104 -1.0204 0.90558 0.0034638 0.0034574
22649 0.098855 -0.95980 0.87850 0.026250 0.0036289
22652 0.089454 -1.0077 0.90231 0.0015290 0.0034444
22655 0.082904 -1.0438 0.90862 -0.015686 0.0033320
22661 0.088454 -1.0131 0.90374 -0.012367 0.0033557
22673 0.094955 -0.97915 0.89134 0.010939 0.0035466
22674 0.089904 -1.0053 0.90172 -0.011843 0.0033734
22679 0.091005 -0.99950 0.89998 0.0067046 0.0035066
22684 0.10261 -0.94181 0.86859 0.028090 0.0036270
22687 0.095355 -0.97714 0.89003 0.0016214 0.0034832
22689 0.10011 -0.95374 0.87495 0.020984 0.0035962
22691 0.088904 -1.0106 0.90312 -0.018758 0.0033302
22693 0.092405 -0.99220 0.89758 0.011286 0.0035024
22696 0.089954 -1.0050 0.90161 -0.0085309 0.0033759
22698 0.085204 -1.0309 0.90748 -0.012174 0.0033462
2270 0.086604 -1.0231 0.90612 -0.0014092 0.0034143
22700 0.091305 -0.99793 0.89944 0.0049174 0.0034605
22704 0.093605 -0.98602 0.89492 0.0049511 0.0034780
22707 0.087204 -1.0198 0.90544 -0.011332 0.0033642
22709 0.090905 -1.0000 0.90012 -0.0032132 0.0034097
22713 0.088854 -1.0109 0.90319 -0.0060131 0.0034056
22723 0.085854 -1.0273 0.90691 -0.014756 0.0033479
22730 0.086104 -1.0259 0.90668 -0.0069124 0.0033815
22740 0.094205 -0.98296 0.89340 0.0096579 0.0035265
22746 0.092655 -0.99091 0.89704 0.0098111 0.0035171
22748 0.087604 -1.0177 0.90492 -0.0033772 0.0034238
2275 0.10751 -0.91918 0.85700 0.043277 0.0037450
22754 0.085054 -1.0317 0.90762 -0.0072932 0.0033741
22756 0.085804 -1.0275 0.90697 0.0011209 0.0034295
2276 0.10696 -0.92167 0.85856 0.043392 0.0037533
22762 0.098205 -0.96297 0.88060 0.026302 0.0036092
22764 0.084104 -1.0370 0.90821 -0.019646 0.0033103
22765 0.089204 -1.0090 0.90269 0.0022830 0.0034323
22768 0.088254 -1.0141 0.90403 -0.0013495 0.0034221
22769 0.090055 -1.0045 0.90145 -0.011907 0.0033587
2277 0.083854 -1.0384 0.90831 -0.0046709 0.0033942
2278 0.096055 -0.97362 0.88793 0.0098636 0.0035579
22782 0.086154 -1.0256 0.90663 0.00034447 0.0034324
22785 0.52363 0.041073 0.34878 0.97883 0.015452
22787 0.088054 -1.0152 0.90431 -0.0071017 0.0033759
2279 0.083054 -1.0430 0.90858 -0.012995 0.0033439
22792 0.085704 -1.0281 0.90706 -0.012814 0.0033432
22798 0.086354 -1.0245 0.90640 -0.0090313 0.0033700
22800 0.11681 -0.87859 0.83164 0.073732 0.0039955
2281 0.090455 -1.0024 0.90079 0.012764 0.0035011
22810 0.081154 -1.0539 0.90881 -0.015587 0.0033334
22812 0.18566 -0.64209 0.69162 0.24156 0.0064137
22815 0.087054 -1.0207 0.90563 -0.010645 0.0033887
22817 0.083554 -1.0401 0.90843 -0.013122 0.0033356
22819 0.085154 -1.0311 0.90752 -0.025994 0.0032884
22820 0.088154 -1.0147 0.90417 -0.00016661 0.0034471
22821 0.087104 -1.0204 0.90558 -0.023325 0.0033079
22822 0.085254 -1.0306 0.90745 -0.024053 0.0033010
22824 0.10681 -0.92235 0.85889 0.035235 0.0037215
22835 0.091405 -0.99740 0.89930 0.014202 0.0035167
22837 0.089404 -1.0080 0.90240 0.0060400 0.0034955
22842 0.092855 -0.98987 0.89662 -0.0033363 0.0034165
22845 0.089154 -1.0093 0.90275 -0.012005 0.0033613
22850 0.092455 -0.99194 0.89749 0.0078878 0.0034720
22853 0.094405 -0.98194 0.89289 0.0090200 0.0035233
22862 0.090355 -1.0029 0.90098 -0.0016373 0.0034204
22863 0.090455 -1.0024 0.90079 -0.0017761 0.0034162
22866 0.093805 -0.98500 0.89444 0.011188 0.0035032
22867 0.086454 -1.0239 0.90626 -0.015526 0.0033397
22883 0.085204 -1.0309 0.90748 -0.0098788 0.0033631
22887 0.14656 -0.76517 0.75980 0.13252 0.0046943
22890 0.093355 -0.98730 0.89552 0.018716 0.0035666
22896 0.087654 -1.0174 0.90484 -0.0099684 0.0033701
22900 0.085904 -1.0270 0.90688 -0.019681 0.0033202
22901 0.085354 -1.0300 0.90738 0.00015313 0.0034430
22902 0.083604 -1.0399 0.90841 -0.015945 0.0033261
22905 0.086854 -1.0217 0.90586 -0.018618 0.0033265
22907 0.086804 -1.0220 0.90592 -0.017652 0.0033208
22908 0.085554 -1.0289 0.90722 -0.0081849 0.0033794
22916 0.086954 -1.0212 0.90574 -0.020407 0.0033132
22918 0.091155 -0.99871 0.89969 0.00026666 0.0034289
22921 0.094605 -0.98093 0.89243 0.010498 0.0035443
22922 0.10401 -0.93525 0.86489 0.040344 0.0037872
22945 0.090055 -1.0045 0.90145 -0.0080176 0.0034098
22948 0.087004 -1.0209 0.90570 -0.024475 0.0033002
22953 0.083754 -1.0390 0.90836 -0.017927 0.0033159
22955 0.086354 -1.0245 0.90640 -0.0026483 0.0033974
22961 0.088904 -1.0106 0.90312 -0.0054728 0.0034098
22963 0.083104 -1.0427 0.90856 -0.022425 0.0032944
22966 0.089404 -1.0080 0.90240 -0.00018251 0.0034307
22969 0.091205 -0.99845 0.89960 -0.015698 0.0033486
22970 0.086404 -1.0242 0.90633 -0.0091044 0.0033775
22973 0.085604 -1.0286 0.90716 -0.015971 0.0033200
22975 0.098455 -0.96175 0.87989 0.024412 0.0036420
22976 0.090355 -1.0029 0.90098 -0.0019593 0.0034129
22980 0.092555 -0.99142 0.89724 0.0063060 0.0034597
22988 0.094655 -0.98067 0.89224 0.0033525 0.0034828
22989 0.089054 -1.0098 0.90288 -0.018118 0.0033410
22990 0.090505 -1.0021 0.90069 0.00076005 0.0034538
22991 0.096055 -0.97362 0.88793 0.018373 0.0035623
22992 0.096555 -0.97113 0.88635 0.0089340 0.0035487
230 0.083604 -1.0399 0.90841 -0.023631 0.0033066
23005 0.086754 -1.0223 0.90596 -0.0060350 0.0033918
23006 0.085854 -1.0273 0.90691 -0.0075071 0.0033859
23007 0.090655 -1.0013 0.90048 -0.012712 0.0033730
2301 0.082954 -1.0436 0.90861 -0.017608 0.0033216
23010 0.088854 -1.0109 0.90319 -0.0044571 0.0034076
23016 0.092755 -0.99039 0.89685 0.0082399 0.0035156
23018 0.087604 -1.0177 0.90492 -0.016118 0.0033323
23025 0.084904 -1.0325 0.90771 -0.0086659 0.0033529
23026 0.11036 -0.90642 0.84916 0.039629 0.0037807
23033 0.088354 -1.0136 0.90387 -0.0027826 0.0034100
23037 0.085804 -1.0275 0.90697 -0.0083529 0.0033714
23038 0.084154 -1.0367 0.90819 -0.018679 0.0033224
23045 0.086054 -1.0261 0.90673 -0.017273 0.0033305
23048 0.090505 -1.0021 0.90069 0.0021591 0.0034444
23054 0.087454 -1.0185 0.90511 -0.014156 0.0033445
23055 0.090105 -1.0042 0.90136 -0.0017343 0.0034302
23057 0.086204 -1.0253 0.90657 -0.014683 0.0033424
23059 0.085954 -1.0267 0.90683 -0.017215 0.0033401
23066 0.084054 -1.0373 0.90823 -0.0099459 0.0033552
23067 0.093405 -0.98704 0.89543 0.0077844 0.0035068
23083 0.080354 -1.0586 0.90884 -0.018851 0.0033120
2309 0.085754 -1.0278 0.90702 -0.011028 0.0033702
23091 0.090955 -0.99976 0.90008 0.019580 0.0035438
23095 0.085104 -1.0314 0.90757 -0.017702 0.0033210
23098 0.089354 -1.0082 0.90249 -0.0045658 0.0033851
23099 0.089154 -1.0093 0.90275 -0.013093 0.0033514
23100 0.086304 -1.0248 0.90646 -0.019482 0.0033290
23113 0.090955 -0.99976 0.90008 0.0019417 0.0034442
23119 0.087404 -1.0187 0.90517 -0.016926 0.0033445
23125 0.096705 -0.97038 0.88596 0.0083216 0.0035254
23133 0.092255 -0.99298 0.89781 0.010869 0.0035221
2314 0.084804 -1.0331 0.90778 -0.013880 0.0033474
23140 0.083754 -1.0390 0.90836 -0.013840 0.0033462
23141 0.086904 -1.0215 0.90580 0.0086516 0.0034791
23144 0.084854 -1.0328 0.90774 -0.010589 0.0033555
23147 0.10246 -0.94252 0.86899 0.031876 0.0036544
2315 0.092355 -0.99246 0.89767 -0.026483 0.0033005
23152 0.084754 -1.0334 0.90782 -0.0058802 0.0033813
23154 0.090455 -1.0024 0.90079 0.011893 0.0034974
23158 0.093505 -0.98653 0.89514 0.0059971 0.0035092
23162 0.085754 -1.0278 0.90702 -0.025084 0.0032938
23164 0.083254 -1.0418 0.90852 -0.017477 0.0033174
23167 0.091505 -0.99688 0.89918 0.014060 0.0035217
23169 0.089304 -1.0085 0.90257 0.0032437 0.0034526
23170 0.089404 -1.0080 0.90240 0.0046218 0.0034664
23171 0.086204 -1.0253 0.90657 -0.019101 0.0033103
23174 0.086704 -1.0226 0.90601 -0.0074865 0.0033787
2318 0.087654 -1.0174 0.90484 -0.024146 0.0033000
23183 0.091605 -0.99636 0.89903 0.0013793 0.0034304
23185 0.53933 0.068459 0.30625 1.0254 0.015869
23188 0.083954 -1.0379 0.90828 -0.023740 0.0032950
23193 0.088004 -1.0155 0.90438 0.00016630 0.0034183
23194 0.084604 -1.0342 0.90793 -0.010610 0.0033623
23195 0.087554 -1.0179 0.90500 -0.016807 0.0033350
2320 0.088304 -1.0139 0.90395 -0.012559 0.0033600
23205 0.091505 -0.99688 0.89918 -0.0045613 0.0034196
23207 0.088054 -1.0152 0.90431 -0.017210 0.0033325
23219 0.085104 -1.0314 0.90757 -0.017099 0.0033318
23223 0.094355 -0.98219 0.89302 0.011421 0.0035347
23227 0.087254 -1.0196 0.90539 -0.021019 0.0033064
23228 0.088754 -1.0114 0.90332 -0.0010605 0.0034230
2323 0.086154 -1.0256 0.90663 -0.022025 0.0033064
23233 0.088454 -1.0131 0.90374 -0.0074186 0.0033721
23244 0.087204 -1.0198 0.90544 -0.010668 0.0033766
23245 0.090755 -1.0008 0.90034 0.0071899 0.0034770
23249 0.088654 -1.0120 0.90345 -0.00012292 0.0034279
23250 0.083554 -1.0401 0.90843 -0.016313 0.0033265
23254 0.088404 -1.0133 0.90381 -0.025505 0.0032964
23255 0.091605 -0.99636 0.89903 0.0098789 0.0035259
23258 0.085154 -1.0311 0.90752 -0.016277 0.0033286
23261 0.093555 -0.98628 0.89503 -0.0014859 0.0034589
23263 0.083504 -1.0404 0.90845 -0.017859 0.0033225
23267 0.084804 -1.0331 0.90778 -0.018904 0.0033173
23268 0.084004 -1.0376 0.90826 -0.013770 0.0033415
23272 0.089404 -1.0080 0.90240 -0.00072018 0.0034331
23273 0.11576 -0.88303 0.83347 0.057807 0.0039759
23279 0.086304 -1.0248 0.90646 -0.014113 0.0033516
23284 0.087604 -1.0177 0.90492 -0.0049778 0.0033896
23285 0.095805 -0.97487 0.88854 0.011356 0.0035278
23286 0.086354 -1.0245 0.90640 -0.016259 0.0033247
23288 0.091155 -0.99871 0.89969 -0.00071746 0.0034320
23291 0.083404 -1.0410 0.90849 -0.019645 0.0033082
23294 0.094455 -0.98169 0.89279 0.027920 0.0036298
23299 0.088554 -1.0125 0.90360 -0.0011677 0.0034558
233 0.084804 -1.0331 0.90778 -0.012674 0.0033402
2330 0.090455 -1.0024 0.90079 -0.0068984 0.0033733
23301 0.087704 -1.0171 0.90477 -0.016679 0.0033317
23304 0.085804 -1.0275 0.90697 -0.022617 0.0033026
23309 0.087404 -1.0187 0.90517 -0.019645 0.0033218
23310 0.087354 -1.0190 0.90523 -0.020290 0.0033257
23312 0.12246 -0.85529 0.81394 0.083175 0.0042408
23316 0.090105 -1.0042 0.90136 -0.012240 0.0033522
23323 0.087304 -1.0193 0.90530 -0.014350 0.0033412
23329 0.090405 -1.0027 0.90087 -0.013831 0.0033538
2333 0.097505 -0.96642 0.88320 0.020116 0.0035661
23334 0.095155 -0.97814 0.89069 0.0089678 0.0035342
23336 0.087854 -1.0163 0.90459 -0.019539 0.0033295
23343 0.081654 -1.0510 0.90879 -0.022681 0.0032834
23347 0.096705 -0.97038 0.88596 0.026063 0.0035926
23348 0.099155 -0.95834 0.87766 0.027405 0.0036967
23349 0.087104 -1.0204 0.90558 -0.0046501 0.0033975
23353 0.090355 -1.0029 0.90098 0.0086127 0.0035008
2336 0.085504 -1.0292 0.90727 -0.020766 0.0033063
23360 0.086754 -1.0223 0.90596 -0.028762 0.0032844
23365 0.096705 -0.97038 0.88596 0.0099167 0.0035476
2337 0.10226 -0.94347 0.86958 0.034322 0.0036432
23378 0.089654 -1.0066 0.90203 -0.0016714 0.0034562
23384 0.090355 -1.0029 0.90098 0.0075659 0.0034939
23387 0.087704 -1.0171 0.90477 -0.0024768 0.0034158
2339 0.092655 -0.99091 0.89704 0.0054543 0.0034820
23390 0.091055 -0.99924 0.89988 0.010018 0.0035013
23392 0.091955 -0.99453 0.89837 0.0054367 0.0034548
23396 0.084904 -1.0325 0.90771 -0.014961 0.0033394
23402 0.095505 -0.97638 0.88959 0.019627 0.0035601
23406 0.083554 -1.0401 0.90843 -0.0043592 0.0033983
23422 0.085754 -1.0278 0.90702 -0.010529 0.0033699
23425 0.091305 -0.99793 0.89944 0.013655 0.0035114
2343 0.090805 -1.0005 0.90027 -0.0081309 0.0034162
23430 0.089304 -1.0085 0.90257 0.011969 0.0035042
23437 0.086254 -1.0250 0.90650 -0.0083426 0.0033722
23439 0.092655 -0.99091 0.89704 0.010338 0.0034985
2344 0.085754 -1.0278 0.90702 -0.013036 0.0033477
23441 0.089454 -1.0077 0.90231 -0.0013544 0.0034145
23449 0.087254 -1.0196 0.90539 -0.026852 0.0032856
23451 0.084554 -1.0345 0.90796 -0.012705 0.0033466
23452 0.096055 -0.97362 0.88793 0.0086513 0.0035499
23453 0.083754 -1.0390 0.90836 -0.021530 0.0033038
2346 0.083854 -1.0384 0.90831 -0.021889 0.0033072
23464 0.092005 -0.99427 0.89826 -0.0028681 0.0034139
23470 0.093755 -0.98525 0.89456 0.011810 0.0035261
23474 0.086754 -1.0223 0.90596 -0.014074 0.0033471
23477 0.090855 -1.0003 0.90020 0.0020499 0.0034401
23478 0.087154 -1.0201 0.90550 -0.021720 0.0033143
23481 0.093805 -0.98500 0.89444 0.017331 0.0035341
23490 0.090805 -1.0005 0.90027 0.010349 0.0034874
23493 0.086004 -1.0264 0.90677 -0.023276 0.0032958
23496 0.087254 -1.0196 0.90539 -0.016465 0.0033410
23498 0.086204 -1.0253 0.90657 -0.015524 0.0033411
23499 0.098005 -0.96396 0.88145 0.0076192 0.0035205
235 0.088204 -1.0144 0.90411 -0.012671 0.0033447
2350 0.092555 -0.99142 0.89724 -0.0027977 0.0034416
23510 0.087754 -1.0168 0.90470 -0.017546 0.0033378
23522 0.080454 -1.0580 0.90883 -0.0074801 0.0033708
23524 0.091505 -0.99688 0.89918 0.010306 0.0034950
23527 0.086454 -1.0239 0.90626 -0.020215 0.0033186
23528 0.087504 -1.0182 0.90505 -0.026758 0.0032918
2353 0.087654 -1.0174 0.90484 -0.018986 0.0033198
23533 0.090705 -1.0011 0.90042 -0.0030252 0.0034126
23543 0.090505 -1.0021 0.90069 -0.0094917 0.0034038
23550 0.084504 -1.0348 0.90800 -0.0085894 0.0033684
23552 0.094255 -0.98270 0.89327 0.0080140 0.0035253
23553 0.087554 -1.0179 0.90500 -0.015542 0.0033346
23554 0.088204 -1.0144 0.90411 -0.0084068 0.0033683
2356 0.086554 -1.0234 0.90617 -0.010723 0.0033835
23560 0.084954 -1.0323 0.90768 -0.021049 0.0033132
23561 0.087704 -1.0171 0.90477 -0.016983 0.0033315
23563 0.086054 -1.0261 0.90673 -0.025122 0.0032907
23565 0.089654 -1.0066 0.90203 -0.0047016 0.0034155
23567 0.094655 -0.98067 0.89224 0.010823 0.0035363
23568 0.096155 -0.97312 0.88752 0.0065109 0.0034701
23578 0.095055 -0.97865 0.89105 0.0099143 0.0035209
23589 0.095955 -0.97412 0.88819 0.020353 0.0035645
23593 0.088654 -1.0120 0.90345 -0.0071736 0.0033868
23597 0.097605 -0.96593 0.88279 0.011537 0.0035426
236 0.091405 -0.99740 0.89930 0.0026342 0.0034627
2360 0.10001 -0.95422 0.87550 0.033828 0.0037014
23609 0.090955 -0.99976 0.90008 -0.0028905 0.0034126
23610 0.097805 -0.96494 0.88212 0.024672 0.0035926
23611 0.096305 -0.97237 0.88707 0.013749 0.0035634
23615 0.089104 -1.0096 0.90282 -0.015715 0.0033439
23617 0.086904 -1.0215 0.90580 -0.015788 0.0033473
23620 0.089554 -1.0072 0.90215 -0.00037564 0.0034314
23625 0.094605 -0.98093 0.89243 0.0010648 0.0034523
23640 0.086304 -1.0248 0.90646 -0.027449 0.0032900
2365 0.085704 -1.0281 0.90706 -0.024115 0.0032963
23653 0.087554 -1.0179 0.90500 -0.0072387 0.0033750
23654 0.087904 -1.0160 0.90452 -0.026292 0.0032925
23656 0.094455 -0.98169 0.89279 0.016647 0.0035590
23657 0.086354 -1.0245 0.90640 -0.010877 0.0033716
23658 0.087954 -1.0158 0.90444 -0.013004 0.0033535
23660 0.088104 -1.0149 0.90424 -0.010143 0.0033773
23666 0.087154 -1.0201 0.90550 -0.025973 0.0032877
23669 0.085804 -1.0275 0.90697 -0.021865 0.0033083
2367 0.094355 -0.98219 0.89302 0.0050562 0.0035057
23672 0.087104 -1.0204 0.90558 -0.016006 0.0033424
23676 0.095655 -0.97563 0.88904 0.031614 0.0036422
23683 0.10136 -0.94774 0.87190 0.027476 0.0036048
23686 0.091355 -0.99766 0.89937 0.0079875 0.0034934
23689 0.085704 -1.0281 0.90706 -0.017220 0.0033355
23692 0.10751 -0.91918 0.85700 0.045250 0.0038310
23699 0.095855 -0.97462 0.88841 6.5042e-05 0.0034484
2370 0.085554 -1.0289 0.90722 0.0049323 0.0034312
23706 0.089704 -1.0064 0.90196 0.0023911 0.0034521
23708 0.091905 -0.99479 0.89845 0.0042753 0.0034475
23715 0.088954 -1.0104 0.90302 -0.020061 0.0033216
23717 0.086954 -1.0212 0.90574 -0.024649 0.0032928
23718 0.087154 -1.0201 0.90550 -0.015716 0.0033378
2372 0.086104 -1.0259 0.90668 -0.0017676 0.0034203
23722 0.095605 -0.97588 0.88922 0.0070992 0.0035307
23723 0.090855 -1.0003 0.90020 0.0043170 0.0034771
2373 0.11566 -0.88345 0.83391 0.059009 0.0039236
23730 0.087304 -1.0193 0.90530 -0.010468 0.0033589
23731 0.081654 -1.0510 0.90879 -0.016667 0.0033333
23741 0.086854 -1.0217 0.90586 -0.022091 0.0033043
23744 0.086354 -1.0245 0.90640 -0.014984 0.0033376
23745 0.087404 -1.0187 0.90517 -0.014253 0.0033457
23746 0.086154 -1.0256 0.90663 -0.0032026 0.0033876
23748 0.090055 -1.0045 0.90145 0.0049215 0.0034673
23750 0.082304 -1.0473 0.90871 -0.025172 0.0032800
23761 0.083304 -1.0416 0.90852 -0.016308 0.0033195
23765 0.090655 -1.0013 0.90048 0.0063690 0.0035024
23769 0.091355 -0.99766 0.89937 -0.00035973 0.0034249
23780 0.093405 -0.98704 0.89543 0.0084553 0.0034970
23784 0.082504 -1.0461 0.90868 -0.014633 0.0033398
23788 0.095805 -0.97487 0.88854 0.019083 0.0035857
23792 0.082804 -1.0444 0.90863 -0.015404 0.0033328
23794 0.10151 -0.94703 0.87165 0.025797 0.0036385
23800 0.10936 -0.91086 0.85267 0.045854 0.0037927
23801 0.093105 -0.98859 0.89609 0.0072270 0.0034743
23810 0.088154 -1.0147 0.90417 -0.0051725 0.0033961
23812 0.097005 -0.96889 0.88491 0.016287 0.0035405
23814 0.086754 -1.0223 0.90596 -0.014195 0.0033446
23815 0.089854 -1.0056 0.90177 0.0074474 0.0034619
23816 0.11846 -0.87169 0.82542 0.071321 0.0039793
23818 0.088104 -1.0149 0.90424 -0.013016 0.0033608
23819 0.088204 -1.0144 0.90411 -0.0078041 0.0033901
23826 0.10706 -0.92122 0.85805 0.043018 0.0037320
23829 0.085654 -1.0284 0.90712 -0.014541 0.0033455
23840 0.085554 -1.0289 0.90722 -0.023391 0.0033002
23844 0.088304 -1.0139 0.90395 -0.021060 0.0033180
23846 0.087254 -1.0196 0.90539 -0.014755 0.0033383
2385 0.085004 -1.0320 0.90764 -0.017169 0.0033267
23850 0.084904 -1.0325 0.90771 -0.0097505 0.0033652
23852 0.084004 -1.0376 0.90826 -0.017272 0.0033325
