locus prob log10(PO) qval alpha fst
23904 0.0087004 -2.0567 0.99001 -0.0027014 0.0032398
23910 0.010751 -1.9639 0.98839 0.00079986 0.0032604
23912 0.0099505 -1.9978 0.98927 -0.0013396 0.0032466
23915 0.0097505 -2.0067 0.98943 -6.7625e-05 0.0032558
23918 0.0094505 -2.0204 0.98965 0.00038890 0.0032550
23919 0.011101 -1.9498 0.98788 0.00049918 0.0032648
23924 0.0092505 -2.0298 0.98977 -0.0035410 0.0032394
23925 0.010951 -1.9558 0.98812 0.00044093 0.0032585
23927 0.0098505 -2.0022 0.98935 -0.0017545 0.0032479
23930 0.0087504 -2.0542 0.98999 -0.0018061 0.0032440
23932 0.0095505 -2.0158 0.98958 0.0014873 0.0032624
23934 0.010101 -1.9912 0.98912 -0.00090647 0.0032530
23935 0.0084004 -2.0720 0.99008 -0.0012876 0.0032488
23939 0.010251 -1.9848 0.98897 -0.0014891 0.0032494
23947 0.0094005 -2.0227 0.98968 -0.00015312 0.0032518
23949 0.012651 -1.8924 0.98530 0.0070926 0.0033088
2395 0.010001 -1.9956 0.98922 -0.0027081 0.0032396
23954 0.0097005 -2.0090 0.98946 0.00087492 0.0032617
23955 0.0094505 -2.0204 0.98965 0.0010882 0.0032713
23957 0.0096005 -2.0135 0.98954 0.0024285 0.0032712
2396 0.010251 -1.9848 0.98897 0.0019271 0.0032706
23962 0.010851 -1.9598 0.98826 0.0026969 0.0032824
23963 0.010051 -1.9934 0.98917 -0.00063106 0.0032532
23968 0.0093005 -2.0274 0.98974 -0.0026310 0.0032412
23971 0.010551 -1.9721 0.98865 -0.0017719 0.0032495
23972 0.0086504 -2.0592 0.99002 -0.0026597 0.0032386
23976 0.0087504 -2.0542 0.98999 -0.0016477 0.0032444
23978 0.0085504 -2.0643 0.99005 -0.0013410 0.0032477
23980 0.010351 -1.9805 0.98886 -0.00018122 0.0032530
23981 0.010501 -1.9742 0.98870 0.0021187 0.0032681
23991 0.0093505 -2.0251 0.98971 -0.00040881 0.0032510
23998 0.0097005 -2.0090 0.98946 -0.0012907 0.0032474
23999 0.0094505 -2.0204 0.98965 0.00043780 0.0032536
24001 0.010401 -1.9784 0.98881 0.00066213 0.0032588
24004 0.0098505 -2.0022 0.98935 -0.0013830 0.0032482
24014 0.010351 -1.9805 0.98886 0.0011435 0.0032680
24015 0.0094005 -2.0227 0.98968 0.0016811 0.0032717
24018 0.010001 -1.9956 0.98922 -0.00043718 0.0032536
24019 0.0083504 -2.0747 0.99009 -0.0017788 0.0032439
2402 0.012351 -1.9029 0.98579 -0.00024887 0.0032612
24029 0.010351 -1.9805 0.98886 -0.0011048 0.0032492
24033 0.0098505 -2.0022 0.98935 -0.00080706 0.0032553
24034 0.010001 -1.9956 0.98922 0.0016741 0.0032619
24037 0.010301 -1.9826 0.98891 0.00097454 0.0032628
24039 0.0095505 -2.0158 0.98958 -0.0010792 0.0032468
24040 0.010501 -1.9742 0.98870 -0.00055271 0.0032521
24049 0.0088504 -2.0492 0.98996 -0.0016587 0.0032445
2405 0.010501 -1.9742 0.98870 -0.00049664 0.0032584
24051 0.010451 -1.9763 0.98876 -0.00064655 0.0032527
24052 0.0087504 -2.0542 0.98999 -0.0016020 0.0032432
24054 0.0092505 -2.0298 0.98977 -0.0021707 0.0032431
2406 0.010801 -1.9618 0.98832 0.0018020 0.0032725
24066 0.011251 -1.9439 0.98762 -0.00052025 0.0032624
24071 0.0087004 -2.0567 0.99001 -0.0019875 0.0032440
24072 0.0096505 -2.0112 0.98950 0.00021757 0.0032542
24074 0.0096505 -2.0112 0.98950 0.0015090 0.0032623
24080 0.0093005 -2.0274 0.98974 5.5245e-05 0.0032521
24086 0.0091505 -2.0346 0.98982 -0.00039175 0.0032513
24088 0.010001 -1.9956 0.98922 -0.00029882 0.0032545
24089 0.0093505 -2.0251 0.98971 -0.0011817 0.0032459
2409 0.0097505 -2.0067 0.98943 -0.00024824 0.0032565
24092 0.010901 -1.9578 0.98819 0.0037147 0.0032926
24094 0.0097005 -2.0090 0.98946 -0.0016735 0.0032435
24101 0.011901 -1.9192 0.98654 0.0044595 0.0032861
24108 0.011001 -1.9538 0.98805 0.0012305 0.0032745
24109 0.0096005 -2.0135 0.98954 -0.0012696 0.0032483
2411 0.0097005 -2.0090 0.98946 -0.0016112 0.0032483
24110 0.0088504 -2.0492 0.98996 -0.0017675 0.0032430
24116 0.010001 -1.9956 0.98922 -0.0022511 0.0032446
24117 0.0096005 -2.0135 0.98954 -0.0028669 0.0032397
24118 0.0095505 -2.0158 0.98958 -0.00071487 0.0032496
24127 0.0091005 -2.0370 0.98985 6.7177e-05 0.0032565
24128 0.012201 -1.9083 0.98599 0.0054367 0.0032973
24136 0.0088504 -2.0492 0.98996 -0.0020138 0.0032442
24140 0.011651 -1.9286 0.98693 0.0015229 0.0032766
24158 0.0097505 -2.0067 0.98943 -0.0016987 0.0032466
24159 0.0086004 -2.0617 0.99004 -0.0025732 0.0032412
24166 0.0082504 -2.0799 0.99010 -0.00058351 0.0032479
24167 0.010651 -1.9680 0.98851 0.0022408 0.0032725
24171 0.010351 -1.9805 0.98886 0.0019258 0.0032658
24179 0.013251 -1.8720 0.98473 0.0073960 0.0033262
2419 0.010651 -1.9680 0.98851 -0.00072862 0.0032558
2420 0.0092005 -2.0322 0.98980 -0.00012555 0.0032516
24213 0.0084004 -2.0720 0.99008 0.0010648 0.0032622
24219 0.010201 -1.9869 0.98902 -0.0030003 0.0032402
24234 0.0093005 -2.0274 0.98974 0.00082395 0.0032591
2424 0.0090005 -2.0418 0.98990 -6.4866e-05 0.0032589
24246 0.010051 -1.9934 0.98917 0.0013841 0.0032677
2427 0.012201 -1.9083 0.98599 0.0078758 0.0033250
24280 0.0083004 -2.0773 0.99010 -0.0021487 0.0032429
243 0.0093505 -2.0251 0.98971 -0.00026379 0.0032561
2431 0.011151 -1.9478 0.98780 0.0036313 0.0032768
24311 0.0093505 -2.0251 0.98971 -0.00015041 0.0032532
24319 0.0094505 -2.0204 0.98965 0.00087649 0.0032665
24320 0.010151 -1.9891 0.98907 -0.00075981 0.0032522
2434 0.010751 -1.9639 0.98839 -0.0012119 0.0032549
24345 0.0087504 -2.0542 0.98999 -0.00096179 0.0032478
2435 0.010551 -1.9721 0.98865 -0.0014954 0.0032493
24357 0.0098505 -2.0022 0.98935 -0.00034940 0.0032557
24366 0.0095005 -2.0181 0.98961 -0.0017087 0.0032457
2438 0.0089504 -2.0443 0.98992 -0.00053204 0.0032482
24413 0.010501 -1.9742 0.98870 -0.0012725 0.0032523
2442 0.0096505 -2.0112 0.98950 -0.00085889 0.0032527
2444 0.010251 -1.9848 0.98897 0.0011504 0.0032627
2445 0.010451 -1.9763 0.98876 0.0015520 0.0032749
245 0.0087004 -2.0567 0.99001 -0.00015989 0.0032525
24513 0.0093005 -2.0274 0.98974 0.00058925 0.0032560
24518 0.010751 -1.9639 0.98839 9.6647e-05 0.0032662
24523 0.010801 -1.9618 0.98832 -0.0010056 0.0032498
24540 0.010251 -1.9848 0.98897 0.0010164 0.0032593
2457 0.0086504 -2.0592 0.99002 -0.0013314 0.0032486
24570 0.0082004 -2.0826 0.99011 -0.0015735 0.0032449
24576 0.010851 -1.9598 0.98826 0.0038258 0.0032894
2458 0.0099505 -1.9978 0.98927 -0.00062786 0.0032539
24580 0.011201 -1.9459 0.98772 -0.00022537 0.0032579
24586 0.010151 -1.9891 0.98907 0.0013418 0.0032652
2459 0.0098005 -2.0045 0.98939 -0.0017216 0.0032463
246 0.0095505 -2.0158 0.98958 -0.0022098 0.0032427
24604 0.0081504 -2.0853 0.99012 -0.00031080 0.0032530
24625 0.010651 -1.9680 0.98851 0.0036121 0.0032786
24629 0.010201 -1.9869 0.98902 -0.0018083 0.0032456
2463 0.0093005 -2.0274 0.98974 0.0023549 0.0032675
2464 0.0091505 -2.0346 0.98982 -0.0023613 0.0032422
24673 0.0092005 -2.0322 0.98980 -1.1360e-05 0.0032533
24717 0.0088504 -2.0492 0.98996 -0.00094064 0.0032493
24741 0.011101 -1.9498 0.98788 0.0012139 0.0032645
2475 0.0092005 -2.0322 0.98980 0.0014479 0.0032617
24783 0.0086504 -2.0592 0.99002 -0.00057994 0.0032513
24786 0.0099505 -1.9978 0.98927 -0.00024887 0.0032546
24801 0.010151 -1.9891 0.98907 -0.0011363 0.0032502
2482 0.010001 -1.9956 0.98922 -0.00034349 0.0032585
2484 0.0090505 -2.0394 0.98987 0.00021506 0.0032583
24870 0.0099505 -1.9978 0.98927 0.0021431 0.0032688
249 0.0091505 -2.0346 0.98982 -0.0025918 0.0032443
24927 0.012951 -1.8820 0.98499 0.0064103 0.0033084
2495 0.0095005 -2.0181 0.98961 0.0023664 0.0032715
24980 0.010051 -1.9934 0.98917 -0.00021667 0.0032571
25026 0.010201 -1.9869 0.98902 -7.2836e-05 0.0032589
25028 0.013751 -1.8557 0.98417 0.0075786 0.0033312
2504 0.0091505 -2.0346 0.98982 0.00032219 0.0032582
25041 0.010801 -1.9618 0.98832 -0.0020568 0.0032493
2506 0.0089004 -2.0467 0.98994 -0.00057401 0.0032556
2507 0.010001 -1.9956 0.98922 -0.0015813 0.0032494
25106 0.010251 -1.9848 0.98897 0.0010495 0.0032701
25119 0.011951 -1.9174 0.98643 0.0023803 0.0032760
2512 0.010451 -1.9763 0.98876 -0.0026967 0.0032440
2516 0.0099505 -1.9978 0.98927 -0.0021662 0.0032443
2523 0.0096005 -2.0135 0.98954 -0.00061588 0.0032486
2527 0.0098005 -2.0045 0.98939 0.0012238 0.0032693
2528 0.010001 -1.9956 0.98922 -0.0011593 0.0032472
253 0.010601 -1.9700 0.98857 0.00079803 0.0032626
2530 0.0091005 -2.0370 0.98985 0.00074535 0.0032629
2531 0.010951 -1.9558 0.98812 -0.0012089 0.0032518
2535 0.010401 -1.9784 0.98881 -0.00082129 0.0032501
2536 0.0095505 -2.0158 0.98958 -0.00099912 0.0032488
2537 0.0090005 -2.0418 0.98990 -0.00077338 0.0032522
2547 0.010151 -1.9891 0.98907 -0.00099835 0.0032530
2555 0.010601 -1.9700 0.98857 0.00034848 0.0032565
2562 0.010751 -1.9639 0.98839 0.0010425 0.0032626
2566 0.0089004 -2.0467 0.98994 -0.0015535 0.0032437
2578 0.010101 -1.9912 0.98912 -0.0012136 0.0032506
258 0.0098505 -2.0022 0.98935 -0.0016160 0.0032440
2580 0.010601 -1.9700 0.98857 -0.0010817 0.0032512
2581 0.010101 -1.9912 0.98912 -0.00079230 0.0032519
2584 0.011401 -1.9381 0.98739 0.0013808 0.0032657
2588 0.010051 -1.9934 0.98917 0.0026620 0.0032699
2590 0.0093005 -2.0274 0.98974 -0.0019873 0.0032440
2594 0.0097005 -2.0090 0.98946 -5.6623e-05 0.0032534
2603 0.0091505 -2.0346 0.98982 -0.00080086 0.0032467
2605 0.010401 -1.9784 0.98881 0.00042376 0.0032575
2606 0.0099005 -2.0000 0.98931 0.00088019 0.0032649
2609 0.011251 -1.9439 0.98762 0.0026715 0.0032776
2611 0.010101 -1.9912 0.98912 -0.00083702 0.0032496
2616 0.010601 -1.9700 0.98857 -0.00074688 0.0032530
262 0.0084504 -2.0694 0.99007 -0.0020604 0.0032405
2626 0.0093005 -2.0274 0.98974 -0.0032326 0.0032425
2631 0.010251 -1.9848 0.98897 0.0031866 0.0032748
2635 0.0086504 -2.0592 0.99002 -0.0030435 0.0032398
2640 0.011001 -1.9538 0.98805 0.0037537 0.0032880
2646 0.0098005 -2.0045 0.98939 0.00015570 0.0032632
2649 0.010751 -1.9639 0.98839 0.0010676 0.0032613
2650 0.010901 -1.9578 0.98819 0.0010115 0.0032644
2652 0.010451 -1.9763 0.98876 0.0012680 0.0032700
2653 0.0099005 -2.0000 0.98931 -0.0012646 0.0032512
2656 0.010401 -1.9784 0.98881 0.00024819 0.0032574
2658 0.010001 -1.9956 0.98922 -0.0017152 0.0032476
2662 0.010151 -1.9891 0.98907 -0.0020550 0.0032442
2664 0.0091505 -2.0346 0.98982 -0.0015789 0.0032441
2688 0.010301 -1.9826 0.98891 0.00038991 0.0032592
2691 0.0098005 -2.0045 0.98939 -0.0013279 0.0032475
2694 0.011551 -1.9324 0.98714 0.0031960 0.0032879
2695 0.010601 -1.9700 0.98857 0.0012174 0.0032683
2696 0.0092005 -2.0322 0.98980 -0.0017779 0.0032455
2699 0.0092505 -2.0298 0.98977 -0.0024931 0.0032420
2702 0.010451 -1.9763 0.98876 0.0025450 0.0032719
2703 0.0092005 -2.0322 0.98980 -0.0029002 0.0032422
2705 0.0096005 -2.0135 0.98954 -0.0017656 0.0032465
2708 0.0098505 -2.0022 0.98935 -0.0013335 0.0032527
2715 0.0094005 -2.0227 0.98968 0.0014972 0.0032614
2717 0.0083004 -2.0773 0.99010 0.00035635 0.0032530
272 0.011601 -1.9305 0.98703 0.0042693 0.0032852
2723 0.012901 -1.8837 0.98502 0.0071997 0.0033150
2725 0.0098505 -2.0022 0.98935 0.00045182 0.0032600
273 0.0088504 -2.0492 0.98996 -0.0011555 0.0032446
2743 0.011251 -1.9439 0.98762 -2.1173e-05 0.0032570
2745 0.0091505 -2.0346 0.98982 -0.00069972 0.0032499
275 0.010451 -1.9763 0.98876 0.00012968 0.0032620
2751 0.010651 -1.9680 0.98851 0.0046227 0.0032903
276 0.0093005 -2.0274 0.98974 -0.0024671 0.0032424
2762 0.0088504 -2.0492 0.98996 0.00026088 0.0032531
2765 0.011001 -1.9538 0.98805 0.0054265 0.0032988
2766 0.010401 -1.9784 0.98881 -0.0031175 0.0032397
2767 0.0086004 -2.0617 0.99004 -0.00062596 0.0032515
2770 0.010201 -1.9869 0.98902 -0.00067906 0.0032556
2771 0.0099505 -1.9978 0.98927 0.00084326 0.0032606
2772 0.010901 -1.9578 0.98819 0.00093435 0.0032636
2773 0.0083504 -2.0747 0.99009 -0.0011002 0.0032476
2774 0.0091505 -2.0346 0.98982 -0.0010849 0.0032484
2775 0.010201 -1.9869 0.98902 -0.00012825 0.0032550
2780 0.0093005 -2.0274 0.98974 0.0018005 0.0032700
2785 0.0098505 -2.0022 0.98935 -0.0022520 0.0032466
279 0.0079004 -2.0989 0.99013 -0.00088154 0.0032463
2792 0.0087004 -2.0567 0.99001 0.00068093 0.0032629
2806 0.0095005 -2.0181 0.98961 0.0021072 0.0032702
2809 0.0096005 -2.0135 0.98954 0.00043416 0.0032604
281 0.0099505 -1.9978 0.98927 -0.0020175 0.0032449
2812 0.0087504 -2.0542 0.98999 -0.0019688 0.0032441
2818 0.010601 -1.9700 0.98857 0.0010246 0.0032648
2819 0.0093005 -2.0274 0.98974 -0.00030844 0.0032549
2822 0.0082504 -2.0799 0.99010 -0.0021265 0.0032428
2824 0.0091005 -2.0370 0.98985 -0.0016999 0.0032459
2826 0.011201 -1.9459 0.98772 0.0041344 0.0032840
2839 0.010301 -1.9826 0.98891 -0.0015117 0.0032479
2847 0.010101 -1.9912 0.98912 -0.00019607 0.0032570
2848 0.015051 -1.8159 0.98265 0.0079750 0.0033295
2859 0.0096505 -2.0112 0.98950 -0.0027337 0.0032414
286 0.0090005 -2.0418 0.98990 -0.0014883 0.0032453
2869 0.0093005 -2.0274 0.98974 -0.0025808 0.0032421
287 0.010251 -1.9848 0.98897 0.00061042 0.0032615
2873 0.010301 -1.9826 0.98891 0.00023823 0.0032562
2878 0.0084004 -2.0720 0.99008 -0.00061844 0.0032517
2881 0.0096005 -2.0135 0.98954 -0.00030505 0.0032527
2882 0.0096505 -2.0112 0.98950 -0.00065564 0.0032538
2883 0.0088504 -2.0492 0.98996 -0.00020352 0.0032518
2886 0.0093505 -2.0251 0.98971 -0.0022364 0.0032423
2887 0.011151 -1.9478 0.98780 0.00087767 0.0032630
2892 0.0097505 -2.0067 0.98943 -0.00047723 0.0032566
2894 0.0082504 -2.0799 0.99010 -0.00059992 0.0032480
2897 0.011201 -1.9459 0.98772 0.0012969 0.0032623
2899 0.010201 -1.9869 0.98902 -0.0013212 0.0032513
2900 0.011001 -1.9538 0.98805 -8.9648e-06 0.0032602
2903 0.0092505 -2.0298 0.98977 -0.0019527 0.0032467
2906 0.0090005 -2.0418 0.98990 -0.00060283 0.0032519
2909 0.0097505 -2.0067 0.98943 -0.00040037 0.0032545
2910 0.0091505 -2.0346 0.98982 -0.0013218 0.0032457
2911 0.0084504 -2.0694 0.99007 -0.0010312 0.0032443
2912 0.011351 -1.9400 0.98746 0.0042785 0.0032915
2916 0.010151 -1.9891 0.98907 0.0020488 0.0032706
2917 0.010151 -1.9891 0.98907 7.7878e-05 0.0032564
2927 0.0092005 -2.0322 0.98980 -0.00028101 0.0032500
2933 0.010601 -1.9700 0.98857 0.0017613 0.0032670
2936 0.0087004 -2.0567 0.99001 -0.00066009 0.0032518
2937 0.010301 -1.9826 0.98891 0.0021594 0.0032806
2940 0.0091505 -2.0346 0.98982 -0.00084276 0.0032516
2944 0.0099505 -1.9978 0.98927 -0.0015686 0.0032466
2945 0.011001 -1.9538 0.98805 -0.0012230 0.0032499
2955 0.0092005 -2.0322 0.98980 -0.00058166 0.0032507
2959 0.0096005 -2.0135 0.98954 0.00074529 0.0032670
296 0.0098005 -2.0045 0.98939 -0.0011542 0.0032515
2964 0.0094505 -2.0204 0.98965 -0.00060519 0.0032533
2968 0.010351 -1.9805 0.98886 0.00087477 0.0032698
2972 0.010351 -1.9805 0.98886 -0.0019297 0.0032439
2977 0.0087504 -2.0542 0.98999 -0.0022445 0.0032414
298 0.0085504 -2.0643 0.99005 -0.0013928 0.0032465
2980 0.010401 -1.9784 0.98881 -0.0010067 0.0032514
2981 0.0096005 -2.0135 0.98954 -0.00097863 0.0032486
2982 0.0095505 -2.0158 0.98958 6.1386e-05 0.0032548
2983 0.0099505 -1.9978 0.98927 -0.0015698 0.0032460
2988 0.0092505 -2.0298 0.98977 -0.0012740 0.0032526
2990 0.0084504 -2.0694 0.99007 -7.5870e-05 0.0032515
2998 0.0099005 -2.0000 0.98931 -0.00057853 0.0032499
3 0.012201 -1.9083 0.98599 0.0043526 0.0032922
30 0.010401 -1.9784 0.98881 0.0010124 0.0032596
3000 0.0090005 -2.0418 0.98990 0.00069825 0.0032595
3008 0.0081504 -2.0853 0.99012 -0.00088466 0.0032475
3009 0.010101 -1.9912 0.98912 -0.00043245 0.0032558
3010 0.010351 -1.9805 0.98886 0.00093261 0.0032672
3013 0.010151 -1.9891 0.98907 0.0033511 0.0032823
3015 0.0098005 -2.0045 0.98939 0.00016740 0.0032575
3020 0.0090505 -2.0394 0.98987 -0.0020011 0.0032418
3022 0.010551 -1.9721 0.98865 0.00053866 0.0032669
3028 0.010651 -1.9680 0.98851 -7.5945e-05 0.0032626
3033 0.0088004 -2.0517 0.98998 -2.1103e-05 0.0032491
3034 0.010751 -1.9639 0.98839 0.00046076 0.0032573
3036 0.010101 -1.9912 0.98912 -0.0019147 0.0032462
3041 0.0092505 -2.0298 0.98977 0.00011552 0.0032540
3045 0.0098505 -2.0022 0.98935 0.0014513 0.0032709
3049 0.012201 -1.9083 0.98599 0.00035605 0.0032700
3052 0.0090005 -2.0418 0.98990 0.0010327 0.0032563
3056 0.0090005 -2.0418 0.98990 -0.00028499 0.0032477
3058 0.0097005 -2.0090 0.98946 -0.00020374 0.0032611
3061 0.0088004 -2.0517 0.98998 -0.00077579 0.0032497
3062 0.010701 -1.9659 0.98845 -0.0023191 0.0032484
3066 0.0096505 -2.0112 0.98950 -0.0030346 0.0032403
3068 0.0086504 -2.0592 0.99002 0.00077711 0.0032599
3071 0.0091005 -2.0370 0.98985 3.2796e-05 0.0032536
3084 0.0096005 -2.0135 0.98954 -0.0031009 0.0032407
3089 0.010001 -1.9956 0.98922 0.0015253 0.0032626
3101 0.0089504 -2.0443 0.98992 -0.0020141 0.0032439
3102 0.0095005 -2.0181 0.98961 -0.0017390 0.0032476
3103 0.014051 -1.8462 0.98376 0.011682 0.0033589
3105 0.0082004 -2.0826 0.99011 -0.0024372 0.0032422
3106 0.010001 -1.9956 0.98922 0.0011435 0.0032583
3107 0.0099005 -2.0000 0.98931 0.0010384 0.0032615
3112 0.0097005 -2.0090 0.98946 -0.00075142 0.0032550
3125 0.0094005 -2.0227 0.98968 -0.00035844 0.0032543
3128 0.010051 -1.9934 0.98917 -0.0011080 0.0032483
3133 0.0096505 -2.0112 0.98950 -0.00088573 0.0032538
3140 0.010551 -1.9721 0.98865 -0.0016816 0.0032435
3143 0.0098505 -2.0022 0.98935 -0.0014836 0.0032468
3147 0.010001 -1.9956 0.98922 -0.00091220 0.0032509
3156 0.0096505 -2.0112 0.98950 0.0015537 0.0032664
3158 0.0084504 -2.0694 0.99007 -0.0017651 0.0032437
3160 0.0097005 -2.0090 0.98946 -0.0017591 0.0032467
3161 0.0099505 -1.9978 0.98927 0.0018602 0.0032657
3166 0.010501 -1.9742 0.98870 0.0022656 0.0032654
3179 0.0095005 -2.0181 0.98961 0.00089634 0.0032587
3182 0.0094505 -2.0204 0.98965 -0.0016735 0.0032476
3183 0.013251 -1.8720 0.98473 0.0084401 0.0033260
3192 0.0091505 -2.0346 0.98982 -0.0025472 0.0032404
3193 0.010601 -1.9700 0.98857 0.00057286 0.0032662
3200 0.010101 -1.9912 0.98912 -0.0017388 0.0032475
3201 0.0097005 -2.0090 0.98946 -0.0019610 0.0032439
3202 0.0095005 -2.0181 0.98961 -0.0027570 0.0032427
3206 0.0080504 -2.0907 0.99012 -0.00031318 0.0032484
3207 0.0090005 -2.0418 0.98990 0.00053361 0.0032561
3208 0.0090005 -2.0418 0.98990 -0.00071681 0.0032536
3213 0.0096005 -2.0135 0.98954 -0.0022718 0.0032440
3214 0.010251 -1.9848 0.98897 0.00042184 0.0032549
3215 0.0097005 -2.0090 0.98946 7.5895e-06 0.0032550
3224 0.0087504 -2.0542 0.98999 -0.00072895 0.0032499
3228 0.010001 -1.9956 0.98922 -0.00086096 0.0032504
3229 0.0094505 -2.0204 0.98965 -0.0013679 0.0032475
323 0.0099505 -1.9978 0.98927 -0.0017303 0.0032505
3231 0.0099005 -2.0000 0.98931 -0.0023817 0.0032411
3233 0.010201 -1.9869 0.98902 0.0015092 0.0032666
3234 0.0090005 -2.0418 0.98990 -0.0018717 0.0032464
3241 0.0092505 -2.0298 0.98977 0.00043217 0.0032594
3242 0.0094505 -2.0204 0.98965 -0.0012196 0.0032462
3247 0.0084504 -2.0694 0.99007 -0.00085404 0.0032468
325 0.0098505 -2.0022 0.98935 5.2997e-05 0.0032519
3251 0.0099005 -2.0000 0.98931 -0.0011831 0.0032467
3252 0.010301 -1.9826 0.98891 -0.0019294 0.0032451
3255 0.0099005 -2.0000 0.98931 -0.00010309 0.0032542
3256 0.010701 -1.9659 0.98845 0.00057683 0.0032624
3257 0.010751 -1.9639 0.98839 0.00052244 0.0032648
3265 0.0094505 -2.0204 0.98965 -0.00092420 0.0032473
3268 0.0092505 -2.0298 0.98977 -0.00072040 0.0032504
3273 0.014051 -1.8462 0.98376 0.0092060 0.0033417
3275 0.010051 -1.9934 0.98917 -0.00052863 0.0032585
3276 0.010301 -1.9826 0.98891 0.0015086 0.0032762
3279 0.011401 -1.9381 0.98739 0.0015485 0.0032670
3283 0.010151 -1.9891 0.98907 0.0018099 0.0032619
3284 0.011001 -1.9538 0.98805 0.00064806 0.0032661
3286 0.0096505 -2.0112 0.98950 -0.0014147 0.0032458
3292 0.0094505 -2.0204 0.98965 -0.0015107 0.0032432
3293 0.0097505 -2.0067 0.98943 -0.0014042 0.0032470
3301 0.0095005 -2.0181 0.98961 -0.0031585 0.0032409
331 0.0094505 -2.0204 0.98965 0.00033129 0.0032538
3313 0.010351 -1.9805 0.98886 0.0014504 0.0032634
3314 0.011351 -1.9400 0.98746 0.00010068 0.0032635
3315 0.010151 -1.9891 0.98907 -0.0027357 0.0032429
3317 0.010851 -1.9598 0.98826 -0.0018988 0.0032474
3318 0.0098505 -2.0022 0.98935 -0.00052918 0.0032529
332 0.0093005 -2.0274 0.98974 -0.00059754 0.0032491
3323 0.0094005 -2.0227 0.98968 -0.0011101 0.0032464
3329 0.0091505 -2.0346 0.98982 -0.0014493 0.0032468
3330 0.010001 -1.9956 0.98922 -0.00070190 0.0032584
3333 0.0095005 -2.0181 0.98961 -0.0032880 0.0032402
3341 0.0083004 -2.0773 0.99010 -0.00077997 0.0032462
335 0.0084004 -2.0720 0.99008 -0.0029446 0.0032412
3350 0.0090505 -2.0394 0.98987 -0.00089924 0.0032521
3359 0.0094505 -2.0204 0.98965 -0.0017089 0.0032445
336 0.010151 -1.9891 0.98907 0.0017248 0.0032666
3362 0.0086004 -2.0617 0.99004 -0.0022087 0.0032428
3363 0.0099505 -1.9978 0.98927 9.0111e-05 0.0032570
3364 0.0099505 -1.9978 0.98927 -0.0024067 0.0032437
3366 0.010551 -1.9721 0.98865 -0.00055589 0.0032578
3369 0.011451 -1.9362 0.98732 0.0012729 0.0032720
3370 0.0096505 -2.0112 0.98950 -0.0022949 0.0032447
3372 0.0093505 -2.0251 0.98971 -0.00057758 0.0032520
3388 0.010001 -1.9956 0.98922 -0.00020478 0.0032577
339 0.0098005 -2.0045 0.98939 2.1792e-05 0.0032581
3398 0.0096005 -2.0135 0.98954 -0.0017472 0.0032452
3403 0.010951 -1.9558 0.98812 -0.00033556 0.0032594
3405 0.0094505 -2.0204 0.98965 0.00084323 0.0032701
3406 0.011301 -1.9420 0.98754 0.0051947 0.0032926
3407 0.0092505 -2.0298 0.98977 4.6788e-05 0.0032592
3409 0.010151 -1.9891 0.98907 0.0024632 0.0032686
3410 0.0089504 -2.0443 0.98992 -0.0035738 0.0032418
3411 0.010101 -1.9912 0.98912 -0.0012122 0.0032486
3415 0.0088004 -2.0517 0.98998 -0.0017468 0.0032440
3417 0.010251 -1.9848 0.98897 0.0018373 0.0032697
3423 0.0081004 -2.0880 0.99012 -0.0016600 0.0032421
3424 0.0095505 -2.0158 0.98958 0.00034362 0.0032556
3426 0.0098005 -2.0045 0.98939 -0.0021745 0.0032411
3438 0.0098005 -2.0045 0.98939 0.00047623 0.0032584
3440 0.0090505 -2.0394 0.98987 -0.0010251 0.0032542
3441 0.010301 -1.9826 0.98891 0.00046389 0.0032672
3446 0.0093505 -2.0251 0.98971 -0.00096696 0.0032486
3451 0.011001 -1.9538 0.98805 0.0019772 0.0032672
3461 0.012601 -1.8941 0.98541 0.0038397 0.0032873
3465 0.010301 -1.9826 0.98891 -0.0023859 0.0032422
3467 0.0090505 -2.0394 0.98987 -0.00019974 0.0032507
3469 0.010101 -1.9912 0.98912 0.0023519 0.0032692
3473 0.0092505 -2.0298 0.98977 0.00038003 0.0032596
348 0.0086004 -2.0617 0.99004 -0.0016844 0.0032486
3486 0.011151 -1.9478 0.98780 -0.00059832 0.0032526
349 0.0089504 -2.0443 0.98992 -0.00069692 0.0032478
3490 0.0080004 -2.0934 0.99013 0.0010578 0.0032544
3491 0.0092505 -2.0298 0.98977 -0.0019614 0.0032445
3508 0.0095505 -2.0158 0.98958 -0.00051545 0.0032554
3509 0.010051 -1.9934 0.98917 -0.00083886 0.0032545
3518 0.0098005 -2.0045 0.98939 -0.00059282 0.0032508
3519 0.0097005 -2.0090 0.98946 -0.0023090 0.0032441
352 0.0086504 -2.0592 0.99002 -0.0012969 0.0032460
3521 0.012051 -1.9137 0.98625 0.0043639 0.0032813
3524 0.010151 -1.9891 0.98907 -0.00010250 0.0032550
3527 0.0090005 -2.0418 0.98990 -0.00091105 0.0032490
3528 0.010351 -1.9805 0.98886 -0.00059803 0.0032506
