locus prob log10(PO) qval alpha fst
21549 0.0096005 -2.0135 0.98915 -0.0012625 0.0033723
21552 0.011951 -1.9174 0.98105 0.00091658 0.0033972
21558 0.011401 -1.9381 0.98449 0.0015299 0.0033986
21559 0.0094005 -2.0227 0.98933 -0.0023297 0.0033645
21561 0.0086504 -2.0592 0.98980 -0.00013988 0.0033754
21564 0.0093005 -2.0274 0.98941 -0.0011790 0.0033743
21570 0.010201 -1.9869 0.98833 0.0013854 0.0033880
21576 0.0096505 -2.0112 0.98909 0.00041601 0.0033773
21579 0.010751 -1.9639 0.98707 0.00072847 0.0033844
2158 0.0089504 -2.0443 0.98966 0.0010937 0.0033861
21581 0.0083504 -2.0747 0.98989 -0.0016329 0.0033702
21584 0.0099505 -1.9978 0.98874 -0.00085747 0.0033749
21588 0.0092505 -2.0298 0.98946 0.00047931 0.0033831
21589 0.011301 -1.9420 0.98488 0.0010623 0.0033924
2159 0.011251 -1.9439 0.98510 0.0017526 0.0033952
21591 0.0091505 -2.0346 0.98954 -0.0010241 0.0033710
2160 0.010301 -1.9826 0.98817 0.00078965 0.0033860
21602 0.010701 -1.9659 0.98721 -0.00056936 0.0033842
21610 0.0095005 -2.0181 0.98925 -0.0012431 0.0033715
21629 0.0089504 -2.0443 0.98966 -0.0020961 0.0033685
21632 0.010051 -1.9934 0.98859 7.3044e-05 0.0033865
2164 0.0098005 -2.0045 0.98893 -0.00022610 0.0033767
21644 0.0099005 -2.0000 0.98881 -9.5994e-05 0.0033791
21646 0.010201 -1.9869 0.98833 -0.0021637 0.0033695
2165 0.010351 -1.9805 0.98806 -0.0015010 0.0033710
21650 0.010101 -1.9912 0.98850 0.0020566 0.0033937
21661 0.0096005 -2.0135 0.98915 -0.00079481 0.0033750
21666 0.0091505 -2.0346 0.98954 -0.0025305 0.0033643
21671 0.0099505 -1.9978 0.98874 -0.0023028 0.0033687
21672 0.0090505 -2.0394 0.98960 -0.0019591 0.0033706
21677 0.010501 -1.9742 0.98773 -0.00013031 0.0033789
21682 0.010851 -1.9598 0.98677 0.0016924 0.0033922
21685 0.010401 -1.9784 0.98797 -0.00056329 0.0033793
21690 0.010351 -1.9805 0.98806 -0.0013025 0.0033731
21692 0.010051 -1.9934 0.98859 -0.0026211 0.0033618
21694 0.0099005 -2.0000 0.98881 -0.00012913 0.0033790
217 0.010351 -1.9805 0.98806 0.00099118 0.0033841
2171 0.010601 -1.9700 0.98750 0.0013798 0.0033952
21711 0.0096505 -2.0112 0.98909 -0.0029955 0.0033608
21714 0.0098005 -2.0045 0.98893 0.0021366 0.0033904
21718 0.0095505 -2.0158 0.98920 -0.00083709 0.0033734
21721 0.010051 -1.9934 0.98859 -0.0016749 0.0033704
21723 0.010051 -1.9934 0.98859 0.0013178 0.0033909
21730 0.0084504 -2.0694 0.98986 -0.00099558 0.0033703
21731 0.0095505 -2.0158 0.98920 0.0012900 0.0033935
21733 0.0098505 -2.0022 0.98887 -0.0012596 0.0033723
21734 0.0091505 -2.0346 0.98954 8.5662e-05 0.0033776
21738 0.0098505 -2.0022 0.98887 -0.0028756 0.0033664
21741 0.0085504 -2.0643 0.98983 -0.0015537 0.0033668
21745 0.0095005 -2.0181 0.98925 -0.00033977 0.0033739
21746 0.0098505 -2.0022 0.98887 0.00099780 0.0033839
21748 0.0091005 -2.0370 0.98957 -0.00056200 0.0033763
2175 0.0096505 -2.0112 0.98909 -0.0020947 0.0033686
21750 0.010351 -1.9805 0.98806 -0.00072362 0.0033732
21752 0.0096505 -2.0112 0.98909 -0.00045042 0.0033792
21756 0.011251 -1.9439 0.98510 0.00026662 0.0033846
21760 0.0098005 -2.0045 0.98893 0.00094817 0.0033926
21761 0.011001 -1.9538 0.98622 0.0050538 0.0034153
21765 0.0079504 -2.0961 0.98994 -0.0011719 0.0033656
21768 0.011051 -1.9518 0.98604 7.6451e-05 0.0033870
21769 0.0096505 -2.0112 0.98909 -0.0013121 0.0033731
21771 0.015551 -1.8014 0.95512 0.012750 0.0034984
21773 0.010751 -1.9639 0.98707 0.0016837 0.0033955
21776 0.0094005 -2.0227 0.98933 -0.0014252 0.0033699
21784 0.0095005 -2.0181 0.98925 -0.0015714 0.0033656
21786 0.0096505 -2.0112 0.98909 -0.0013674 0.0033713
21793 0.0097005 -2.0090 0.98904 -0.0026823 0.0033630
21795 0.012951 -1.8820 0.97495 0.0065448 0.0034334
21796 0.010351 -1.9805 0.98806 0.0018551 0.0033919
218 0.010551 -1.9721 0.98762 -5.8199e-05 0.0033833
21800 0.010451 -1.9763 0.98785 -0.00036446 0.0033798
21806 0.010101 -1.9912 0.98850 0.00066924 0.0033795
21810 0.010651 -1.9680 0.98737 -0.0011566 0.0033748
21817 0.010251 -1.9848 0.98824 0.00086765 0.0033854
21818 0.0092005 -2.0322 0.98950 -0.0020813 0.0033658
21823 0.0089504 -2.0443 0.98966 -0.0023074 0.0033658
21824 0.0091505 -2.0346 0.98954 -0.0016904 0.0033701
21827 0.010051 -1.9934 0.98859 -0.00097969 0.0033708
21830 0.0094505 -2.0204 0.98929 -0.0016674 0.0033680
21833 0.0085004 -2.0669 0.98985 -0.00035043 0.0033784
21838 0.0098005 -2.0045 0.98893 0.00039954 0.0033821
21846 0.011001 -1.9538 0.98622 -0.00027916 0.0033871
21852 0.0091005 -2.0370 0.98957 0.0015268 0.0033838
21855 0.010701 -1.9659 0.98721 -0.0012429 0.0033772
21869 0.010501 -1.9742 0.98773 -0.0023572 0.0033689
21876 0.0099005 -2.0000 0.98881 0.00015756 0.0033795
21877 0.0099505 -1.9978 0.98874 4.7913e-05 0.0033836
21878 0.011051 -1.9518 0.98604 0.0027102 0.0034012
21884 0.0089004 -2.0467 0.98969 -0.0020891 0.0033675
21890 0.021051 -1.6675 0.85304 0.021802 0.0035878
21897 0.0078504 -2.1017 0.98995 -0.0015286 0.0033642
2191 0.0099505 -1.9978 0.98874 -0.00097336 0.0033721
21912 0.011201 -1.9459 0.98538 -0.00096026 0.0033768
21919 0.0086004 -2.0617 0.98982 -0.00082285 0.0033741
21921 0.012251 -1.9065 0.97970 0.0033430 0.0034045
21922 0.0084504 -2.0694 0.98986 -0.0015132 0.0033683
21923 0.0090505 -2.0394 0.98960 -0.0026130 0.0033646
21925 0.0078004 -2.1045 0.98995 -0.0021073 0.0033673
21930 0.0094005 -2.0227 0.98933 -0.00042149 0.0033820
21933 0.012551 -1.8958 0.97756 0.0027877 0.0033976
21934 0.010301 -1.9826 0.98817 -0.0016411 0.0033686
21938 0.011351 -1.9400 0.98467 0.0025784 0.0034015
21943 0.0095505 -2.0158 0.98920 -0.00030469 0.0033760
21948 0.010601 -1.9700 0.98750 -0.00030206 0.0033772
21949 0.0099505 -1.9978 0.98874 0.00018265 0.0033792
2195 0.010801 -1.9618 0.98692 -0.00058101 0.0033796
21959 0.0093505 -2.0251 0.98937 -0.00014822 0.0033737
21966 0.0096005 -2.0135 0.98915 -2.1450e-06 0.0033779
21976 0.0093505 -2.0251 0.98937 0.00048539 0.0033802
21980 0.0088504 -2.0492 0.98971 0.00031586 0.0033779
21983 0.0094005 -2.0227 0.98933 -0.00086445 0.0033730
21987 0.0097505 -2.0067 0.98898 0.00066759 0.0033869
21988 0.0089004 -2.0467 0.98969 -0.0017115 0.0033685
21989 0.010451 -1.9763 0.98785 5.1889e-05 0.0033798
21992 0.0086004 -2.0617 0.98982 -0.0018079 0.0033646
21998 0.010651 -1.9680 0.98737 -0.0020967 0.0033731
22003 0.010201 -1.9869 0.98833 -0.0015194 0.0033703
22007 0.010251 -1.9848 0.98824 0.0016350 0.0033935
22009 0.0087004 -2.0567 0.98978 0.00098764 0.0033838
22012 0.010401 -1.9784 0.98797 -0.0026141 0.0033668
2202 0.010151 -1.9891 0.98842 -0.0026913 0.0033681
22020 0.0088004 -2.0517 0.98974 -0.00011563 0.0033769
22023 0.011301 -1.9420 0.98488 0.0023605 0.0033956
22025 0.010901 -1.9578 0.98661 -0.0027512 0.0033698
22028 0.0095505 -2.0158 0.98920 -0.0023871 0.0033663
22029 0.011251 -1.9439 0.98510 -0.0016199 0.0033725
22033 0.0097505 -2.0067 0.98898 -0.0011174 0.0033696
22038 0.0099505 -1.9978 0.98874 8.0607e-05 0.0033830
22039 0.0089004 -2.0467 0.98969 0.0020261 0.0033933
22041 0.010401 -1.9784 0.98797 3.7850e-05 0.0033820
22044 0.010401 -1.9784 0.98797 0.00038164 0.0033807
22045 0.010001 -1.9956 0.98867 -0.0011669 0.0033740
22046 0.0087004 -2.0567 0.98978 -0.00077598 0.0033712
22048 0.0091005 -2.0370 0.98957 0.00084163 0.0033873
22050 0.013951 -1.8493 0.96656 0.0095755 0.0034643
22058 0.0093505 -2.0251 0.98937 -0.0022260 0.0033641
2206 0.010051 -1.9934 0.98859 0.0014061 0.0033967
22062 0.0086504 -2.0592 0.98980 -0.0015557 0.0033680
22064 0.0091005 -2.0370 0.98957 -0.0012124 0.0033763
22067 0.024451 -1.6009 0.81114 0.031774 0.0037560
22068 0.0097005 -2.0090 0.98904 -0.0022227 0.0033661
22074 0.0093505 -2.0251 0.98937 -0.0033372 0.0033610
22078 0.0096005 -2.0135 0.98915 -0.0011524 0.0033766
22083 0.0091005 -2.0370 0.98957 -0.00094287 0.0033696
22084 0.0094505 -2.0204 0.98929 0.00052976 0.0033783
22089 0.0095505 -2.0158 0.98920 0.0023439 0.0033879
2209 0.010151 -1.9891 0.98842 -0.0021368 0.0033684
22091 0.0090005 -2.0418 0.98963 -0.0017857 0.0033687
22103 0.0097005 -2.0090 0.98904 -0.0018295 0.0033691
22107 0.010551 -1.9721 0.98762 -0.0024896 0.0033642
22114 0.0091505 -2.0346 0.98954 -0.0020168 0.0033677
22120 0.0091005 -2.0370 0.98957 -0.0028856 0.0033640
22126 0.010601 -1.9700 0.98750 -0.0014622 0.0033726
22137 0.010001 -1.9956 0.98867 0.00029669 0.0033844
22138 0.0095505 -2.0158 0.98920 -0.00096232 0.0033718
2214 0.010651 -1.9680 0.98737 -0.00024676 0.0033818
22153 0.0094505 -2.0204 0.98929 0.00016226 0.0033775
22161 0.010501 -1.9742 0.98773 -0.00014862 0.0033788
22162 0.010051 -1.9934 0.98859 -0.0027268 0.0033651
22163 0.0091505 -2.0346 0.98954 0.00010499 0.0033817
22166 0.010251 -1.9848 0.98824 4.0234e-05 0.0033826
22167 0.0094505 -2.0204 0.98929 -0.0017611 0.0033680
2217 0.0081004 -2.0880 0.98993 -0.0013368 0.0033680
22170 0.010751 -1.9639 0.98707 0.0015207 0.0033958
22174 0.012651 -1.8924 0.97667 0.0052625 0.0034265
22181 0.0086004 -2.0617 0.98982 -0.00014976 0.0033757
22182 0.0083004 -2.0773 0.98990 0.0010633 0.0033924
2219 0.0093005 -2.0274 0.98941 -0.0023332 0.0033650
22190 0.011651 -1.9286 0.98307 0.0055542 0.0034240
22193 0.0082504 -2.0799 0.98991 -0.0016077 0.0033684
22196 0.016551 -1.7739 0.94619 0.013697 0.0034900
22197 0.012801 -1.8872 0.97572 0.0039042 0.0034187
2220 0.011351 -1.9400 0.98467 0.0026955 0.0033959
22201 0.014551 -1.8307 0.96231 0.010855 0.0035004
22207 0.0097505 -2.0067 0.98898 -0.0010491 0.0033745
2221 0.010451 -1.9763 0.98785 0.0035563 0.0034049
22210 0.0095005 -2.0181 0.98925 0.0027826 0.0033998
22218 0.0095005 -2.0181 0.98925 -0.0020715 0.0033674
2223 0.010501 -1.9742 0.98773 -0.0043728 0.0033609
22233 0.0092505 -2.0298 0.98946 -0.00039531 0.0033777
22241 0.0084004 -2.0720 0.98987 -0.0014872 0.0033674
22242 0.0092505 -2.0298 0.98946 -0.0022017 0.0033635
22244 0.0097505 -2.0067 0.98898 -0.00088454 0.0033754
22247 0.010151 -1.9891 0.98842 -0.0016148 0.0033778
22251 0.0086504 -2.0592 0.98980 -0.0024343 0.0033646
22259 0.0095005 -2.0181 0.98925 -0.0016196 0.0033743
22261 0.011901 -1.9192 0.98138 -0.0019839 0.0033783
22263 0.010301 -1.9826 0.98817 0.00038799 0.0033818
22268 0.0085004 -2.0669 0.98985 -0.00038695 0.0033734
22269 0.010301 -1.9826 0.98817 -0.0011366 0.0033745
22271 0.010201 -1.9869 0.98833 0.00016949 0.0033845
22274 0.0091005 -2.0370 0.98957 -0.0015963 0.0033670
22278 0.010151 -1.9891 0.98842 -0.0019445 0.0033729
22280 0.0097005 -2.0090 0.98904 -1.2314e-06 0.0033866
22281 0.0085004 -2.0669 0.98985 -1.6599e-05 0.0033784
22284 0.011051 -1.9518 0.98604 -0.00044166 0.0033839
22293 0.0076504 -2.1130 0.98995 -0.0016519 0.0033666
22296 0.0087004 -2.0567 0.98978 -0.00093765 0.0033725
22303 0.010001 -1.9956 0.98867 -0.0024491 0.0033668
22307 0.0095005 -2.0181 0.98925 -0.0025725 0.0033665
2231 0.0092005 -2.0322 0.98950 -0.0012871 0.0033715
22311 0.0095005 -2.0181 0.98925 -0.0013686 0.0033706
22313 0.0095005 -2.0181 0.98925 0.0014365 0.0033886
22316 0.0098505 -2.0022 0.98887 0.00018336 0.0033805
22321 0.0097505 -2.0067 0.98898 -0.0025791 0.0033640
22324 0.010751 -1.9639 0.98707 0.00032432 0.0033843
22326 0.0095005 -2.0181 0.98925 -0.0026797 0.0033631
22328 0.0082004 -2.0826 0.98992 -0.00089986 0.0033706
22332 0.0095005 -2.0181 0.98925 -0.00093884 0.0033714
22333 0.0089504 -2.0443 0.98966 -0.00079120 0.0033718
22335 0.0091505 -2.0346 0.98954 -0.00094068 0.0033722
22338 0.010601 -1.9700 0.98750 0.0015675 0.0034001
2234 0.0098005 -2.0045 0.98893 0.0015526 0.0033926
22341 0.010851 -1.9598 0.98677 0.0018977 0.0034031
22347 0.010001 -1.9956 0.98867 -0.0013054 0.0033710
22350 0.010251 -1.9848 0.98824 -0.0021922 0.0033689
22353 0.0098505 -2.0022 0.98887 -0.0021531 0.0033731
22355 0.0099005 -2.0000 0.98881 0.0015898 0.0033851
22356 0.0094005 -2.0227 0.98933 -0.0013204 0.0033683
22357 0.011501 -1.9343 0.98387 0.0039359 0.0034034
22360 0.0099505 -1.9978 0.98874 -0.0018951 0.0033708
22361 0.010751 -1.9639 0.98707 0.00084445 0.0033861
22369 0.0086004 -2.0617 0.98982 -0.0023039 0.0033656
2237 0.0080004 -2.0934 0.98994 -0.0015670 0.0033654
22377 0.0095005 -2.0181 0.98925 -0.0021032 0.0033666
22379 0.0097505 -2.0067 0.98898 -0.00088759 0.0033752
2238 0.0090005 -2.0418 0.98963 0.0011405 0.0033919
22388 0.0092505 -2.0298 0.98946 0.00064908 0.0033798
22393 0.0099005 -2.0000 0.98881 0.0012631 0.0033878
22396 0.0097005 -2.0090 0.98904 -0.0015206 0.0033692
2240 0.0093005 -2.0274 0.98941 0.00082963 0.0033849
22400 0.0088504 -2.0492 0.98971 -0.0011779 0.0033685
22403 0.0091505 -2.0346 0.98954 0.00080628 0.0033795
22406 0.0092505 -2.0298 0.98946 0.0013844 0.0033861
22424 0.0088004 -2.0517 0.98974 -0.0010547 0.0033681
22426 0.0094005 -2.0227 0.98933 -0.0019084 0.0033662
22437 0.0089004 -2.0467 0.98969 -0.0026026 0.0033632
22442 0.010301 -1.9826 0.98817 0.0017880 0.0033935
22446 0.010001 -1.9956 0.98867 0.0015915 0.0033861
22447 0.0092505 -2.0298 0.98946 -0.00074081 0.0033754
22451 0.0097505 -2.0067 0.98898 -0.0017200 0.0033662
22460 0.0092505 -2.0298 0.98946 -0.00099170 0.0033775
22461 0.0085004 -2.0669 0.98985 0.0012166 0.0033830
22462 0.0092005 -2.0322 0.98950 -0.0026821 0.0033666
22468 0.0091505 -2.0346 0.98954 -0.00085166 0.0033724
22469 0.011151 -1.9478 0.98556 -0.00035771 0.0033839
22470 0.0095505 -2.0158 0.98920 -0.0029685 0.0033614
22473 0.0080004 -2.0934 0.98994 -0.00071515 0.0033711
22476 0.010351 -1.9805 0.98806 0.0010338 0.0033868
22478 0.0091005 -2.0370 0.98957 -0.0020394 0.0033677
22484 0.0091005 -2.0370 0.98957 -0.0024519 0.0033639
22490 0.0091005 -2.0370 0.98957 -0.0010536 0.0033707
22492 0.0089504 -2.0443 0.98966 -3.9096e-05 0.0033794
22493 0.012651 -1.8924 0.97667 0.0058892 0.0034350
22494 0.0096005 -2.0135 0.98915 0.00086750 0.0033835
22499 0.0096505 -2.0112 0.98909 -0.00077514 0.0033784
22507 0.0088004 -2.0517 0.98974 0.0013200 0.0033804
22512 0.010551 -1.9721 0.98762 0.0011692 0.0033895
22517 0.0097005 -2.0090 0.98904 0.0029820 0.0034029
22518 0.010251 -1.9848 0.98824 -0.0026135 0.0033641
22519 0.0091005 -2.0370 0.98957 -0.00039354 0.0033752
22526 0.010001 -1.9956 0.98867 -0.00058368 0.0033757
22527 0.0097505 -2.0067 0.98898 -0.0018496 0.0033665
22530 0.0087004 -2.0567 0.98978 -0.0016909 0.0033681
22531 0.010501 -1.9742 0.98773 0.0024506 0.0033970
22542 0.010001 -1.9956 0.98867 0.0010583 0.0033826
22549 0.010201 -1.9869 0.98833 -0.0022677 0.0033646
22553 0.0095005 -2.0181 0.98925 -0.0022017 0.0033670
22559 0.0091505 -2.0346 0.98954 -3.2833e-05 0.0033784
22560 0.0097005 -2.0090 0.98904 -0.00025465 0.0033747
22561 0.0093505 -2.0251 0.98937 -0.0017173 0.0033717
22562 0.010651 -1.9680 0.98737 -0.0018153 0.0033689
22575 0.010101 -1.9912 0.98850 0.00017472 0.0033789
22590 0.010501 -1.9742 0.98773 7.9338e-05 0.0033836
22592 0.0099505 -1.9978 0.98874 0.00038287 0.0033778
22597 0.0097005 -2.0090 0.98904 -0.00095374 0.0033739
22601 0.0098505 -2.0022 0.98887 0.00042088 0.0033823
22603 0.0092505 -2.0298 0.98946 -0.0030157 0.0033651
22604 0.010451 -1.9763 0.98785 0.0026666 0.0033962
22605 0.010251 -1.9848 0.98824 0.00093234 0.0033873
22606 0.010101 -1.9912 0.98850 0.00088280 0.0033983
22609 0.0089504 -2.0443 0.98966 -0.0025386 0.0033657
22619 0.0099505 -1.9978 0.98874 -0.00090616 0.0033732
22620 0.0096505 -2.0112 0.98909 -0.0020961 0.0033658
22625 0.010901 -1.9578 0.98661 0.0025370 0.0034035
22634 0.010151 -1.9891 0.98842 -0.0023838 0.0033664
22636 0.0087504 -2.0542 0.98976 -0.0019859 0.0033674
22638 0.0097505 -2.0067 0.98898 0.0056853 0.0034169
22639 0.0092505 -2.0298 0.98946 0.0015923 0.0033873
22643 0.011201 -1.9459 0.98538 0.0037450 0.0034057
22644 0.0089004 -2.0467 0.98969 0.0013194 0.0033875
22645 0.010851 -1.9598 0.98677 0.0022332 0.0033930
22646 0.0099005 -2.0000 0.98881 -0.0022453 0.0033675
22649 0.0092505 -2.0298 0.98946 0.0012385 0.0033864
22652 0.0096005 -2.0135 0.98915 0.0017054 0.0033908
22655 0.010001 -1.9956 0.98867 -0.0028038 0.0033651
22661 0.0094505 -2.0204 0.98929 8.0607e-05 0.0033798
22673 0.011201 -1.9459 0.98538 0.00044998 0.0033827
22674 0.0094005 -2.0227 0.98933 -0.00022960 0.0033804
22679 0.010201 -1.9869 0.98833 0.0018039 0.0033898
22684 0.010801 -1.9618 0.98692 0.0013253 0.0033904
22687 0.0095005 -2.0181 0.98925 0.0013557 0.0033909
22689 0.011001 -1.9538 0.98622 0.0034448 0.0034155
22691 0.0089004 -2.0467 0.98969 -0.0025373 0.0033659
22693 0.0089504 -2.0443 0.98966 0.00051428 0.0033830
22696 0.0097505 -2.0067 0.98898 -0.0017679 0.0033692
22698 0.0099005 -2.0000 0.98881 -0.0010727 0.0033736
2270 0.0096505 -2.0112 0.98909 0.00035685 0.0033794
22700 0.010301 -1.9826 0.98817 -0.00014342 0.0033778
22704 0.010751 -1.9639 0.98707 0.0010263 0.0033869
22707 0.010051 -1.9934 0.98859 -0.0013707 0.0033726
22709 0.010851 -1.9598 0.98677 -0.00074894 0.0033732
22713 0.010101 -1.9912 0.98850 -0.0028234 0.0033647
22723 0.0087504 -2.0542 0.98976 -0.0021428 0.0033667
22730 0.0096005 -2.0135 0.98915 0.00071780 0.0033826
22740 0.010201 -1.9869 0.98833 0.00068859 0.0033830
22746 0.0096505 -2.0112 0.98909 0.00043543 0.0033827
22748 0.010151 -1.9891 0.98842 -0.00099702 0.0033732
2275 0.010851 -1.9598 0.98677 0.0031429 0.0034051
22754 0.0094505 -2.0204 0.98929 -0.0012742 0.0033696
22756 0.0092505 -2.0298 0.98946 0.0012779 0.0033855
2276 0.010551 -1.9721 0.98762 0.0042701 0.0034147
22762 0.0098005 -2.0045 0.98893 0.0036856 0.0033987
22764 0.0080504 -2.0907 0.98993 -0.0013751 0.0033699
22765 0.0098005 -2.0045 0.98893 0.00041961 0.0033841
22768 0.0098005 -2.0045 0.98893 -0.00070181 0.0033781
22769 0.0077504 -2.1073 0.98995 -0.0014533 0.0033673
2277 0.0090005 -2.0418 0.98963 -0.00025468 0.0033724
2278 0.0095505 -2.0158 0.98920 0.00074651 0.0033854
22782 0.010801 -1.9618 0.98692 -0.00043901 0.0033779
22785 0.011051 -1.9518 0.98604 -0.00016496 0.0033839
22787 0.010201 -1.9869 0.98833 2.3754e-05 0.0033757
2279 0.0088004 -2.0517 0.98974 -0.00061629 0.0033738
22792 0.010051 -1.9934 0.98859 -0.00014275 0.0033763
22798 0.010101 -1.9912 0.98850 -0.0011644 0.0033732
22800 0.014351 -1.8368 0.96276 0.010407 0.0034662
2281 0.011401 -1.9381 0.98449 0.0016390 0.0033924
22810 0.0092005 -2.0322 0.98950 -0.0017204 0.0033692
22812 0.018151 -1.7331 0.92690 0.017849 0.0035844
22815 0.010101 -1.9912 0.98850 -0.00045908 0.0033731
22817 0.0088004 -2.0517 0.98974 -0.00050606 0.0033707
22819 0.0090505 -2.0394 0.98960 -0.0020084 0.0033651
22820 0.010151 -1.9891 0.98842 0.0021533 0.0033925
22821 0.010451 -1.9763 0.98785 -0.0025821 0.0033688
22822 0.0095505 -2.0158 0.98920 -0.0027065 0.0033668
22824 0.010101 -1.9912 0.98850 0.0053284 0.0034204
22835 0.010551 -1.9721 0.98762 0.0014038 0.0033894
22837 0.010751 -1.9639 0.98707 0.00083749 0.0033852
22842 0.0098505 -2.0022 0.98887 -0.0017867 0.0033700
22845 0.0082504 -2.0799 0.98991 0.00036554 0.0033754
22850 0.0083504 -2.0747 0.98989 0.00019568 0.0033777
22853 0.010251 -1.9848 0.98824 0.00090390 0.0033952
22862 0.0090505 -2.0394 0.98960 -0.00067954 0.0033735
22863 0.0099505 -1.9978 0.98874 -0.00042527 0.0033778
22866 0.0091505 -2.0346 0.98954 -0.0012632 0.0033703
22867 0.010601 -1.9700 0.98750 -0.0014190 0.0033731
22883 0.0087504 -2.0542 0.98976 0.00085265 0.0033790
22887 0.011851 -1.9211 0.98186 0.0058141 0.0034225
22890 0.011001 -1.9538 0.98622 0.0047404 0.0034192
22896 0.0092505 -2.0298 0.98946 0.00022150 0.0033826
22900 0.0090505 -2.0394 0.98960 -0.0022401 0.0033641
22901 0.0092005 -2.0322 0.98950 0.00026628 0.0033788
22902 0.0090505 -2.0394 0.98960 -0.0017627 0.0033667
22905 0.0093005 -2.0274 0.98941 -0.0012788 0.0033716
22907 0.0089004 -2.0467 0.98969 -0.0011813 0.0033709
22908 0.0098005 -2.0045 0.98893 -0.00085974 0.0033778
22916 0.0088004 -2.0517 0.98974 -0.0021936 0.0033663
22918 0.0098005 -2.0045 0.98893 0.00028314 0.0033796
22921 0.011101 -1.9498 0.98579 -7.7334e-05 0.0033845
22922 0.010951 -1.9558 0.98641 0.0019514 0.0033911
22945 0.0099005 -2.0000 0.98881 -0.0014881 0.0033775
22948 0.0091005 -2.0370 0.98957 -0.0029906 0.0033608
22953 0.011101 -1.9498 0.98579 -0.0013122 0.0033743
22955 0.0098005 -2.0045 0.98893 -0.00073758 0.0033789
22961 0.0096005 -2.0135 0.98915 0.0010296 0.0033823
22963 0.0087504 -2.0542 0.98976 -0.0028686 0.0033645
22966 0.0090505 -2.0394 0.98960 -0.00032502 0.0033779
22969 0.0098505 -2.0022 0.98887 -0.0026616 0.0033632
22970 0.010351 -1.9805 0.98806 3.5736e-05 0.0033807
22973 0.0085504 -2.0643 0.98983 -0.0021499 0.0033649
22975 0.011501 -1.9343 0.98387 0.0040266 0.0034175
22976 0.0097005 -2.0090 0.98904 -0.00025965 0.0033770
22980 0.0097505 -2.0067 0.98898 0.0013183 0.0033840
22988 0.0091505 -2.0346 0.98954 0.00020006 0.0033787
22989 0.0091505 -2.0346 0.98954 -0.0014130 0.0033708
22990 0.0089004 -2.0467 0.98969 0.00079332 0.0033876
22991 0.011051 -1.9518 0.98604 0.0013733 0.0033852
22992 0.010501 -1.9742 0.98773 0.00069360 0.0033843
230 0.010101 -1.9912 0.98850 -0.00076879 0.0033780
23005 0.0092005 -2.0322 0.98950 8.1274e-05 0.0033767
23006 0.0091505 -2.0346 0.98954 -0.0013673 0.0033703
23007 0.0097005 -2.0090 0.98904 -0.0013831 0.0033725
2301 0.0090005 -2.0418 0.98963 -0.0019132 0.0033658
23010 0.010301 -1.9826 0.98817 0.00024634 0.0033840
23016 0.010751 -1.9639 0.98707 0.00035634 0.0033906
23018 0.0084504 -2.0694 0.98986 -0.0027745 0.0033630
23025 0.0094505 -2.0204 0.98929 0.00035912 0.0033828
23026 0.012701 -1.8906 0.97621 0.0059882 0.0034444
23033 0.011101 -1.9498 0.98579 0.00027389 0.0033853
23037 0.0097505 -2.0067 0.98898 0.00017062 0.0033812
23038 0.010001 -1.9956 0.98867 -0.0016317 0.0033690
23045 0.010401 -1.9784 0.98797 -0.0031507 0.0033673
23048 0.0086504 -2.0592 0.98980 -0.00024936 0.0033723
23054 0.0083004 -2.0773 0.98990 -0.0013310 0.0033680
23055 0.0099005 -2.0000 0.98881 -0.00027199 0.0033793
23057 0.0098005 -2.0045 0.98893 -0.0014279 0.0033709
23059 0.0096005 -2.0135 0.98915 -0.0027460 0.0033638
23066 0.0093505 -2.0251 0.98937 -0.0011885 0.0033741
23067 0.010151 -1.9891 0.98842 0.0016089 0.0033871
23083 0.0090505 -2.0394 0.98960 -0.00078970 0.0033699
2309 0.0086004 -2.0617 0.98982 -0.00069787 0.0033743
23091 0.012151 -1.9101 0.98003 0.0037423 0.0034057
23095 0.0090005 -2.0418 0.98963 -0.0015343 0.0033697
23098 0.010601 -1.9700 0.98750 7.6040e-05 0.0033820
23099 0.0091505 -2.0346 0.98954 -0.0013647 0.0033685
23100 0.0099005 -2.0000 0.98881 -0.0023000 0.0033673
23113 0.0093005 -2.0274 0.98941 0.00072850 0.0033777
23119 0.0091505 -2.0346 0.98954 -0.00091106 0.0033703
23125 0.010901 -1.9578 0.98661 0.00099774 0.0033922
23133 0.010651 -1.9680 0.98737 0.0022710 0.0034114
2314 0.010151 -1.9891 0.98842 7.2046e-05 0.0033797
23140 0.010151 -1.9891 0.98842 -0.0016711 0.0033722
23141 0.0094005 -2.0227 0.98933 -0.00081786 0.0033729
23144 0.010351 -1.9805 0.98806 -0.0014398 0.0033699
23147 0.011201 -1.9459 0.98538 0.0031047 0.0034014
