locus prob log10(PO) qval alpha fst
21800 0.010451 -1.9763 0.98769 -0.00012322 0.0034305
21806 0.0099505 -1.9978 0.98864 0.00080706 0.0034211
21810 0.010351 -1.9805 0.98793 -0.0018738 0.0034105
21817 0.010801 -1.9618 0.98663 0.0025510 0.0034372
21818 0.0095005 -2.0181 0.98921 -0.0030334 0.0034003
21823 0.0099005 -2.0000 0.98872 -0.0013307 0.0034100
21824 0.010151 -1.9891 0.98830 -1.3195e-06 0.0034152
21827 0.0093505 -2.0251 0.98936 -0.0022103 0.0034036
21830 0.0085004 -2.0669 0.98985 -0.0024820 0.0034035
21833 0.010101 -1.9912 0.98839 0.00052940 0.0034197
21838 0.0088004 -2.0517 0.98974 -0.00061372 0.0034149
21846 0.011151 -1.9478 0.98531 0.00070614 0.0034242
21852 0.011401 -1.9381 0.98405 0.0014295 0.0034296
21855 0.0087004 -2.0567 0.98978 -0.0014736 0.0034071
21869 0.0091005 -2.0370 0.98956 -0.0024127 0.0034026
21876 0.010101 -1.9912 0.98839 -0.00072067 0.0034095
21877 0.010451 -1.9763 0.98769 0.0010386 0.0034306
21878 0.011551 -1.9324 0.98331 0.0018828 0.0034331
21884 0.0091505 -2.0346 0.98953 -0.0021982 0.0034043
21890 0.020551 -1.6781 0.89042 0.021371 0.0036103
21897 0.0097005 -2.0090 0.98899 -0.0027163 0.0034021
2191 0.0084504 -2.0694 0.98987 -0.00027628 0.0034095
21912 0.0089504 -2.0443 0.98966 -0.0029333 0.0034004
21919 0.0083504 -2.0747 0.98989 -0.0022174 0.0034032
21921 0.013351 -1.8687 0.97302 0.0057467 0.0034691
21922 0.0089504 -2.0443 0.98966 -0.0013135 0.0034086
21923 0.0090005 -2.0418 0.98963 -0.0028629 0.0033997
21925 0.0090505 -2.0394 0.98959 -0.0018059 0.0034059
21930 0.010451 -1.9763 0.98769 0.00085529 0.0034287
21933 0.010901 -1.9578 0.98631 0.0015537 0.0034265
21934 0.010551 -1.9721 0.98744 -0.0013176 0.0034076
21938 0.011051 -1.9518 0.98572 0.0024631 0.0034425
21943 0.0095505 -2.0158 0.98917 -0.00085757 0.0034137
21948 0.0088004 -2.0517 0.98974 -0.0013734 0.0034064
21949 0.012801 -1.8872 0.97595 0.0059924 0.0034733
2195 0.0096005 -2.0135 0.98910 -0.00042592 0.0034116
21959 0.0094005 -2.0227 0.98931 -0.00072891 0.0034109
21966 0.0089004 -2.0467 0.98969 -0.00034027 0.0034111
21976 0.010151 -1.9891 0.98830 -0.00047868 0.0034168
21980 0.010251 -1.9848 0.98812 -0.00077547 0.0034120
21983 0.0089504 -2.0443 0.98966 -0.0010882 0.0034114
21987 0.0097005 -2.0090 0.98899 0.0013743 0.0034232
21988 0.011251 -1.9439 0.98488 -0.0017941 0.0034090
21989 0.0099005 -2.0000 0.98872 -0.0019775 0.0034054
21992 0.0083004 -2.0773 0.98990 -0.0016060 0.0034072
21998 0.0094505 -2.0204 0.98926 -0.0014002 0.0034075
22003 0.0085504 -2.0643 0.98984 -9.3254e-05 0.0034180
22007 0.010401 -1.9784 0.98781 0.00091343 0.0034246
22009 0.0094505 -2.0204 0.98926 -0.0018715 0.0034043
22012 0.0085504 -2.0643 0.98984 -0.0028235 0.0034024
2202 0.0094505 -2.0204 0.98926 -0.0033517 0.0034010
22020 0.0098505 -2.0022 0.98879 -0.0020952 0.0034061
22023 0.010901 -1.9578 0.98631 0.0024077 0.0034336
22025 0.010001 -1.9956 0.98856 -0.0027580 0.0034020
22028 0.0094005 -2.0227 0.98931 -0.0020408 0.0034048
22029 0.0099505 -1.9978 0.98864 -0.0018972 0.0034067
22033 0.010151 -1.9891 0.98830 0.00014830 0.0034198
22038 0.0099505 -1.9978 0.98864 -0.00089587 0.0034099
22039 0.010301 -1.9826 0.98803 0.0024346 0.0034356
22041 0.010101 -1.9912 0.98839 -0.00061719 0.0034166
22044 0.0093005 -2.0274 0.98940 -0.00084318 0.0034098
22045 0.010951 -1.9558 0.98614 -0.0019141 0.0034064
22046 0.0084504 -2.0694 0.98987 -0.00083784 0.0034090
22048 0.0087504 -2.0542 0.98976 -0.0013789 0.0034072
22050 0.014251 -1.8399 0.96720 0.0077657 0.0034891
22058 0.0097505 -2.0067 0.98893 -0.0012409 0.0034085
2206 0.0099505 -1.9978 0.98864 0.00066093 0.0034303
22062 0.0088504 -2.0492 0.98972 -0.0017202 0.0034033
22064 0.0096505 -2.0112 0.98905 0.00029395 0.0034162
22067 0.019551 -1.7003 0.91682 0.021915 0.0036425
22068 0.0090005 -2.0418 0.98963 -0.0018880 0.0034084
22074 0.010451 -1.9763 0.98769 -0.0021258 0.0034067
22078 0.010001 -1.9956 0.98856 0.00027964 0.0034210
22083 0.0090505 -2.0394 0.98959 -0.0014514 0.0034070
22084 0.0096505 -2.0112 0.98905 -0.00053165 0.0034153
22089 0.011301 -1.9420 0.98461 0.0023554 0.0034320
2209 0.0090505 -2.0394 0.98959 -0.0027988 0.0034055
22091 0.0085004 -2.0669 0.98985 -0.0014180 0.0034092
22103 0.010701 -1.9659 0.98696 0.0015500 0.0034303
22107 0.0080004 -2.0934 0.98994 -0.00063079 0.0034073
22114 0.010601 -1.9700 0.98730 -0.0017579 0.0034077
22120 0.0088004 -2.0517 0.98974 -0.0017310 0.0034058
22126 0.0090505 -2.0394 0.98959 -0.0015376 0.0034059
22137 0.0097505 -2.0067 0.98893 0.0010287 0.0034268
22138 0.0097005 -2.0090 0.98899 0.00036447 0.0034217
2214 0.010101 -1.9912 0.98839 -0.0014829 0.0034086
22153 0.0092505 -2.0298 0.98945 -0.0020055 0.0034086
22161 0.0094005 -2.0227 0.98931 -7.7854e-05 0.0034160
22162 0.0089004 -2.0467 0.98969 -0.0016144 0.0034060
22163 0.010351 -1.9805 0.98793 0.00045245 0.0034203
22166 0.0087004 -2.0567 0.98978 0.00027371 0.0034171
22167 0.0099005 -2.0000 0.98872 -0.0013966 0.0034083
2217 0.010701 -1.9659 0.98696 -0.0014245 0.0034135
22170 0.010251 -1.9848 0.98812 0.0012995 0.0034281
22174 0.012601 -1.8941 0.97696 0.0067006 0.0034841
22181 0.010051 -1.9934 0.98848 0.0017112 0.0034325
22182 0.011601 -1.9305 0.98306 0.0019483 0.0034438
2219 0.0092505 -2.0298 0.98945 -0.00089881 0.0034108
22190 0.011951 -1.9174 0.98107 0.0073783 0.0034852
22193 0.0090505 -2.0394 0.98959 -0.0022654 0.0034024
22196 0.014751 -1.8247 0.96286 0.011682 0.0035151
22197 0.011251 -1.9439 0.98488 0.0051334 0.0034578
2220 0.010151 -1.9891 0.98830 0.0015468 0.0034265
22201 0.014601 -1.8292 0.96403 0.0076145 0.0034920
22207 0.0092505 -2.0298 0.98945 -0.0024484 0.0034039
2221 0.010101 -1.9912 0.98839 0.0036263 0.0034480
22210 0.0096505 -2.0112 0.98905 0.0020712 0.0034328
22218 0.0095505 -2.0158 0.98917 -0.0028350 0.0034029
2223 0.0091005 -2.0370 0.98956 -0.0026534 0.0033994
22233 0.010301 -1.9826 0.98803 -0.0016851 0.0034102
22241 0.0088004 -2.0517 0.98974 -0.0021330 0.0034043
22242 0.0090505 -2.0394 0.98959 -0.0024030 0.0034033
22244 0.0087004 -2.0567 0.98978 -0.0015001 0.0034066
22247 0.0097005 -2.0090 0.98899 -0.0022575 0.0034060
22251 0.0091505 -2.0346 0.98953 -0.0016305 0.0034063
22259 0.011051 -1.9518 0.98572 -0.00049732 0.0034129
22261 0.0099005 -2.0000 0.98872 -0.0021204 0.0034068
22263 0.0080004 -2.0934 0.98994 -0.0011582 0.0034095
22268 0.0094005 -2.0227 0.98931 0.00051411 0.0034169
22269 0.0090005 -2.0418 0.98963 -0.0013981 0.0034103
22271 0.011701 -1.9267 0.98254 -0.0011569 0.0034137
22274 0.0086004 -2.0617 0.98982 -0.0029670 0.0033985
22278 0.010051 -1.9934 0.98848 5.5445e-05 0.0034166
22280 0.0093505 -2.0251 0.98936 0.0015444 0.0034305
22281 0.0091505 -2.0346 0.98953 4.1396e-05 0.0034178
22284 0.0094505 -2.0204 0.98926 -0.00063965 0.0034143
22293 0.0098005 -2.0045 0.98886 -9.6730e-05 0.0034162
22296 0.0087004 -2.0567 0.98978 -0.0022451 0.0034077
22303 0.0085004 -2.0669 0.98985 -0.0014878 0.0034045
22307 0.0094005 -2.0227 0.98931 -0.0021320 0.0034041
2231 0.010001 -1.9956 0.98856 -0.0025278 0.0034053
22311 0.0097505 -2.0067 0.98893 -0.0020147 0.0034074
22313 0.0085004 -2.0669 0.98985 0.00010590 0.0034158
22316 0.010501 -1.9742 0.98755 0.00048175 0.0034277
22321 0.0083504 -2.0747 0.98989 -0.0028489 0.0033990
22324 0.0090505 -2.0394 0.98959 -0.00093651 0.0034094
22326 0.010301 -1.9826 0.98803 -0.0029788 0.0034018
22328 0.0097505 -2.0067 0.98893 -0.00086161 0.0034104
22332 0.0087004 -2.0567 0.98978 -0.0025697 0.0034025
22333 0.0096005 -2.0135 0.98910 0.00089803 0.0034204
22335 0.0082504 -2.0799 0.98991 -0.0011901 0.0034056
22338 0.010001 -1.9956 0.98856 0.00071951 0.0034295
2234 0.0093505 -2.0251 0.98936 0.00011431 0.0034193
22341 0.0097005 -2.0090 0.98899 0.00034369 0.0034167
22347 0.0095505 -2.0158 0.98917 -0.0012530 0.0034087
22350 0.0084504 -2.0694 0.98987 -0.0026396 0.0034005
22353 0.0087504 -2.0542 0.98976 -0.0019695 0.0034010
22355 0.0095005 -2.0181 0.98921 0.00057241 0.0034172
22356 0.0086504 -2.0592 0.98980 -0.0023167 0.0034060
22357 0.012701 -1.8906 0.97639 0.0045855 0.0034480
22360 0.0097005 -2.0090 0.98899 0.00029437 0.0034196
22361 0.010501 -1.9742 0.98755 -0.0011842 0.0034127
22369 0.0093005 -2.0274 0.98940 -0.0037162 0.0033976
2237 0.0087504 -2.0542 0.98976 -0.0023424 0.0034026
22377 0.0099005 -2.0000 0.98872 0.0016607 0.0034280
22379 0.0091505 -2.0346 0.98953 -0.0016965 0.0034075
2238 0.012001 -1.9156 0.98077 0.0011135 0.0034349
22388 0.0090505 -2.0394 0.98959 -0.00044327 0.0034103
22393 0.0091005 -2.0370 0.98956 0.0024908 0.0034304
22396 0.010201 -1.9869 0.98821 -0.0027628 0.0034040
2240 0.0089504 -2.0443 0.98966 -0.00092411 0.0034110
22400 0.010951 -1.9558 0.98614 -0.0021269 0.0034085
22403 0.0094505 -2.0204 0.98926 0.0011747 0.0034237
22406 0.010051 -1.9934 0.98848 0.0022719 0.0034394
22424 0.0087004 -2.0567 0.98978 -0.0018850 0.0034028
22426 0.010701 -1.9659 0.98696 -0.0011619 0.0034094
22437 0.0097505 -2.0067 0.98893 -0.0021665 0.0034024
22442 0.011351 -1.9400 0.98432 0.00030264 0.0034186
22446 0.011601 -1.9305 0.98306 0.00033743 0.0034227
22447 0.0099005 -2.0000 0.98872 -0.0019470 0.0034090
22451 0.0083504 -2.0747 0.98989 -0.0020001 0.0034043
22460 0.011251 -1.9439 0.98488 -0.0020725 0.0034081
22461 0.010551 -1.9721 0.98744 0.00081194 0.0034213
22462 0.0097505 -2.0067 0.98893 -0.0021585 0.0034064
22468 0.0096505 -2.0112 0.98905 -0.00044164 0.0034133
22469 0.010951 -1.9558 0.98614 0.0017309 0.0034312
22470 0.0087504 -2.0542 0.98976 -0.0014134 0.0034068
22473 0.0096505 -2.0112 0.98905 -0.0016633 0.0034076
22476 0.010001 -1.9956 0.98856 0.0019229 0.0034391
22478 0.0094005 -2.0227 0.98931 -0.0015160 0.0034075
22484 0.0093505 -2.0251 0.98936 -0.0025068 0.0034033
22490 0.0086004 -2.0617 0.98982 -0.00057895 0.0034084
22492 0.0090505 -2.0394 0.98959 -0.00066578 0.0034161
22493 0.011401 -1.9381 0.98405 0.0032922 0.0034470
22494 0.010001 -1.9956 0.98856 0.0021828 0.0034315
22499 0.010101 -1.9912 0.98839 0.00016251 0.0034198
22507 0.0086004 -2.0617 0.98982 -0.00066803 0.0034122
22512 0.0099505 -1.9978 0.98864 0.00030179 0.0034163
22517 0.0097505 -2.0067 0.98893 0.0021583 0.0034294
22518 0.0096005 -2.0135 0.98910 -0.0042899 0.0033977
22519 0.010251 -1.9848 0.98812 -0.00025667 0.0034135
22526 0.010151 -1.9891 0.98830 -0.0014266 0.0034126
22527 0.0089004 -2.0467 0.98969 -0.0028119 0.0034004
22530 0.0087504 -2.0542 0.98976 -0.0026672 0.0034038
22531 0.0089504 -2.0443 0.98966 0.00077938 0.0034224
22542 0.011151 -1.9478 0.98531 0.00033709 0.0034315
22549 0.0086504 -2.0592 0.98980 -0.0016329 0.0034056
22553 0.0083504 -2.0747 0.98989 -0.0017636 0.0034046
22559 0.0096005 -2.0135 0.98910 -8.4677e-05 0.0034180
22560 0.0089004 -2.0467 0.98969 -0.00046029 0.0034097
22561 0.0098505 -2.0022 0.98879 -0.0012497 0.0034083
22562 0.0095505 -2.0158 0.98917 0.00085763 0.0034238
22575 0.0098005 -2.0045 0.98886 -0.00013809 0.0034144
22590 0.0088504 -2.0492 0.98972 0.00067710 0.0034169
22592 0.0095005 -2.0181 0.98921 0.00054275 0.0034231
22597 0.0089004 -2.0467 0.98969 0.00048932 0.0034214
22601 0.010851 -1.9598 0.98649 0.00022958 0.0034207
22603 0.0096005 -2.0135 0.98910 -0.0019506 0.0034103
22604 0.0091005 -2.0370 0.98956 0.0014774 0.0034279
22605 0.0092505 -2.0298 0.98945 -0.00019130 0.0034131
22606 0.010601 -1.9700 0.98730 -0.0012978 0.0034110
22609 0.0092005 -2.0322 0.98948 -0.0028585 0.0033993
22619 0.0085004 -2.0669 0.98985 -0.0016972 0.0034061
22620 0.010051 -1.9934 0.98848 -0.0037007 0.0033986
22625 0.012601 -1.8941 0.97696 0.0033536 0.0034514
22634 0.010001 -1.9956 0.98856 -0.0016386 0.0034085
22636 0.0085004 -2.0669 0.98985 -0.0030864 0.0034001
22638 0.010901 -1.9578 0.98631 0.0024262 0.0034400
22639 0.010151 -1.9891 0.98830 0.0011519 0.0034227
22643 0.010151 -1.9891 0.98830 0.0029400 0.0034340
22644 0.0089004 -2.0467 0.98969 -0.0011287 0.0034140
22645 0.0089004 -2.0467 0.98969 0.0021590 0.0034276
22646 0.010051 -1.9934 0.98848 0.00038594 0.0034207
22649 0.010801 -1.9618 0.98663 0.0029038 0.0034363
22652 0.010051 -1.9934 0.98848 -0.0025175 0.0034088
22655 0.010651 -1.9680 0.98714 -0.0026778 0.0034053
22661 0.0091005 -2.0370 0.98956 -0.00079669 0.0034117
22673 0.0096005 -2.0135 0.98910 0.00010529 0.0034197
22674 0.0089504 -2.0443 0.98966 -0.00028987 0.0034123
22679 0.010601 -1.9700 0.98730 -0.0016145 0.0034112
22684 0.012051 -1.9137 0.98041 0.0038165 0.0034438
22687 0.0092505 -2.0298 0.98945 0.00062432 0.0034208
22689 0.010251 -1.9848 0.98812 0.0025216 0.0034399
22691 0.0095505 -2.0158 0.98917 -0.0024896 0.0034021
22693 0.010451 -1.9763 0.98769 0.0014182 0.0034288
22696 0.0086004 -2.0617 0.98982 -0.00092972 0.0034124
22698 0.0098005 -2.0045 0.98886 -0.0012676 0.0034112
2270 0.0091505 -2.0346 0.98953 -0.00037936 0.0034125
22700 0.010501 -1.9742 0.98755 -0.00083163 0.0034136
22704 0.0098505 -2.0022 0.98879 0.00035536 0.0034230
22707 0.0091005 -2.0370 0.98956 0.00032596 0.0034171
22709 0.0092005 -2.0322 0.98948 -0.00066729 0.0034137
22713 0.011201 -1.9459 0.98508 -0.00099372 0.0034129
22723 0.0088504 -2.0492 0.98972 -0.0015749 0.0034064
22730 0.0092005 -2.0322 0.98948 0.00094217 0.0034241
22740 0.010701 -1.9659 0.98696 -0.00030854 0.0034179
22746 0.010151 -1.9891 0.98830 0.0012842 0.0034247
22748 0.0086004 -2.0617 0.98982 -0.00063704 0.0034108
2275 0.010601 -1.9700 0.98730 0.0033765 0.0034390
22754 0.0090005 -2.0418 0.98963 -0.00073970 0.0034127
22756 0.010701 -1.9659 0.98696 0.0018095 0.0034276
2276 0.010301 -1.9826 0.98803 0.0044270 0.0034476
22762 0.011351 -1.9400 0.98432 0.0024368 0.0034408
22764 0.0092505 -2.0298 0.98945 -0.0015794 0.0034092
22765 0.0095005 -2.0181 0.98921 0.0014178 0.0034240
22768 0.0086004 -2.0617 0.98982 -0.0015589 0.0034066
22769 0.010051 -1.9934 0.98848 -0.0016959 0.0034056
2277 0.0096505 -2.0112 0.98905 -0.0010918 0.0034075
2278 0.011301 -1.9420 0.98461 0.00093077 0.0034272
22782 0.0089504 -2.0443 0.98966 -0.00066904 0.0034160
22785 0.037852 -1.4052 0.71915 0.059881 0.0041497
22787 0.0089004 -2.0467 0.98969 -0.00060428 0.0034110
2279 0.0092505 -2.0298 0.98945 -0.00071928 0.0034075
22792 0.0090005 -2.0418 0.98963 -0.0017042 0.0034065
22798 0.010451 -1.9763 0.98769 -0.00024438 0.0034169
22800 0.014951 -1.8188 0.96158 0.010026 0.0034925
2281 0.0097005 -2.0090 0.98899 0.0019202 0.0034251
22810 0.0097005 -2.0090 0.98899 -0.0023502 0.0034044
22812 0.017901 -1.7393 0.93746 0.019826 0.0036517
22815 0.0099505 -1.9978 0.98864 6.4900e-05 0.0034187
22817 0.0097005 -2.0090 0.98899 -0.0014954 0.0034086
22819 0.010051 -1.9934 0.98848 -0.0027412 0.0034047
22820 0.010701 -1.9659 0.98696 0.00010932 0.0034195
22821 0.010001 -1.9956 0.98856 -0.0024175 0.0034029
22822 0.0094005 -2.0227 0.98931 -0.0028642 0.0034036
22824 0.011851 -1.9211 0.98168 0.0055956 0.0034634
22835 0.0095505 -2.0158 0.98917 0.00087630 0.0034189
22837 0.0093505 -2.0251 0.98936 5.8639e-05 0.0034204
22842 0.010701 -1.9659 0.98696 -0.00033829 0.0034146
22845 0.0090005 -2.0418 0.98963 -0.0019857 0.0034091
22850 0.0085504 -2.0643 0.98984 -0.00048997 0.0034129
22853 0.010051 -1.9934 0.98848 -0.00082952 0.0034209
22862 0.0091505 -2.0346 0.98953 -0.00036335 0.0034079
22863 0.0097005 -2.0090 0.98899 -0.0015011 0.0034104
22866 0.0088504 -2.0492 0.98972 0.00029162 0.0034192
22867 0.0092005 -2.0322 0.98948 -0.00075136 0.0034087
22883 0.0082504 -2.0799 0.98991 -0.00031541 0.0034118
22887 0.015351 -1.8072 0.95669 0.010467 0.0035151
22890 0.011501 -1.9343 0.98376 0.0024955 0.0034435
22896 0.0093505 -2.0251 0.98936 0.00012556 0.0034170
22900 0.0098505 -2.0022 0.98879 -0.0021462 0.0034072
22901 0.0091505 -2.0346 0.98953 -0.0017717 0.0034075
22902 0.0090005 -2.0418 0.98963 -0.0023324 0.0034040
22905 0.0087504 -2.0542 0.98976 -0.0018197 0.0034066
22907 0.010101 -1.9912 0.98839 -0.0018949 0.0034034
22908 0.0093505 -2.0251 0.98936 -0.00072933 0.0034098
22916 0.0087004 -2.0567 0.98978 -0.0024268 0.0034027
22918 0.010601 -1.9700 0.98730 -0.0011860 0.0034132
22921 0.010001 -1.9956 0.98856 0.00053270 0.0034279
22922 0.011301 -1.9420 0.98461 0.0041210 0.0034522
22945 0.0095505 -2.0158 0.98917 -0.00054962 0.0034160
22948 0.0091505 -2.0346 0.98953 -0.0030952 0.0034015
22953 0.0097505 -2.0067 0.98893 -0.0025079 0.0034074
22955 0.0097505 -2.0067 0.98893 -0.00073349 0.0034108
22961 0.0095505 -2.0158 0.98917 -0.00043433 0.0034191
22963 0.0095005 -2.0181 0.98921 -0.0023213 0.0034047
22966 0.010001 -1.9956 0.98856 0.00065696 0.0034185
22969 0.0086004 -2.0617 0.98982 -0.0017307 0.0034043
22970 0.010001 -1.9956 0.98856 -0.0015645 0.0034087
22973 0.0079004 -2.0989 0.98995 -0.0012283 0.0034070
22975 0.010551 -1.9721 0.98744 0.0025645 0.0034411
22976 0.0097505 -2.0067 0.98893 -0.00050610 0.0034160
22980 0.011051 -1.9518 0.98572 0.00056078 0.0034203
22988 0.010851 -1.9598 0.98649 -0.0011093 0.0034113
22989 0.0096505 -2.0112 0.98905 -0.0014375 0.0034090
22990 0.0093505 -2.0251 0.98936 0.00063558 0.0034223
22991 0.010151 -1.9891 0.98830 0.0017163 0.0034382
22992 0.010501 -1.9742 0.98755 0.0011657 0.0034320
230 0.0096505 -2.0112 0.98905 -0.0012311 0.0034072
23005 0.0092005 -2.0322 0.98948 -0.00060997 0.0034128
23006 0.010301 -1.9826 0.98803 -0.0013085 0.0034148
23007 0.0093505 -2.0251 0.98936 -0.0010776 0.0034175
2301 0.0083504 -2.0747 0.98989 -0.0021076 0.0034035
23010 0.0098005 -2.0045 0.98886 -0.00082163 0.0034133
23016 0.010201 -1.9869 0.98821 0.0020797 0.0034380
23018 0.0098005 -2.0045 0.98886 -0.0017948 0.0034075
23025 0.010651 -1.9680 0.98714 -0.00099606 0.0034128
23026 0.011101 -1.9498 0.98553 0.0048211 0.0034550
23033 0.0094505 -2.0204 0.98926 -0.00051839 0.0034110
23037 0.0088004 -2.0517 0.98974 -0.0016756 0.0034034
23038 0.0088504 -2.0492 0.98972 -0.0028860 0.0033994
23045 0.010201 -1.9869 0.98821 -0.0029574 0.0034018
23048 0.0090505 -2.0394 0.98959 0.00018480 0.0034174
23054 0.0093505 -2.0251 0.98936 -0.0014500 0.0034097
23055 0.0092005 -2.0322 0.98948 0.0011382 0.0034182
23057 0.0092505 -2.0298 0.98945 -0.0022857 0.0034038
23059 0.0089004 -2.0467 0.98969 -0.0025491 0.0034014
23066 0.0097505 -2.0067 0.98893 -0.00059753 0.0034120
23067 0.0098505 -2.0022 0.98879 0.0012925 0.0034237
23083 0.0094505 -2.0204 0.98926 -0.0020910 0.0034035
2309 0.0092005 -2.0322 0.98948 -0.0014749 0.0034068
23091 0.011251 -1.9439 0.98488 0.0031798 0.0034378
23095 0.0084504 -2.0694 0.98987 -0.0024963 0.0033993
23098 0.0090505 -2.0394 0.98959 -0.0015416 0.0034068
23099 0.0070004 -2.1518 0.98997 -0.00043271 0.0034093
23100 0.0094505 -2.0204 0.98926 -0.0023453 0.0034040
23113 0.0098005 -2.0045 0.98886 0.00034858 0.0034194
23119 0.0088504 -2.0492 0.98972 -0.0014653 0.0034044
23125 0.010501 -1.9742 0.98755 -0.00041797 0.0034186
23133 0.0097005 -2.0090 0.98899 0.0011780 0.0034303
2314 0.010051 -1.9934 0.98848 -0.00067638 0.0034098
23140 0.0091005 -2.0370 0.98956 -0.0021167 0.0034053
23141 0.0093005 -2.0274 0.98940 0.0013919 0.0034190
23144 0.010001 -1.9956 0.98856 -0.0023438 0.0034028
23147 0.011901 -1.9192 0.98137 0.0034090 0.0034428
2315 0.0079504 -2.0961 0.98995 -0.0017670 0.0034047
23152 0.011501 -1.9343 0.98376 -0.00024771 0.0034171
23154 0.0098505 -2.0022 0.98879 0.0012410 0.0034224
23158 0.0098505 -2.0022 0.98879 0.0017508 0.0034305
23162 0.0093505 -2.0251 0.98936 -0.0030486 0.0034007
23164 0.0096005 -2.0135 0.98910 -0.0012991 0.0034063
23167 0.0097005 -2.0090 0.98899 0.0011060 0.0034249
23169 0.0082004 -2.0826 0.98992 0.00014336 0.0034160
23170 0.0096505 -2.0112 0.98905 0.00059007 0.0034221
23171 0.0080504 -2.0907 0.98994 -0.0016087 0.0034055
23174 0.0095505 -2.0158 0.98917 -0.00050879 0.0034135
2318 0.0078504 -2.1017 0.98995 -0.0025878 0.0034023
23183 0.0086004 -2.0617 0.98982 -0.00097608 0.0034089
23185 0.044052 -1.3365 0.47820 0.072200 0.0043024
23188 0.0094505 -2.0204 0.98926 -0.0021160 0.0034077
23193 0.0076004 -2.1159 0.98996 -0.00031987 0.0034104
23194 0.0093005 -2.0274 0.98940 -0.00075813 0.0034118
23195 0.0098005 -2.0045 0.98886 -0.0010403 0.0034062
2320 0.0091005 -2.0370 0.98956 -0.0022138 0.0034038
23205 0.0099505 -1.9978 0.98864 -0.00042177 0.0034143
23207 0.0089504 -2.0443 0.98966 -0.0023315 0.0034037
23219 0.010101 -1.9912 0.98839 -0.0032262 0.0034015
23223 0.010151 -1.9891 0.98830 0.00059109 0.0034261
23227 0.0090005 -2.0418 0.98963 -0.0014590 0.0034070
23228 0.010101 -1.9912 0.98839 -0.0017977 0.0034107
2323 0.0091005 -2.0370 0.98956 -0.0023251 0.0034062
23233 0.010201 -1.9869 0.98821 -0.00084342 0.0034108
23244 0.0094505 -2.0204 0.98926 -0.0013201 0.0034118
23245 0.0094505 -2.0204 0.98926 0.00017026 0.0034160
23249 0.0097505 -2.0067 0.98893 -0.00072812 0.0034174
23250 0.010651 -1.9680 0.98714 -0.0024682 0.0034056
23254 0.010701 -1.9659 0.98696 -0.0035034 0.0034040
23255 0.0096505 -2.0112 0.98905 0.0015360 0.0034358
23258 0.0095005 -2.0181 0.98921 -0.0010296 0.0034074
23261 0.011251 -1.9439 0.98488 0.0015908 0.0034359
23263 0.0096005 -2.0135 0.98910 -0.0022935 0.0034050
23267 0.010301 -1.9826 0.98803 -0.0020340 0.0034057
23268 0.0089004 -2.0467 0.98969 -0.00069222 0.0034144
23272 0.0097005 -2.0090 0.98899 0.00093953 0.0034324
23273 0.012151 -1.9101 0.97980 0.0051064 0.0034597
23279 0.0083504 -2.0747 0.98989 -0.0016663 0.0034050
23284 0.0097005 -2.0090 0.98899 -0.00034591 0.0034159
23285 0.010851 -1.9598 0.98649 0.0017993 0.0034342
23286 0.0090005 -2.0418 0.98963 -0.0013990 0.0034067
23288 0.010051 -1.9934 0.98848 -8.0150e-06 0.0034218
23291 0.0088004 -2.0517 0.98974 -0.0021524 0.0034034
23294 0.010401 -1.9784 0.98781 0.0040155 0.0034478
23299 0.0088504 -2.0492 0.98972 -0.00071865 0.0034106
233 0.0083004 -2.0773 0.98990 -0.0022079 0.0034026
2330 0.0082504 -2.0799 0.98991 -0.0013940 0.0034050
23301 0.010301 -1.9826 0.98803 -0.0014727 0.0034089
23304 0.011051 -1.9518 0.98572 -0.0028462 0.0034037
23309 0.0092505 -2.0298 0.98945 -0.0036467 0.0033990
23310 0.010001 -1.9956 0.98856 -0.0023531 0.0034030
23312 0.014201 -1.8415 0.96824 0.0090653 0.0035179
23316 0.0088004 -2.0517 0.98974 -0.0011766 0.0034059
23323 0.0091005 -2.0370 0.98956 -0.0010365 0.0034081
23329 0.0096505 -2.0112 0.98905 -0.0017696 0.0034047
2333 0.0099505 -1.9978 0.98864 0.0018945 0.0034243
23334 0.0091505 -2.0346 0.98953 0.0016369 0.0034275
23336 0.0091505 -2.0346 0.98953 -0.0016283 0.0034069
23343 0.010701 -1.9659 0.98696 -0.0034691 0.0034019
23347 0.010651 -1.9680 0.98714 0.0032021 0.0034363
23348 0.010301 -1.9826 0.98803 0.0027703 0.0034401
23349 0.0095005 -2.0181 0.98921 -0.00049270 0.0034162
23353 0.0089504 -2.0443 0.98966 0.0020257 0.0034329
2336 0.010551 -1.9721 0.98744 -0.0022502 0.0034074
23360 0.0093505 -2.0251 0.98936 -0.0023537 0.0034012
23365 0.010051 -1.9934 0.98848 0.0011728 0.0034274
2337 0.011751 -1.9248 0.98221 0.0034681 0.0034433
23378 0.010251 -1.9848 0.98812 -0.00082743 0.0034180
